match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
477,1,Sunrisers Hyderabad,Mumbai Indians,1,1,AJ Finch,S Dhawan,Z Khan,0,0,0,1,0,0,0,1,1,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,1,2,S Dhawan,AJ Finch,Z Khan,0,0,0,1,0,0,0,1,1,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,1,3,AJ Finch,S Dhawan,Z Khan,0,0,0,0,0,0,4,0,4,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,1,4,AJ Finch,S Dhawan,Z Khan,0,0,0,0,0,0,4,0,4,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,1,5,AJ Finch,S Dhawan,Z Khan,0,0,0,0,0,0,0,0,0,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,1,6,AJ Finch,S Dhawan,Z Khan,0,0,0,0,0,0,0,0,0,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,2,1,S Dhawan,AJ Finch,SL Malinga,0,0,0,1,0,0,0,1,1,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,2,2,AJ Finch,S Dhawan,SL Malinga,0,0,0,0,0,0,2,0,2,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,2,3,AJ Finch,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,2,4,AJ Finch,S Dhawan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,2,5,S Dhawan,AJ Finch,SL Malinga,0,0,0,0,0,0,1,0,1,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,2,6,AJ Finch,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,3,1,S Dhawan,AJ Finch,Z Khan,0,0,0,0,0,0,1,0,1,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,3,2,AJ Finch,S Dhawan,Z Khan,0,0,0,1,0,0,0,1,1,,,
477,1,Sunrisers Hyderabad,Mumbai Indians,3,3,S Dhawan,AJ Finch,Z Khan,0,0,0,0,0,0,4,0,4,,,
