match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
213,1,Kolkata Knight Riders,Delhi Daredevils,1,1,SC Ganguly,CH Gayle,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,1,2,SC Ganguly,CH Gayle,MF Maharoof,0,0,0,0,0,0,2,0,2,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,1,3,SC Ganguly,CH Gayle,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,1,4,SC Ganguly,CH Gayle,MF Maharoof,0,0,0,0,0,0,4,0,4,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,1,5,SC Ganguly,CH Gayle,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,1,6,SC Ganguly,CH Gayle,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,2,1,SC Ganguly,CH Gayle,DL Vettori,0,0,0,0,0,0,1,0,1,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,2,2,CH Gayle,SC Ganguly,DL Vettori,0,0,0,0,0,0,1,0,1,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,2,3,SC Ganguly,CH Gayle,DL Vettori,0,0,0,0,0,0,4,0,4,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,2,4,SC Ganguly,CH Gayle,DL Vettori,0,0,0,0,0,0,0,0,0,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,2,5,SC Ganguly,CH Gayle,DL Vettori,0,0,0,0,0,0,4,0,4,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,2,6,SC Ganguly,CH Gayle,DL Vettori,0,1,0,0,0,0,0,1,1,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,2,7,SC Ganguly,CH Gayle,DL Vettori,0,0,0,0,0,0,4,0,4,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,3,1,CH Gayle,SC Ganguly,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,3,2,SC Ganguly,CH Gayle,MF Maharoof,0,0,0,0,0,0,4,0,4,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,3,3,SC Ganguly,CH Gayle,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,3,4,SC Ganguly,CH Gayle,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,3,5,CH Gayle,SC Ganguly,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
213,1,Kolkata Knight Riders,Delhi Daredevils,3,6,CH Gayle,SC Ganguly,MF Maharoof,0,0,0,0,0,0,4,0,4,,,
