match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
100,1,Delhi Daredevils,Kings XI Punjab,1,1,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,1,2,G Gambhir,V Sehwag,S Sreesanth,0,1,0,0,0,0,0,1,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,1,3,G Gambhir,V Sehwag,S Sreesanth,0,2,0,0,0,0,0,2,2,,,
100,1,Delhi Daredevils,Kings XI Punjab,1,4,V Sehwag,G Gambhir,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,1,5,V Sehwag,G Gambhir,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,1,6,V Sehwag,G Gambhir,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,1,7,V Sehwag,G Gambhir,S Sreesanth,0,1,0,0,0,0,0,1,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,1,8,V Sehwag,G Gambhir,S Sreesanth,0,0,0,0,0,0,6,0,6,,,
100,1,Delhi Daredevils,Kings XI Punjab,1,9,V Sehwag,G Gambhir,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,2,1,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,2,2,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,2,3,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,4,0,4,,,
100,1,Delhi Daredevils,Kings XI Punjab,2,4,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,2,5,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,2,6,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,3,1,V Sehwag,G Gambhir,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
100,1,Delhi Daredevils,Kings XI Punjab,3,2,V Sehwag,G Gambhir,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,3,3,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
100,1,Delhi Daredevils,Kings XI Punjab,3,4,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,3,5,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,3,6,V Sehwag,G Gambhir,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
100,1,Delhi Daredevils,Kings XI Punjab,4,1,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,4,2,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,4,0,4,,,
100,1,Delhi Daredevils,Kings XI Punjab,4,3,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,4,4,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,4,0,4,,,
100,1,Delhi Daredevils,Kings XI Punjab,4,5,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,4,6,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,1,0,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,5,1,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,5,2,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
100,1,Delhi Daredevils,Kings XI Punjab,5,3,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
100,1,Delhi Daredevils,Kings XI Punjab,5,4,G Gambhir,V Sehwag,S Sreesanth,0,1,0,0,0,0,0,1,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,5,5,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
100,1,Delhi Daredevils,Kings XI Punjab,5,6,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
100,1,Delhi Daredevils,Kings XI Punjab,5,7,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
100,1,Delhi Daredevils,Kings XI Punjab,6,1,V Sehwag,G Gambhir,VRV Singh,0,0,0,0,0,0,1,0,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,6,2,G Gambhir,V Sehwag,VRV Singh,0,0,0,0,0,0,4,0,4,,,
100,1,Delhi Daredevils,Kings XI Punjab,6,3,G Gambhir,V Sehwag,VRV Singh,0,0,0,0,0,0,1,0,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,6,4,V Sehwag,G Gambhir,VRV Singh,0,0,0,0,0,0,6,0,6,,,
100,1,Delhi Daredevils,Kings XI Punjab,6,5,V Sehwag,G Gambhir,VRV Singh,0,0,0,0,0,0,6,0,6,,,
100,1,Delhi Daredevils,Kings XI Punjab,6,6,V Sehwag,G Gambhir,VRV Singh,0,0,0,0,0,0,4,0,4,,,
100,1,Delhi Daredevils,Kings XI Punjab,7,1,G Gambhir,V Sehwag,RR Powar,0,1,0,0,0,0,0,1,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,7,2,G Gambhir,V Sehwag,RR Powar,0,0,0,0,0,0,1,0,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,7,3,V Sehwag,G Gambhir,RR Powar,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,7,4,V Sehwag,G Gambhir,RR Powar,0,0,0,0,0,0,1,0,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,7,5,G Gambhir,V Sehwag,RR Powar,0,0,0,0,0,0,4,0,4,,,
100,1,Delhi Daredevils,Kings XI Punjab,7,6,G Gambhir,V Sehwag,RR Powar,0,0,0,0,0,0,0,0,0,,,
100,1,Delhi Daredevils,Kings XI Punjab,7,7,G Gambhir,V Sehwag,RR Powar,0,0,0,0,0,0,0,0,0,G Gambhir,bowled,
100,1,Delhi Daredevils,Kings XI Punjab,8,1,V Sehwag,S Dhawan,PP Chawla,0,0,0,0,0,0,4,0,4,,,
100,1,Delhi Daredevils,Kings XI Punjab,8,2,V Sehwag,S Dhawan,PP Chawla,0,0,0,0,0,0,6,0,6,,,
100,1,Delhi Daredevils,Kings XI Punjab,8,3,V Sehwag,S Dhawan,PP Chawla,0,0,0,0,0,0,1,0,1,,,
100,1,Delhi Daredevils,Kings XI Punjab,8,4,S Dhawan,V Sehwag,PP Chawla,0,0,0,0,0,0,1,0,1,,,
