match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
629,1,Kings XI Punjab,Rising Pune Supergiants,1,1,HM Amla,M Vijay,IK Pathan,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,1,2,HM Amla,M Vijay,IK Pathan,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,1,3,HM Amla,M Vijay,IK Pathan,0,0,0,0,0,0,4,0,4,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,1,4,HM Amla,M Vijay,IK Pathan,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,1,5,HM Amla,M Vijay,IK Pathan,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,1,6,HM Amla,M Vijay,IK Pathan,0,0,0,0,0,0,4,0,4,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,2,1,M Vijay,HM Amla,AB Dinda,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,2,2,HM Amla,M Vijay,AB Dinda,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,2,3,HM Amla,M Vijay,AB Dinda,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,2,4,M Vijay,HM Amla,AB Dinda,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,2,5,M Vijay,HM Amla,AB Dinda,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,2,6,M Vijay,HM Amla,AB Dinda,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,3,1,HM Amla,M Vijay,DL Chahar,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,3,2,HM Amla,M Vijay,DL Chahar,0,0,0,0,0,0,2,0,2,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,3,3,HM Amla,M Vijay,DL Chahar,0,1,0,0,0,0,0,1,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,3,4,HM Amla,M Vijay,DL Chahar,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,3,5,HM Amla,M Vijay,DL Chahar,0,0,0,0,0,0,4,0,4,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,3,6,HM Amla,M Vijay,DL Chahar,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,3,7,HM Amla,M Vijay,DL Chahar,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,4,1,M Vijay,HM Amla,AB Dinda,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,4,2,HM Amla,M Vijay,AB Dinda,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,4,3,HM Amla,M Vijay,AB Dinda,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,4,4,M Vijay,HM Amla,AB Dinda,0,0,0,0,0,0,4,0,4,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,4,5,M Vijay,HM Amla,AB Dinda,0,0,0,0,0,0,2,0,2,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,4,6,M Vijay,HM Amla,AB Dinda,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,5,1,HM Amla,M Vijay,DL Chahar,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,5,2,M Vijay,HM Amla,DL Chahar,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,5,3,HM Amla,M Vijay,DL Chahar,0,1,0,0,0,0,0,1,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,5,4,HM Amla,M Vijay,DL Chahar,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,5,5,HM Amla,M Vijay,DL Chahar,0,1,0,0,0,0,0,1,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,5,6,HM Amla,M Vijay,DL Chahar,0,0,0,1,0,0,0,1,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,5,7,M Vijay,HM Amla,DL Chahar,0,0,0,0,0,0,6,0,6,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,5,8,M Vijay,HM Amla,DL Chahar,0,0,0,0,0,0,4,0,4,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,6,1,HM Amla,M Vijay,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,6,2,M Vijay,HM Amla,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,6,3,M Vijay,HM Amla,NLTC Perera,0,0,0,0,0,0,4,0,4,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,6,4,M Vijay,HM Amla,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,6,5,HM Amla,M Vijay,NLTC Perera,0,0,0,0,0,0,6,0,6,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,6,6,HM Amla,M Vijay,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,7,1,M Vijay,HM Amla,IK Pathan,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,7,2,HM Amla,M Vijay,IK Pathan,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,7,3,M Vijay,HM Amla,IK Pathan,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,7,4,M Vijay,HM Amla,IK Pathan,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,7,5,HM Amla,M Vijay,IK Pathan,0,0,0,0,0,0,1,0,1,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,7,6,M Vijay,HM Amla,IK Pathan,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,8,1,HM Amla,M Vijay,R Ashwin,0,0,0,0,0,0,4,0,4,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,8,2,HM Amla,M Vijay,R Ashwin,0,0,0,0,0,0,0,0,0,,,
629,1,Kings XI Punjab,Rising Pune Supergiants,8,3,HM Amla,M Vijay,R Ashwin,0,0,0,0,0,0,0,0,0,HM Amla,caught,GJ Bailey
