match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
387,1,Pune Warriors,Kings XI Punjab,1,1,RV Uthappa,MK Pandey,P Kumar,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,1,2,RV Uthappa,MK Pandey,P Kumar,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,1,3,MK Pandey,RV Uthappa,P Kumar,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,1,4,MK Pandey,RV Uthappa,P Kumar,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,1,5,MK Pandey,RV Uthappa,P Kumar,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,1,6,MK Pandey,RV Uthappa,P Kumar,0,0,0,0,0,0,0,0,0,MK Pandey,bowled,
387,1,Pune Warriors,Kings XI Punjab,2,1,RV Uthappa,TL Suman,RJ Harris,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,2,2,RV Uthappa,TL Suman,RJ Harris,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,2,3,TL Suman,RV Uthappa,RJ Harris,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,2,4,TL Suman,RV Uthappa,RJ Harris,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,2,5,TL Suman,RV Uthappa,RJ Harris,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,2,6,TL Suman,RV Uthappa,RJ Harris,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,3,1,RV Uthappa,TL Suman,P Kumar,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,3,2,TL Suman,RV Uthappa,P Kumar,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,3,3,RV Uthappa,TL Suman,P Kumar,0,0,0,0,0,0,4,0,4,,,
387,1,Pune Warriors,Kings XI Punjab,3,4,RV Uthappa,TL Suman,P Kumar,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,3,5,TL Suman,RV Uthappa,P Kumar,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,3,6,TL Suman,RV Uthappa,P Kumar,0,0,0,0,0,0,4,0,4,,,
387,1,Pune Warriors,Kings XI Punjab,4,1,RV Uthappa,TL Suman,RJ Harris,0,0,0,0,0,0,4,0,4,,,
387,1,Pune Warriors,Kings XI Punjab,4,2,RV Uthappa,TL Suman,RJ Harris,0,0,0,1,0,0,0,1,1,,,
387,1,Pune Warriors,Kings XI Punjab,4,3,TL Suman,RV Uthappa,RJ Harris,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,4,4,TL Suman,RV Uthappa,RJ Harris,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,4,5,TL Suman,RV Uthappa,RJ Harris,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,4,6,TL Suman,RV Uthappa,RJ Harris,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,5,1,RV Uthappa,TL Suman,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,5,2,TL Suman,RV Uthappa,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,5,3,TL Suman,RV Uthappa,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,5,4,RV Uthappa,TL Suman,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,5,5,RV Uthappa,TL Suman,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,5,6,TL Suman,RV Uthappa,Azhar Mahmood,0,0,0,0,0,0,0,0,0,TL Suman,caught,P Kumar
387,1,Pune Warriors,Kings XI Punjab,6,1,RV Uthappa,MN Samuels,P Awana,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,6,2,MN Samuels,RV Uthappa,P Awana,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,6,3,MN Samuels,RV Uthappa,P Awana,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,6,4,MN Samuels,RV Uthappa,P Awana,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,6,5,MN Samuels,RV Uthappa,P Awana,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,6,6,RV Uthappa,MN Samuels,P Awana,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,7,1,RV Uthappa,MN Samuels,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,7,2,MN Samuels,RV Uthappa,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,7,3,MN Samuels,RV Uthappa,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,7,4,MN Samuels,RV Uthappa,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,7,5,RV Uthappa,MN Samuels,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,7,6,MN Samuels,RV Uthappa,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,8,1,RV Uthappa,MN Samuels,P Awana,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,8,2,RV Uthappa,MN Samuels,P Awana,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,8,3,RV Uthappa,MN Samuels,P Awana,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,8,4,MN Samuels,RV Uthappa,P Awana,0,0,0,0,0,0,1,0,1,MN Samuels,run out,Mandeep Singh
387,1,Pune Warriors,Kings XI Punjab,8,5,LRPL Taylor,RV Uthappa,P Awana,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,8,6,RV Uthappa,LRPL Taylor,P Awana,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,9,1,LRPL Taylor,RV Uthappa,PP Chawla,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,9,2,LRPL Taylor,RV Uthappa,PP Chawla,0,0,0,0,0,0,2,0,2,,,
387,1,Pune Warriors,Kings XI Punjab,9,3,LRPL Taylor,RV Uthappa,PP Chawla,0,0,0,0,0,0,1,0,1,,,
387,1,Pune Warriors,Kings XI Punjab,9,4,RV Uthappa,LRPL Taylor,PP Chawla,0,0,0,0,0,0,0,0,0,,,
387,1,Pune Warriors,Kings XI Punjab,9,5,RV Uthappa,LRPL Taylor,PP Chawla,0,0,0,0,0,0,0,0,0,,,
