match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
189,1,Deccan Chargers,Delhi Daredevils,1,1,MD Mishra,AC Gilchrist,A Mishra,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,1,2,MD Mishra,AC Gilchrist,A Mishra,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,1,3,MD Mishra,AC Gilchrist,A Mishra,0,0,0,0,1,0,1,1,2,,,
189,1,Deccan Chargers,Delhi Daredevils,1,4,AC Gilchrist,MD Mishra,A Mishra,0,0,0,1,0,0,0,1,1,,,
189,1,Deccan Chargers,Delhi Daredevils,1,5,MD Mishra,AC Gilchrist,A Mishra,0,0,0,0,0,0,0,0,0,MD Mishra,bowled,
189,1,Deccan Chargers,Delhi Daredevils,1,6,HH Gibbs,AC Gilchrist,A Mishra,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,1,7,HH Gibbs,AC Gilchrist,A Mishra,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,2,1,HH Gibbs,AC Gilchrist,DP Nannes,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,2,2,HH Gibbs,AC Gilchrist,DP Nannes,0,0,0,0,0,0,6,0,6,,,
189,1,Deccan Chargers,Delhi Daredevils,2,3,HH Gibbs,AC Gilchrist,DP Nannes,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,2,4,HH Gibbs,AC Gilchrist,DP Nannes,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,2,5,HH Gibbs,AC Gilchrist,DP Nannes,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,2,6,HH Gibbs,AC Gilchrist,DP Nannes,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,3,1,AC Gilchrist,HH Gibbs,A Mishra,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,3,2,HH Gibbs,AC Gilchrist,A Mishra,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,3,3,HH Gibbs,AC Gilchrist,A Mishra,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,3,4,AC Gilchrist,HH Gibbs,A Mishra,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,3,5,AC Gilchrist,HH Gibbs,A Mishra,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,3,6,AC Gilchrist,HH Gibbs,A Mishra,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,4,1,HH Gibbs,AC Gilchrist,Y Nagar,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,4,2,HH Gibbs,AC Gilchrist,Y Nagar,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,4,3,AC Gilchrist,HH Gibbs,Y Nagar,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,4,4,AC Gilchrist,HH Gibbs,Y Nagar,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,4,5,AC Gilchrist,HH Gibbs,Y Nagar,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,4,6,AC Gilchrist,HH Gibbs,Y Nagar,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,5,1,AC Gilchrist,HH Gibbs,S Ladda,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,5,2,AC Gilchrist,HH Gibbs,S Ladda,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,5,3,AC Gilchrist,HH Gibbs,S Ladda,0,0,0,0,0,0,6,0,6,,,
189,1,Deccan Chargers,Delhi Daredevils,5,4,AC Gilchrist,HH Gibbs,S Ladda,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,5,5,AC Gilchrist,HH Gibbs,S Ladda,0,0,0,0,0,0,0,0,0,AC Gilchrist,caught,KD Karthik
189,1,Deccan Chargers,Delhi Daredevils,5,6,A Symonds,HH Gibbs,S Ladda,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,6,1,HH Gibbs,A Symonds,A Mishra,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,6,2,A Symonds,HH Gibbs,A Mishra,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,6,3,HH Gibbs,A Symonds,A Mishra,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,6,4,HH Gibbs,A Symonds,A Mishra,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,6,5,A Symonds,HH Gibbs,A Mishra,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,6,6,A Symonds,HH Gibbs,A Mishra,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,7,1,HH Gibbs,A Symonds,S Ladda,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,7,2,A Symonds,HH Gibbs,S Ladda,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,7,3,HH Gibbs,A Symonds,S Ladda,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,7,4,A Symonds,HH Gibbs,S Ladda,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,7,5,A Symonds,HH Gibbs,S Ladda,0,0,0,0,0,0,6,0,6,,,
189,1,Deccan Chargers,Delhi Daredevils,7,6,A Symonds,HH Gibbs,S Ladda,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,8,1,A Symonds,HH Gibbs,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,8,2,HH Gibbs,A Symonds,UT Yadav,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,8,3,HH Gibbs,A Symonds,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,8,4,A Symonds,HH Gibbs,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,8,5,HH Gibbs,A Symonds,UT Yadav,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,8,6,HH Gibbs,A Symonds,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,9,1,HH Gibbs,A Symonds,DP Nannes,0,0,0,0,0,0,6,0,6,,,
189,1,Deccan Chargers,Delhi Daredevils,9,2,HH Gibbs,A Symonds,DP Nannes,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,9,3,A Symonds,HH Gibbs,DP Nannes,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,9,4,HH Gibbs,A Symonds,DP Nannes,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,9,5,HH Gibbs,A Symonds,DP Nannes,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,9,6,A Symonds,HH Gibbs,DP Nannes,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,10,1,A Symonds,HH Gibbs,Y Nagar,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,10,2,HH Gibbs,A Symonds,Y Nagar,0,0,0,0,0,0,0,0,0,HH Gibbs,caught,MC Henriques
189,1,Deccan Chargers,Delhi Daredevils,10,3,RG Sharma,A Symonds,Y Nagar,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,10,4,RG Sharma,A Symonds,Y Nagar,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,10,5,RG Sharma,A Symonds,Y Nagar,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,10,6,A Symonds,RG Sharma,Y Nagar,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,11,1,RG Sharma,A Symonds,MC Henriques,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,11,2,A Symonds,RG Sharma,MC Henriques,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,11,3,RG Sharma,A Symonds,MC Henriques,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,11,4,RG Sharma,A Symonds,MC Henriques,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,11,5,RG Sharma,A Symonds,MC Henriques,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,11,6,RG Sharma,A Symonds,MC Henriques,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,12,1,A Symonds,RG Sharma,Y Nagar,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,12,2,A Symonds,RG Sharma,Y Nagar,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,12,3,A Symonds,RG Sharma,Y Nagar,0,0,0,0,0,0,6,0,6,,,
189,1,Deccan Chargers,Delhi Daredevils,12,4,A Symonds,RG Sharma,Y Nagar,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,12,5,RG Sharma,A Symonds,Y Nagar,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,12,6,RG Sharma,A Symonds,Y Nagar,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,13,1,RG Sharma,A Symonds,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,13,2,A Symonds,RG Sharma,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,13,3,RG Sharma,A Symonds,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,13,4,A Symonds,RG Sharma,UT Yadav,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,13,5,A Symonds,RG Sharma,UT Yadav,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,13,6,A Symonds,RG Sharma,UT Yadav,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,14,1,RG Sharma,A Symonds,MC Henriques,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,14,2,A Symonds,RG Sharma,MC Henriques,0,0,0,0,0,0,0,0,0,A Symonds,caught,AB de Villiers
189,1,Deccan Chargers,Delhi Daredevils,14,3,TL Suman,RG Sharma,MC Henriques,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,14,4,TL Suman,RG Sharma,MC Henriques,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,14,5,TL Suman,RG Sharma,MC Henriques,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,14,6,TL Suman,RG Sharma,MC Henriques,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,15,1,TL Suman,RG Sharma,DP Nannes,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,15,2,TL Suman,RG Sharma,DP Nannes,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,15,3,TL Suman,RG Sharma,DP Nannes,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,15,4,RG Sharma,TL Suman,DP Nannes,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,15,5,TL Suman,RG Sharma,DP Nannes,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,15,6,TL Suman,RG Sharma,DP Nannes,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,16,1,TL Suman,RG Sharma,MC Henriques,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,16,2,TL Suman,RG Sharma,MC Henriques,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,16,3,RG Sharma,TL Suman,MC Henriques,0,0,0,0,0,0,2,0,2,,,
189,1,Deccan Chargers,Delhi Daredevils,16,4,RG Sharma,TL Suman,MC Henriques,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,16,5,RG Sharma,TL Suman,MC Henriques,0,0,0,0,0,0,2,0,2,,,
189,1,Deccan Chargers,Delhi Daredevils,16,6,RG Sharma,TL Suman,MC Henriques,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,17,1,TL Suman,RG Sharma,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,17,2,RG Sharma,TL Suman,UT Yadav,0,0,0,0,0,0,6,0,6,,,
189,1,Deccan Chargers,Delhi Daredevils,17,3,RG Sharma,TL Suman,UT Yadav,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,17,4,RG Sharma,TL Suman,UT Yadav,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,17,5,RG Sharma,TL Suman,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,17,6,TL Suman,RG Sharma,UT Yadav,0,0,0,0,0,0,6,0,6,,,
189,1,Deccan Chargers,Delhi Daredevils,18,1,RG Sharma,TL Suman,MC Henriques,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,18,2,TL Suman,RG Sharma,MC Henriques,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,18,3,RG Sharma,TL Suman,MC Henriques,0,0,0,0,0,0,6,0,6,,,
189,1,Deccan Chargers,Delhi Daredevils,18,4,RG Sharma,TL Suman,MC Henriques,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,18,5,RG Sharma,TL Suman,MC Henriques,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,18,6,RG Sharma,TL Suman,MC Henriques,0,0,0,0,0,0,6,0,6,,,
189,1,Deccan Chargers,Delhi Daredevils,19,1,TL Suman,RG Sharma,DP Nannes,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,19,2,RG Sharma,TL Suman,DP Nannes,0,0,0,0,0,0,2,0,2,,,
189,1,Deccan Chargers,Delhi Daredevils,19,3,RG Sharma,TL Suman,DP Nannes,0,0,0,0,0,0,4,0,4,,,
189,1,Deccan Chargers,Delhi Daredevils,19,4,RG Sharma,TL Suman,DP Nannes,0,0,0,0,0,0,0,0,0,RG Sharma,caught,AB de Villiers
189,1,Deccan Chargers,Delhi Daredevils,19,5,TL Suman,Y Venugopal Rao,DP Nannes,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,19,6,Y Venugopal Rao,TL Suman,DP Nannes,0,0,0,0,0,0,0,0,0,,,
189,1,Deccan Chargers,Delhi Daredevils,20,1,TL Suman,Y Venugopal Rao,UT Yadav,0,0,0,0,0,0,2,0,2,,,
189,1,Deccan Chargers,Delhi Daredevils,20,2,TL Suman,Y Venugopal Rao,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,20,3,Y Venugopal Rao,TL Suman,UT Yadav,0,0,0,0,0,0,1,0,1,Y Venugopal Rao,run out,AB de Villiers
189,1,Deccan Chargers,Delhi Daredevils,20,4,WPUJC Vaas,TL Suman,UT Yadav,0,0,0,0,0,0,2,0,2,,,
189,1,Deccan Chargers,Delhi Daredevils,20,5,WPUJC Vaas,TL Suman,UT Yadav,0,0,0,0,0,0,1,0,1,,,
189,1,Deccan Chargers,Delhi Daredevils,20,6,TL Suman,WPUJC Vaas,UT Yadav,0,0,0,0,0,0,0,0,0,,,
189,2,Delhi Daredevils,Deccan Chargers,1,1,DA Warner,V Sehwag,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
189,2,Delhi Daredevils,Deccan Chargers,1,2,DA Warner,V Sehwag,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
189,2,Delhi Daredevils,Deccan Chargers,1,3,DA Warner,V Sehwag,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
189,2,Delhi Daredevils,Deccan Chargers,1,4,DA Warner,V Sehwag,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
189,2,Delhi Daredevils,Deccan Chargers,1,5,DA Warner,V Sehwag,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
189,2,Delhi Daredevils,Deccan Chargers,1,6,DA Warner,V Sehwag,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
189,2,Delhi Daredevils,Deccan Chargers,2,1,DA Warner,V Sehwag,RP Singh,0,0,0,0,0,0,6,0,6,,,
189,2,Delhi Daredevils,Deccan Chargers,2,2,DA Warner,V Sehwag,RP Singh,0,0,0,0,0,0,4,0,4,,,
