match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
242,1,Royal Challengers Bangalore,Mumbai Indians,1,1,MA Agarwal,TM Dilshan,SL Malinga,0,0,0,0,0,0,0,0,0,MA Agarwal,bowled,
242,1,Royal Challengers Bangalore,Mumbai Indians,1,2,V Kohli,TM Dilshan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,1,3,V Kohli,TM Dilshan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,1,4,V Kohli,TM Dilshan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,1,5,V Kohli,TM Dilshan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,1,6,V Kohli,TM Dilshan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,2,1,V Kohli,TM Dilshan,MM Patel,0,0,0,1,0,0,0,1,1,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,2,2,TM Dilshan,V Kohli,MM Patel,0,0,0,0,0,0,0,0,0,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,2,3,TM Dilshan,V Kohli,MM Patel,0,0,0,1,0,0,0,1,1,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,2,4,V Kohli,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,2,5,V Kohli,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,,,
242,1,Royal Challengers Bangalore,Mumbai Indians,2,6,V Kohli,TM Dilshan,MM Patel,0,0,0,0,0,0,1,0,1,,,
