match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
618,1,Sunrisers Hyderabad,Delhi Daredevils,1,1,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,1,2,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,1,3,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,1,4,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,1,5,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,2,0,2,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,1,6,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,2,1,S Dhawan,DA Warner,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,2,2,S Dhawan,DA Warner,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,2,3,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,2,4,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,2,0,2,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,2,5,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,2,6,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,3,1,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,3,2,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,3,3,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,3,4,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,3,5,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,3,6,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,4,1,DA Warner,S Dhawan,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,4,2,S Dhawan,DA Warner,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,4,3,S Dhawan,DA Warner,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,4,4,DA Warner,S Dhawan,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,4,5,DA Warner,S Dhawan,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,4,6,DA Warner,S Dhawan,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,5,1,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,5,2,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,5,3,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,6,0,6,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,5,4,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,5,5,DA Warner,S Dhawan,J Yadav,0,1,0,0,0,0,0,1,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,5,6,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,5,7,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,6,1,S Dhawan,DA Warner,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,6,2,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,6,3,S Dhawan,DA Warner,NM Coulter-Nile,0,0,0,4,0,0,0,4,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,6,4,S Dhawan,DA Warner,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,6,5,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,6,6,S Dhawan,DA Warner,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,7,1,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,7,2,S Dhawan,DA Warner,CH Morris,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,7,3,S Dhawan,DA Warner,CH Morris,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,7,4,S Dhawan,DA Warner,CH Morris,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,7,5,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,7,6,S Dhawan,DA Warner,CH Morris,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,8,1,DA Warner,S Dhawan,JP Duminy,0,0,0,0,0,0,2,0,2,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,8,2,DA Warner,S Dhawan,JP Duminy,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,8,3,DA Warner,S Dhawan,JP Duminy,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,8,4,DA Warner,S Dhawan,JP Duminy,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,8,5,DA Warner,S Dhawan,JP Duminy,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,8,6,DA Warner,S Dhawan,JP Duminy,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,9,1,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,9,2,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,9,3,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,9,4,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,9,5,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,0,0,0,DA Warner,bowled,
618,1,Sunrisers Hyderabad,Delhi Daredevils,9,6,KS Williamson,S Dhawan,J Yadav,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,10,1,KS Williamson,S Dhawan,JP Duminy,0,1,0,0,0,0,0,1,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,10,2,KS Williamson,S Dhawan,JP Duminy,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,10,3,S Dhawan,KS Williamson,JP Duminy,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,10,4,S Dhawan,KS Williamson,JP Duminy,0,0,0,0,0,0,2,0,2,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,10,5,S Dhawan,KS Williamson,JP Duminy,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,10,6,S Dhawan,KS Williamson,JP Duminy,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,10,7,S Dhawan,KS Williamson,JP Duminy,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,11,1,KS Williamson,S Dhawan,A Mishra,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,11,2,KS Williamson,S Dhawan,A Mishra,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,11,3,S Dhawan,KS Williamson,A Mishra,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,11,4,KS Williamson,S Dhawan,A Mishra,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,11,5,KS Williamson,S Dhawan,A Mishra,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,11,6,S Dhawan,KS Williamson,A Mishra,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,12,1,S Dhawan,KS Williamson,CH Morris,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,12,2,KS Williamson,S Dhawan,CH Morris,0,1,0,0,0,0,0,1,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,12,3,KS Williamson,S Dhawan,CH Morris,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,12,4,S Dhawan,KS Williamson,CH Morris,0,0,0,0,0,0,2,0,2,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,12,5,S Dhawan,KS Williamson,CH Morris,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,12,6,S Dhawan,KS Williamson,CH Morris,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,12,7,KS Williamson,S Dhawan,CH Morris,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,13,1,S Dhawan,KS Williamson,A Mishra,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,13,2,KS Williamson,S Dhawan,A Mishra,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,13,3,S Dhawan,KS Williamson,A Mishra,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,13,4,KS Williamson,S Dhawan,A Mishra,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,13,5,KS Williamson,S Dhawan,A Mishra,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,13,6,S Dhawan,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,S Dhawan,caught,SV Samson
618,1,Sunrisers Hyderabad,Delhi Daredevils,14,1,Yuvraj Singh,KS Williamson,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,14,2,KS Williamson,Yuvraj Singh,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,14,3,Yuvraj Singh,KS Williamson,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,14,4,KS Williamson,Yuvraj Singh,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,14,5,KS Williamson,Yuvraj Singh,Mohammed Shami,0,0,0,1,0,0,0,1,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,14,6,Yuvraj Singh,KS Williamson,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,15,1,KS Williamson,Yuvraj Singh,A Mishra,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,15,2,Yuvraj Singh,KS Williamson,A Mishra,0,0,0,0,0,0,6,0,6,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,15,3,Yuvraj Singh,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,15,4,Yuvraj Singh,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,15,5,Yuvraj Singh,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,15,6,Yuvraj Singh,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,Yuvraj Singh,caught,RR Pant
618,1,Sunrisers Hyderabad,Delhi Daredevils,16,1,KS Williamson,MC Henriques,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,16,2,MC Henriques,KS Williamson,Mohammed Shami,0,0,0,0,0,0,0,0,0,MC Henriques,lbw,
618,1,Sunrisers Hyderabad,Delhi Daredevils,16,3,DJ Hooda,KS Williamson,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,16,4,KS Williamson,DJ Hooda,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,16,5,DJ Hooda,KS Williamson,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,16,6,KS Williamson,DJ Hooda,Mohammed Shami,0,0,0,1,0,0,0,1,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,17,1,KS Williamson,DJ Hooda,CH Morris,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,17,2,DJ Hooda,KS Williamson,CH Morris,0,0,0,0,0,0,0,0,0,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,17,3,DJ Hooda,KS Williamson,CH Morris,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,17,4,KS Williamson,DJ Hooda,CH Morris,0,0,0,0,0,0,1,0,1,,,
618,1,Sunrisers Hyderabad,Delhi Daredevils,17,5,DJ Hooda,KS Williamson,CH Morris,0,0,0,0,0,0,1,0,1,,,
