match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
126,1,Rajasthan Royals,Kolkata Knight Riders,1,1,GC Smith,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,2,GC Smith,PC Valthaty,I Sharma,0,0,0,1,0,0,0,1,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,3,PC Valthaty,GC Smith,I Sharma,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,4,GC Smith,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,5,GC Smith,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,6,GC Smith,PC Valthaty,I Sharma,0,0,0,0,0,0,2,0,2,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,1,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,2,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,3,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,4,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,5,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,6,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,PC Valthaty,caught,I Sharma
126,1,Rajasthan Royals,Kolkata Knight Riders,3,1,RJ Quiney,GC Smith,I Sharma,0,0,0,0,0,0,6,0,6,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,3,2,RJ Quiney,GC Smith,I Sharma,0,0,0,0,0,0,0,0,0,RJ Quiney,caught,CH Gayle
126,1,Rajasthan Royals,Kolkata Knight Riders,3,3,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,3,4,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,3,5,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,6,0,6,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,3,6,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,1,GC Smith,YK Pathan,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,2,GC Smith,YK Pathan,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,3,GC Smith,YK Pathan,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,4,YK Pathan,GC Smith,Anureet Singh,0,0,0,0,0,0,6,0,6,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,5,YK Pathan,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,6,YK Pathan,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,1,GC Smith,YK Pathan,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,2,GC Smith,YK Pathan,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,3,GC Smith,YK Pathan,I Sharma,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,4,GC Smith,YK Pathan,I Sharma,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,5,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,6,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,1,GC Smith,YK Pathan,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,2,GC Smith,YK Pathan,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,3,YK Pathan,GC Smith,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,4,YK Pathan,GC Smith,AB Agarkar,0,1,0,0,0,0,0,1,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,5,YK Pathan,GC Smith,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,6,YK Pathan,GC Smith,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,7,YK Pathan,GC Smith,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,1,GC Smith,YK Pathan,BAW Mendis,0,0,0,1,0,0,0,1,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,2,YK Pathan,GC Smith,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,3,YK Pathan,GC Smith,BAW Mendis,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,4,YK Pathan,GC Smith,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,5,GC Smith,YK Pathan,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,6,GC Smith,YK Pathan,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,1,GC Smith,YK Pathan,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,2,YK Pathan,GC Smith,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,3,GC Smith,YK Pathan,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,4,YK Pathan,GC Smith,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,5,GC Smith,YK Pathan,SC Ganguly,0,0,0,0,0,0,3,0,3,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,6,YK Pathan,GC Smith,SC Ganguly,0,0,0,0,0,0,2,0,2,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,1,GC Smith,YK Pathan,BAW Mendis,0,0,0,0,0,0,0,0,0,GC Smith,caught,CH Gayle
126,1,Rajasthan Royals,Kolkata Knight Riders,9,2,RA Jadeja,YK Pathan,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,3,RA Jadeja,YK Pathan,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,4,YK Pathan,RA Jadeja,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,5,RA Jadeja,YK Pathan,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,6,YK Pathan,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,YK Pathan,caught,Yashpal Singh
126,1,Rajasthan Royals,Kolkata Knight Riders,10,1,AD Mascarenhas,RA Jadeja,SC Ganguly,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,2,AD Mascarenhas,RA Jadeja,SC Ganguly,0,0,0,1,0,0,0,1,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,3,RA Jadeja,AD Mascarenhas,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,4,AD Mascarenhas,RA Jadeja,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,5,RA Jadeja,AD Mascarenhas,SC Ganguly,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,6,RA Jadeja,AD Mascarenhas,SC Ganguly,0,0,0,0,0,0,2,0,2,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,1,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,2,RA Jadeja,AD Mascarenhas,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,3,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,4,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,5,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,6,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,12,1,RA Jadeja,AD Mascarenhas,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,12,2,AD Mascarenhas,RA Jadeja,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,12,3,RA Jadeja,AD Mascarenhas,CH Gayle,0,0,0,0,0,0,1,0,1,,,
