match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
309,1,Kolkata Knight Riders,Delhi Daredevils,1,1,BB McCullum,JH Kallis,IK Pathan,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,1,2,BB McCullum,JH Kallis,IK Pathan,0,0,0,0,0,0,4,0,4,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,1,3,BB McCullum,JH Kallis,IK Pathan,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,1,4,JH Kallis,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,1,5,JH Kallis,BB McCullum,IK Pathan,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,1,6,JH Kallis,BB McCullum,IK Pathan,0,0,0,0,0,0,4,0,4,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,2,1,BB McCullum,JH Kallis,RE van der Merwe,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,2,2,BB McCullum,JH Kallis,RE van der Merwe,0,0,0,0,0,0,4,0,4,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,2,3,BB McCullum,JH Kallis,RE van der Merwe,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,2,4,BB McCullum,JH Kallis,RE van der Merwe,0,1,0,0,0,0,0,1,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,2,5,BB McCullum,JH Kallis,RE van der Merwe,0,0,0,0,0,0,0,0,0,BB McCullum,lbw,
309,1,Kolkata Knight Riders,Delhi Daredevils,2,6,G Gambhir,JH Kallis,RE van der Merwe,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,2,7,G Gambhir,JH Kallis,RE van der Merwe,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,3,1,G Gambhir,JH Kallis,M Morkel,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,3,2,G Gambhir,JH Kallis,M Morkel,0,0,0,0,0,0,4,0,4,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,3,3,G Gambhir,JH Kallis,M Morkel,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,3,4,JH Kallis,G Gambhir,M Morkel,0,0,0,0,0,0,0,0,0,JH Kallis,bowled,
309,1,Kolkata Knight Riders,Delhi Daredevils,3,5,MK Tiwary,G Gambhir,M Morkel,0,0,0,0,0,0,0,0,0,MK Tiwary,bowled,
309,1,Kolkata Knight Riders,Delhi Daredevils,3,6,YK Pathan,G Gambhir,M Morkel,0,0,0,4,0,0,0,4,4,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,4,1,G Gambhir,YK Pathan,UT Yadav,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,4,2,YK Pathan,G Gambhir,UT Yadav,0,0,0,1,0,0,0,1,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,4,3,G Gambhir,YK Pathan,UT Yadav,0,0,0,0,0,0,4,0,4,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,4,4,G Gambhir,YK Pathan,UT Yadav,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,4,5,YK Pathan,G Gambhir,UT Yadav,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,4,6,YK Pathan,G Gambhir,UT Yadav,0,0,0,0,0,0,0,0,0,YK Pathan,caught,NV Ojha
309,1,Kolkata Knight Riders,Delhi Daredevils,5,1,G Gambhir,DB Das,M Morkel,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,5,2,G Gambhir,DB Das,M Morkel,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,5,3,DB Das,G Gambhir,M Morkel,0,0,0,0,0,0,2,0,2,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,5,4,DB Das,G Gambhir,M Morkel,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,5,5,DB Das,G Gambhir,M Morkel,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,5,6,DB Das,G Gambhir,M Morkel,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,6,1,G Gambhir,DB Das,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,6,2,DB Das,G Gambhir,GJ Maxwell,0,1,0,0,0,0,0,1,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,6,3,DB Das,G Gambhir,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,6,4,G Gambhir,DB Das,GJ Maxwell,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,6,5,G Gambhir,DB Das,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,6,6,DB Das,G Gambhir,GJ Maxwell,0,0,0,0,0,0,2,0,2,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,6,7,DB Das,G Gambhir,GJ Maxwell,0,0,0,0,0,0,6,0,6,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,7,1,G Gambhir,DB Das,M Morkel,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,7,2,DB Das,G Gambhir,M Morkel,0,0,0,0,0,0,6,0,6,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,7,3,DB Das,G Gambhir,M Morkel,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,7,4,G Gambhir,DB Das,M Morkel,0,0,0,0,0,0,0,0,0,G Gambhir,bowled,
309,1,Kolkata Knight Riders,Delhi Daredevils,7,5,LR Shukla,DB Das,M Morkel,0,0,0,0,0,0,1,0,1,DB Das,run out,AJ Finch
309,1,Kolkata Knight Riders,Delhi Daredevils,7,6,R Bhatia,LR Shukla,M Morkel,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,8,1,R Bhatia,LR Shukla,S Nadeem,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,8,2,R Bhatia,LR Shukla,S Nadeem,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,8,3,LR Shukla,R Bhatia,S Nadeem,0,0,0,0,0,0,2,0,2,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,8,4,LR Shukla,R Bhatia,S Nadeem,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,8,5,R Bhatia,LR Shukla,S Nadeem,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,8,6,LR Shukla,R Bhatia,S Nadeem,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,9,1,LR Shukla,R Bhatia,RE van der Merwe,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,9,2,LR Shukla,R Bhatia,RE van der Merwe,0,0,0,0,0,0,6,0,6,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,9,3,LR Shukla,R Bhatia,RE van der Merwe,0,0,0,0,0,0,2,0,2,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,9,4,LR Shukla,R Bhatia,RE van der Merwe,0,0,0,0,0,0,4,0,4,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,9,5,LR Shukla,R Bhatia,RE van der Merwe,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,9,6,LR Shukla,R Bhatia,RE van der Merwe,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,10,1,LR Shukla,R Bhatia,S Nadeem,0,0,0,0,0,0,6,0,6,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,10,2,LR Shukla,R Bhatia,S Nadeem,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,10,3,R Bhatia,LR Shukla,S Nadeem,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,10,4,LR Shukla,R Bhatia,S Nadeem,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,10,5,R Bhatia,LR Shukla,S Nadeem,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,10,6,LR Shukla,R Bhatia,S Nadeem,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,11,1,R Bhatia,LR Shukla,UT Yadav,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,11,2,LR Shukla,R Bhatia,UT Yadav,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,11,3,LR Shukla,R Bhatia,UT Yadav,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,11,4,LR Shukla,R Bhatia,UT Yadav,0,0,0,0,0,0,0,0,0,LR Shukla,caught,Y Nagar
309,1,Kolkata Knight Riders,Delhi Daredevils,11,5,R Bhatia,B Lee,UT Yadav,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,11,6,B Lee,R Bhatia,UT Yadav,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,12,1,B Lee,R Bhatia,RE van der Merwe,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,12,2,R Bhatia,B Lee,RE van der Merwe,0,0,0,0,0,0,0,0,0,R Bhatia,stumped,NV Ojha
309,1,Kolkata Knight Riders,Delhi Daredevils,12,3,Iqbal Abdulla,B Lee,RE van der Merwe,0,0,0,0,0,0,1,0,1,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,12,4,B Lee,Iqbal Abdulla,RE van der Merwe,0,0,0,0,0,0,6,0,6,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,12,5,B Lee,Iqbal Abdulla,RE van der Merwe,0,0,0,0,0,0,0,0,0,,,
309,1,Kolkata Knight Riders,Delhi Daredevils,12,6,B Lee,Iqbal Abdulla,RE van der Merwe,0,0,0,0,0,0,1,0,1,B Lee,run out,UT Yadav
309,2,Delhi Daredevils,Kolkata Knight Riders,1,1,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,1,2,V Sehwag,AJ Finch,B Lee,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,1,3,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,2,0,2,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,1,4,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,1,5,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,1,6,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,2,1,AJ Finch,V Sehwag,M de Lange,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,2,2,AJ Finch,V Sehwag,M de Lange,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,2,3,V Sehwag,AJ Finch,M de Lange,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,2,4,AJ Finch,V Sehwag,M de Lange,0,1,0,0,0,0,0,1,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,2,5,AJ Finch,V Sehwag,M de Lange,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,2,6,AJ Finch,V Sehwag,M de Lange,0,0,0,0,0,0,4,0,4,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,2,7,AJ Finch,V Sehwag,M de Lange,0,0,0,0,0,0,4,0,4,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,3,1,V Sehwag,AJ Finch,B Lee,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,3,2,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,3,3,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,4,0,4,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,3,4,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,4,0,4,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,3,5,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,3,6,AJ Finch,V Sehwag,B Lee,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,4,1,AJ Finch,V Sehwag,Iqbal Abdulla,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,4,2,V Sehwag,AJ Finch,Iqbal Abdulla,0,0,0,0,0,0,6,0,6,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,4,3,V Sehwag,AJ Finch,Iqbal Abdulla,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,4,4,AJ Finch,V Sehwag,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,4,5,AJ Finch,V Sehwag,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,4,6,AJ Finch,V Sehwag,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,5,1,V Sehwag,AJ Finch,JH Kallis,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,5,2,AJ Finch,V Sehwag,JH Kallis,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,5,3,AJ Finch,V Sehwag,JH Kallis,0,0,0,0,0,0,2,0,2,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,5,4,AJ Finch,V Sehwag,JH Kallis,0,0,0,0,0,0,0,0,0,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,5,5,AJ Finch,V Sehwag,JH Kallis,0,0,0,1,0,0,0,1,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,5,6,V Sehwag,AJ Finch,JH Kallis,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,6,1,V Sehwag,AJ Finch,M de Lange,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,6,2,AJ Finch,V Sehwag,M de Lange,0,0,0,0,0,0,4,0,4,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,6,3,AJ Finch,V Sehwag,M de Lange,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,6,4,V Sehwag,AJ Finch,M de Lange,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,6,5,AJ Finch,V Sehwag,M de Lange,0,0,0,1,0,0,0,1,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,6,6,V Sehwag,AJ Finch,M de Lange,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,7,1,V Sehwag,AJ Finch,JH Kallis,0,0,0,0,0,0,1,0,1,,,
309,2,Delhi Daredevils,Kolkata Knight Riders,7,2,AJ Finch,V Sehwag,JH Kallis,0,0,0,0,0,0,0,0,0,AJ Finch,bowled,
