match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
123,1,Kings XI Punjab,Kolkata Knight Riders,1,1,RS Bopara,K Goel,I Sharma,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,1,2,K Goel,RS Bopara,I Sharma,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,1,3,K Goel,RS Bopara,I Sharma,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,1,4,K Goel,RS Bopara,I Sharma,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,1,5,K Goel,RS Bopara,I Sharma,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,1,6,K Goel,RS Bopara,I Sharma,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,2,1,RS Bopara,K Goel,AB Dinda,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,2,2,RS Bopara,K Goel,AB Dinda,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,2,3,RS Bopara,K Goel,AB Dinda,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,2,4,RS Bopara,K Goel,AB Dinda,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,2,5,RS Bopara,K Goel,AB Dinda,0,0,0,0,0,0,4,0,4,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,2,6,RS Bopara,K Goel,AB Dinda,0,0,0,0,0,0,4,0,4,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,3,1,K Goel,RS Bopara,I Sharma,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,3,2,K Goel,RS Bopara,I Sharma,0,0,0,0,0,0,0,0,0,K Goel,caught,CH Gayle
123,1,Kings XI Punjab,Kolkata Knight Riders,3,3,IK Pathan,RS Bopara,I Sharma,0,0,0,0,0,0,4,0,4,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,3,4,IK Pathan,RS Bopara,I Sharma,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,3,5,IK Pathan,RS Bopara,I Sharma,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,3,6,RS Bopara,IK Pathan,I Sharma,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,4,1,RS Bopara,IK Pathan,AB Dinda,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,4,2,IK Pathan,RS Bopara,AB Dinda,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,4,3,IK Pathan,RS Bopara,AB Dinda,0,0,0,0,0,0,4,0,4,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,4,4,IK Pathan,RS Bopara,AB Dinda,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,4,5,RS Bopara,IK Pathan,AB Dinda,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,4,6,RS Bopara,IK Pathan,AB Dinda,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,5,1,RS Bopara,IK Pathan,I Sharma,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,5,2,IK Pathan,RS Bopara,I Sharma,0,0,0,0,0,0,6,0,6,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,5,3,IK Pathan,RS Bopara,I Sharma,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,5,4,IK Pathan,RS Bopara,I Sharma,0,0,0,0,0,0,4,0,4,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,5,5,IK Pathan,RS Bopara,I Sharma,0,0,0,0,0,0,2,0,2,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,5,6,IK Pathan,RS Bopara,I Sharma,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,6,1,IK Pathan,RS Bopara,MC Henriques,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,6,2,RS Bopara,IK Pathan,MC Henriques,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,6,3,IK Pathan,RS Bopara,MC Henriques,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,6,4,IK Pathan,RS Bopara,MC Henriques,0,0,0,0,0,0,4,0,4,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,6,5,IK Pathan,RS Bopara,MC Henriques,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,6,6,IK Pathan,RS Bopara,MC Henriques,0,0,0,0,0,0,4,0,4,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,7,1,RS Bopara,IK Pathan,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,7,2,IK Pathan,RS Bopara,SC Ganguly,0,0,0,0,0,0,0,0,0,IK Pathan,caught,M Kartik
123,1,Kings XI Punjab,Kolkata Knight Riders,7,3,KC Sangakkara,RS Bopara,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,7,4,RS Bopara,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,0,0,0,RS Bopara,caught,BB McCullum
123,1,Kings XI Punjab,Kolkata Knight Riders,7,5,Yuvraj Singh,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,7,6,Yuvraj Singh,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,0,0,0,,,
123,1,Kings XI Punjab,Kolkata Knight Riders,8,1,KC Sangakkara,Yuvraj Singh,MC Henriques,0,0,0,0,0,0,1,0,1,,,
