match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
348,1,Deccan Chargers,Pune Warriors,1,1,PA Patel,S Dhawan,MN Samuels,0,0,0,0,0,0,0,0,0,PA Patel,bowled,
348,1,Deccan Chargers,Pune Warriors,1,2,CL White,S Dhawan,MN Samuels,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,1,3,CL White,S Dhawan,MN Samuels,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,1,4,CL White,S Dhawan,MN Samuels,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,1,5,S Dhawan,CL White,MN Samuels,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,1,6,S Dhawan,CL White,MN Samuels,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,2,1,S Dhawan,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,2,2,S Dhawan,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,2,3,S Dhawan,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,2,4,S Dhawan,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,2,5,S Dhawan,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,2,6,S Dhawan,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,3,1,CL White,S Dhawan,MN Samuels,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,3,2,S Dhawan,CL White,MN Samuels,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,3,3,S Dhawan,CL White,MN Samuels,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,3,4,S Dhawan,CL White,MN Samuels,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,3,5,S Dhawan,CL White,MN Samuels,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,3,6,S Dhawan,CL White,MN Samuels,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,4,1,S Dhawan,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,4,2,CL White,S Dhawan,A Nehra,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,4,3,CL White,S Dhawan,A Nehra,0,0,0,1,0,0,0,1,1,,,
348,1,Deccan Chargers,Pune Warriors,4,4,S Dhawan,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,4,5,CL White,S Dhawan,A Nehra,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,4,6,CL White,S Dhawan,A Nehra,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,5,1,S Dhawan,CL White,B Kumar,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,5,2,S Dhawan,CL White,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,5,3,CL White,S Dhawan,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,5,4,S Dhawan,CL White,B Kumar,0,0,0,0,0,0,0,0,0,S Dhawan,bowled,
348,1,Deccan Chargers,Pune Warriors,5,5,KC Sangakkara,CL White,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,5,6,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,6,1,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,6,2,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,6,3,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,6,4,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,6,5,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,6,6,CL White,KC Sangakkara,WD Parnell,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,7,1,KC Sangakkara,CL White,B Kumar,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,7,2,KC Sangakkara,CL White,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,7,3,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,7,4,KC Sangakkara,CL White,B Kumar,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,7,5,KC Sangakkara,CL White,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,7,6,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,8,1,KC Sangakkara,CL White,M Kartik,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,8,2,KC Sangakkara,CL White,M Kartik,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,8,3,KC Sangakkara,CL White,M Kartik,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,8,4,CL White,KC Sangakkara,M Kartik,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,8,5,KC Sangakkara,CL White,M Kartik,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,8,6,KC Sangakkara,CL White,M Kartik,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,9,1,CL White,KC Sangakkara,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,9,2,KC Sangakkara,CL White,A Nehra,0,0,0,1,0,0,0,1,1,,,
348,1,Deccan Chargers,Pune Warriors,9,3,CL White,KC Sangakkara,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,9,4,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,9,5,CL White,KC Sangakkara,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,9,6,KC Sangakkara,CL White,A Nehra,0,0,0,1,0,0,0,1,1,,,
348,1,Deccan Chargers,Pune Warriors,10,1,KC Sangakkara,CL White,M Kartik,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,10,2,CL White,KC Sangakkara,M Kartik,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,10,3,CL White,KC Sangakkara,M Kartik,0,0,0,0,0,0,6,0,6,,,
348,1,Deccan Chargers,Pune Warriors,10,4,CL White,KC Sangakkara,M Kartik,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,10,5,KC Sangakkara,CL White,M Kartik,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,10,6,CL White,KC Sangakkara,M Kartik,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,11,1,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,11,2,KC Sangakkara,CL White,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,11,3,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,11,4,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,11,5,KC Sangakkara,CL White,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,11,6,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,12,1,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,12,2,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,12,3,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,12,4,KC Sangakkara,CL White,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,12,5,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,12,6,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,13,1,KC Sangakkara,CL White,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,13,2,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,13,3,KC Sangakkara,CL White,SC Ganguly,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,13,4,KC Sangakkara,CL White,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,13,5,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,13,6,KC Sangakkara,CL White,SC Ganguly,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,14,1,CL White,KC Sangakkara,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,14,2,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,14,3,CL White,KC Sangakkara,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,14,4,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,14,5,CL White,KC Sangakkara,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,14,6,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,15,1,KC Sangakkara,CL White,MN Samuels,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,15,2,KC Sangakkara,CL White,MN Samuels,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,15,3,KC Sangakkara,CL White,MN Samuels,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,15,4,KC Sangakkara,CL White,MN Samuels,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,15,5,KC Sangakkara,CL White,MN Samuels,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,15,6,KC Sangakkara,CL White,MN Samuels,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,16,1,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,16,2,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,16,3,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,16,4,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,16,5,KC Sangakkara,CL White,WD Parnell,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,16,6,CL White,KC Sangakkara,WD Parnell,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,17,1,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,17,2,KC Sangakkara,CL White,B Kumar,0,0,0,4,0,0,0,4,4,,,
348,1,Deccan Chargers,Pune Warriors,17,3,KC Sangakkara,CL White,B Kumar,0,0,1,0,0,0,0,1,1,,,
348,1,Deccan Chargers,Pune Warriors,17,4,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,17,5,KC Sangakkara,CL White,B Kumar,0,0,0,1,0,0,0,1,1,,,
348,1,Deccan Chargers,Pune Warriors,17,6,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,0,0,0,,,
348,1,Deccan Chargers,Pune Warriors,18,1,KC Sangakkara,CL White,SC Ganguly,0,0,1,0,0,0,0,1,1,,,
348,1,Deccan Chargers,Pune Warriors,18,2,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,18,3,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,6,0,6,,,
348,1,Deccan Chargers,Pune Warriors,18,4,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,6,0,6,,,
348,1,Deccan Chargers,Pune Warriors,18,5,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,6,0,6,,,
348,1,Deccan Chargers,Pune Warriors,18,6,CL White,KC Sangakkara,SC Ganguly,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,19,1,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,19,2,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,19,3,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,2,0,2,,,
348,1,Deccan Chargers,Pune Warriors,19,4,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,6,0,6,,,
348,1,Deccan Chargers,Pune Warriors,19,5,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,4,0,4,,,
348,1,Deccan Chargers,Pune Warriors,19,6,KC Sangakkara,CL White,A Nehra,0,0,0,0,1,0,6,1,7,,,
348,1,Deccan Chargers,Pune Warriors,19,7,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,0,0,0,KC Sangakkara,bowled,
348,1,Deccan Chargers,Pune Warriors,20,1,CL White,JP Duminy,WD Parnell,0,0,0,0,0,0,0,0,0,CL White,caught,SPD Smith
348,1,Deccan Chargers,Pune Warriors,20,2,JP Duminy,BB Samantray,WD Parnell,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,20,3,BB Samantray,JP Duminy,WD Parnell,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,20,4,JP Duminy,BB Samantray,WD Parnell,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,20,5,BB Samantray,JP Duminy,WD Parnell,0,0,0,0,0,0,1,0,1,,,
348,1,Deccan Chargers,Pune Warriors,20,6,JP Duminy,BB Samantray,WD Parnell,0,0,0,0,0,0,2,0,2,,,
348,2,Pune Warriors,Deccan Chargers,1,1,MK Pandey,MJ Clarke,Ankit Sharma,0,0,0,0,0,0,0,0,0,MK Pandey,caught,KC Sangakkara
348,2,Pune Warriors,Deccan Chargers,1,2,SC Ganguly,MJ Clarke,Ankit Sharma,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,1,3,SC Ganguly,MJ Clarke,Ankit Sharma,0,0,0,0,0,0,1,0,1,,,
348,2,Pune Warriors,Deccan Chargers,1,4,MJ Clarke,SC Ganguly,Ankit Sharma,0,0,0,0,0,0,1,0,1,,,
348,2,Pune Warriors,Deccan Chargers,1,5,SC Ganguly,MJ Clarke,Ankit Sharma,0,0,0,0,0,0,1,0,1,,,
348,2,Pune Warriors,Deccan Chargers,1,6,MJ Clarke,SC Ganguly,Ankit Sharma,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,2,1,SC Ganguly,MJ Clarke,JP Duminy,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,2,2,SC Ganguly,MJ Clarke,JP Duminy,0,0,0,0,0,0,1,0,1,,,
348,2,Pune Warriors,Deccan Chargers,2,3,MJ Clarke,SC Ganguly,JP Duminy,0,0,0,0,0,0,4,0,4,,,
348,2,Pune Warriors,Deccan Chargers,2,4,MJ Clarke,SC Ganguly,JP Duminy,0,0,0,0,0,0,1,0,1,,,
348,2,Pune Warriors,Deccan Chargers,2,5,SC Ganguly,MJ Clarke,JP Duminy,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,2,6,SC Ganguly,MJ Clarke,JP Duminy,0,0,0,0,0,0,2,0,2,,,
348,2,Pune Warriors,Deccan Chargers,3,1,MJ Clarke,SC Ganguly,V Pratap Singh,0,0,0,0,0,0,4,0,4,,,
348,2,Pune Warriors,Deccan Chargers,3,2,MJ Clarke,SC Ganguly,V Pratap Singh,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,3,3,MJ Clarke,SC Ganguly,V Pratap Singh,0,0,0,0,0,0,2,0,2,,,
348,2,Pune Warriors,Deccan Chargers,3,4,MJ Clarke,SC Ganguly,V Pratap Singh,0,0,0,0,0,0,4,0,4,,,
348,2,Pune Warriors,Deccan Chargers,3,5,MJ Clarke,SC Ganguly,V Pratap Singh,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,3,6,MJ Clarke,SC Ganguly,V Pratap Singh,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,4,1,SC Ganguly,MJ Clarke,DW Steyn,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,4,2,SC Ganguly,MJ Clarke,DW Steyn,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,4,3,SC Ganguly,MJ Clarke,DW Steyn,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,4,4,SC Ganguly,MJ Clarke,DW Steyn,0,0,0,0,0,0,4,0,4,,,
348,2,Pune Warriors,Deccan Chargers,4,5,SC Ganguly,MJ Clarke,DW Steyn,0,0,0,0,0,0,4,0,4,,,
348,2,Pune Warriors,Deccan Chargers,4,6,SC Ganguly,MJ Clarke,DW Steyn,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,5,1,MJ Clarke,SC Ganguly,V Pratap Singh,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,5,2,MJ Clarke,SC Ganguly,V Pratap Singh,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,5,3,MJ Clarke,SC Ganguly,V Pratap Singh,0,0,0,1,0,0,0,1,1,,,
348,2,Pune Warriors,Deccan Chargers,5,4,SC Ganguly,MJ Clarke,V Pratap Singh,0,0,0,0,0,0,0,0,0,,,
348,2,Pune Warriors,Deccan Chargers,5,5,SC Ganguly,MJ Clarke,V Pratap Singh,0,0,0,0,0,0,0,0,0,,,
