match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
332,1,Chennai Super Kings,Pune Warriors,1,1,F du Plessis,S Badrinath,M Kartik,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,1,2,F du Plessis,S Badrinath,M Kartik,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,1,3,S Badrinath,F du Plessis,M Kartik,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,1,4,S Badrinath,F du Plessis,M Kartik,0,0,0,0,0,0,4,0,4,,,
332,1,Chennai Super Kings,Pune Warriors,1,5,S Badrinath,F du Plessis,M Kartik,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,1,6,F du Plessis,S Badrinath,M Kartik,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,2,1,S Badrinath,F du Plessis,A Nehra,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,2,2,S Badrinath,F du Plessis,A Nehra,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,2,3,S Badrinath,F du Plessis,A Nehra,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,2,4,S Badrinath,F du Plessis,A Nehra,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,2,5,S Badrinath,F du Plessis,A Nehra,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,2,6,F du Plessis,S Badrinath,A Nehra,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,3,1,F du Plessis,S Badrinath,M Kartik,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,3,2,S Badrinath,F du Plessis,M Kartik,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,3,3,S Badrinath,F du Plessis,M Kartik,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,3,4,S Badrinath,F du Plessis,M Kartik,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,3,5,S Badrinath,F du Plessis,M Kartik,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,3,6,S Badrinath,F du Plessis,M Kartik,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,4,1,F du Plessis,S Badrinath,B Kumar,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,4,2,F du Plessis,S Badrinath,B Kumar,0,0,0,0,0,0,2,0,2,,,
332,1,Chennai Super Kings,Pune Warriors,4,3,F du Plessis,S Badrinath,B Kumar,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,4,4,F du Plessis,S Badrinath,B Kumar,0,0,0,0,0,0,2,0,2,,,
332,1,Chennai Super Kings,Pune Warriors,4,5,F du Plessis,S Badrinath,B Kumar,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,4,6,F du Plessis,S Badrinath,B Kumar,0,0,0,0,0,0,4,0,4,,,
332,1,Chennai Super Kings,Pune Warriors,5,1,S Badrinath,F du Plessis,MN Samuels,0,0,0,0,0,0,4,0,4,,,
332,1,Chennai Super Kings,Pune Warriors,5,2,S Badrinath,F du Plessis,MN Samuels,0,0,0,0,0,0,4,0,4,,,
332,1,Chennai Super Kings,Pune Warriors,5,3,S Badrinath,F du Plessis,MN Samuels,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,5,4,F du Plessis,S Badrinath,MN Samuels,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,5,5,S Badrinath,F du Plessis,MN Samuels,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,5,6,F du Plessis,S Badrinath,MN Samuels,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,6,1,S Badrinath,F du Plessis,B Kumar,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,6,2,S Badrinath,F du Plessis,B Kumar,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,6,3,F du Plessis,S Badrinath,B Kumar,0,0,0,0,0,0,6,0,6,,,
332,1,Chennai Super Kings,Pune Warriors,6,4,F du Plessis,S Badrinath,B Kumar,0,0,0,0,0,0,0,0,0,,,
332,1,Chennai Super Kings,Pune Warriors,6,5,F du Plessis,S Badrinath,B Kumar,0,0,0,0,0,0,4,0,4,,,
332,1,Chennai Super Kings,Pune Warriors,6,6,F du Plessis,S Badrinath,B Kumar,0,0,0,0,1,0,1,1,2,,,
