match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
499,1,Chennai Super Kings,Royal Challengers Bangalore,1,1,DR Smith,BB McCullum,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,1,2,DR Smith,BB McCullum,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,1,3,BB McCullum,DR Smith,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,1,4,BB McCullum,DR Smith,M Muralitharan,0,0,0,0,0,0,6,0,6,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,1,5,BB McCullum,DR Smith,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,1,6,BB McCullum,DR Smith,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,2,1,DR Smith,BB McCullum,MA Starc,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,2,2,DR Smith,BB McCullum,MA Starc,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,2,3,DR Smith,BB McCullum,MA Starc,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,2,4,DR Smith,BB McCullum,MA Starc,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,2,5,BB McCullum,DR Smith,MA Starc,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,2,6,BB McCullum,DR Smith,MA Starc,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,3,1,DR Smith,BB McCullum,VR Aaron,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,3,2,BB McCullum,DR Smith,VR Aaron,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,3,3,BB McCullum,DR Smith,VR Aaron,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,3,4,DR Smith,BB McCullum,VR Aaron,0,0,0,0,0,0,4,0,4,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,3,5,DR Smith,BB McCullum,VR Aaron,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,3,6,BB McCullum,DR Smith,VR Aaron,0,0,0,0,0,0,6,0,6,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,4,1,DR Smith,BB McCullum,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,4,2,DR Smith,BB McCullum,AN Ahmed,0,0,0,1,0,0,0,1,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,4,3,BB McCullum,DR Smith,AN Ahmed,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,4,4,DR Smith,BB McCullum,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,4,5,DR Smith,BB McCullum,AN Ahmed,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,4,6,BB McCullum,DR Smith,AN Ahmed,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,5,1,BB McCullum,DR Smith,VR Aaron,0,0,0,0,0,0,4,0,4,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,5,2,BB McCullum,DR Smith,VR Aaron,0,0,0,0,0,0,0,0,0,BB McCullum,caught,MA Starc
499,1,Chennai Super Kings,Royal Challengers Bangalore,5,3,DR Smith,SK Raina,VR Aaron,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,5,4,DR Smith,SK Raina,VR Aaron,0,0,0,0,0,0,0,0,0,DR Smith,caught,AB de Villiers
499,1,Chennai Super Kings,Royal Challengers Bangalore,5,5,DJ Hussey,SK Raina,VR Aaron,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,5,6,DJ Hussey,SK Raina,VR Aaron,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,6,1,SK Raina,DJ Hussey,MA Starc,0,0,0,0,0,0,4,0,4,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,6,2,SK Raina,DJ Hussey,MA Starc,0,0,0,0,0,0,4,0,4,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,6,3,SK Raina,DJ Hussey,MA Starc,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,6,4,DJ Hussey,SK Raina,MA Starc,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,6,5,DJ Hussey,SK Raina,MA Starc,0,0,0,0,0,0,0,0,0,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,6,6,DJ Hussey,SK Raina,MA Starc,0,0,0,0,0,0,1,0,1,,,
499,1,Chennai Super Kings,Royal Challengers Bangalore,7,1,DJ Hussey,SK Raina,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
