match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
282,1,Mumbai Indians,Delhi Daredevils,1,1,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,0,0,0,,,
282,1,Mumbai Indians,Delhi Daredevils,1,2,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,0,0,0,,,
282,1,Mumbai Indians,Delhi Daredevils,1,3,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,0,0,0,,,
282,1,Mumbai Indians,Delhi Daredevils,1,4,AC Blizzard,SR Tendulkar,M Morkel,0,1,0,0,0,0,0,1,1,,,
282,1,Mumbai Indians,Delhi Daredevils,1,5,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,4,0,4,,,
282,1,Mumbai Indians,Delhi Daredevils,1,6,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,4,0,4,,,
282,1,Mumbai Indians,Delhi Daredevils,1,7,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,1,0,1,,,
282,1,Mumbai Indians,Delhi Daredevils,2,1,AC Blizzard,SR Tendulkar,IK Pathan,0,0,0,0,0,0,0,0,0,,,
282,1,Mumbai Indians,Delhi Daredevils,2,2,AC Blizzard,SR Tendulkar,IK Pathan,0,0,0,0,0,0,0,0,0,,,
282,1,Mumbai Indians,Delhi Daredevils,2,3,AC Blizzard,SR Tendulkar,IK Pathan,0,0,0,0,0,0,0,0,0,,,
282,1,Mumbai Indians,Delhi Daredevils,2,4,AC Blizzard,SR Tendulkar,IK Pathan,0,0,0,0,0,0,1,0,1,,,
282,1,Mumbai Indians,Delhi Daredevils,2,5,SR Tendulkar,AC Blizzard,IK Pathan,0,0,0,0,0,0,0,0,0,,,
282,1,Mumbai Indians,Delhi Daredevils,2,6,SR Tendulkar,AC Blizzard,IK Pathan,0,0,0,0,0,0,4,0,4,,,
282,1,Mumbai Indians,Delhi Daredevils,3,1,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,4,0,4,,,
282,1,Mumbai Indians,Delhi Daredevils,3,2,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,0,0,0,,,
282,1,Mumbai Indians,Delhi Daredevils,3,3,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,4,0,4,,,
282,1,Mumbai Indians,Delhi Daredevils,3,4,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,4,0,4,,,
282,1,Mumbai Indians,Delhi Daredevils,3,5,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,4,0,4,,,
282,1,Mumbai Indians,Delhi Daredevils,3,6,AC Blizzard,SR Tendulkar,M Morkel,0,0,0,0,0,0,4,0,4,,,
282,1,Mumbai Indians,Delhi Daredevils,4,1,SR Tendulkar,AC Blizzard,IK Pathan,0,0,0,0,0,0,4,0,4,,,
