match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
284,1,Kings XI Punjab,Pune Warriors,1,1,AC Gilchrist,PC Valthaty,B Kumar,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,1,2,AC Gilchrist,PC Valthaty,B Kumar,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,1,3,AC Gilchrist,PC Valthaty,B Kumar,0,0,0,0,0,0,1,0,1,,,
284,1,Kings XI Punjab,Pune Warriors,1,4,PC Valthaty,AC Gilchrist,B Kumar,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,1,5,PC Valthaty,AC Gilchrist,B Kumar,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,1,6,PC Valthaty,AC Gilchrist,B Kumar,0,0,0,0,0,0,4,0,4,,,
284,1,Kings XI Punjab,Pune Warriors,2,1,AC Gilchrist,PC Valthaty,SB Wagh,0,0,0,0,0,0,1,0,1,,,
284,1,Kings XI Punjab,Pune Warriors,2,2,PC Valthaty,AC Gilchrist,SB Wagh,0,0,0,0,0,0,4,0,4,,,
284,1,Kings XI Punjab,Pune Warriors,2,3,PC Valthaty,AC Gilchrist,SB Wagh,0,0,0,0,0,0,4,0,4,,,
284,1,Kings XI Punjab,Pune Warriors,2,4,PC Valthaty,AC Gilchrist,SB Wagh,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,2,5,PC Valthaty,AC Gilchrist,SB Wagh,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,2,6,PC Valthaty,AC Gilchrist,SB Wagh,0,0,0,0,0,0,4,0,4,,,
284,1,Kings XI Punjab,Pune Warriors,3,1,AC Gilchrist,PC Valthaty,WD Parnell,0,0,0,0,0,0,1,0,1,,,
284,1,Kings XI Punjab,Pune Warriors,3,2,PC Valthaty,AC Gilchrist,WD Parnell,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,3,3,PC Valthaty,AC Gilchrist,WD Parnell,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,3,4,PC Valthaty,AC Gilchrist,WD Parnell,0,0,0,0,0,0,2,0,2,,,
284,1,Kings XI Punjab,Pune Warriors,3,5,PC Valthaty,AC Gilchrist,WD Parnell,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,3,6,PC Valthaty,AC Gilchrist,WD Parnell,0,0,0,0,0,0,1,0,1,,,
284,1,Kings XI Punjab,Pune Warriors,4,1,PC Valthaty,AC Gilchrist,R Sharma,0,0,0,0,0,0,1,0,1,,,
284,1,Kings XI Punjab,Pune Warriors,4,2,AC Gilchrist,PC Valthaty,R Sharma,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,4,3,AC Gilchrist,PC Valthaty,R Sharma,0,0,0,1,0,0,0,1,1,,,
284,1,Kings XI Punjab,Pune Warriors,4,4,PC Valthaty,AC Gilchrist,R Sharma,0,0,0,0,0,0,0,0,0,,,
284,1,Kings XI Punjab,Pune Warriors,4,5,PC Valthaty,AC Gilchrist,R Sharma,0,0,0,0,0,0,1,0,1,,,
284,1,Kings XI Punjab,Pune Warriors,4,6,AC Gilchrist,PC Valthaty,R Sharma,0,0,0,0,0,0,0,0,0,AC Gilchrist,caught,AA Jhunjhunwala
284,1,Kings XI Punjab,Pune Warriors,5,1,PC Valthaty,SE Marsh,WD Parnell,0,0,0,0,0,0,1,0,1,,,
