match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
186,1,Deccan Chargers,Kings XI Punjab,1,1,AC Gilchrist,VVS Laxman,IK Pathan,0,0,0,0,0,0,1,0,1,,,
186,1,Deccan Chargers,Kings XI Punjab,1,2,VVS Laxman,AC Gilchrist,IK Pathan,0,0,0,0,0,0,0,0,0,,,
186,1,Deccan Chargers,Kings XI Punjab,1,3,VVS Laxman,AC Gilchrist,IK Pathan,0,0,0,0,0,0,1,0,1,,,
186,1,Deccan Chargers,Kings XI Punjab,1,4,AC Gilchrist,VVS Laxman,IK Pathan,0,0,0,0,0,0,0,0,0,,,
186,1,Deccan Chargers,Kings XI Punjab,1,5,AC Gilchrist,VVS Laxman,IK Pathan,0,0,0,0,0,0,2,0,2,,,
186,1,Deccan Chargers,Kings XI Punjab,1,6,AC Gilchrist,VVS Laxman,IK Pathan,0,0,0,0,0,0,0,0,0,,,
186,1,Deccan Chargers,Kings XI Punjab,2,1,VVS Laxman,AC Gilchrist,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
186,1,Deccan Chargers,Kings XI Punjab,2,2,AC Gilchrist,VVS Laxman,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
186,1,Deccan Chargers,Kings XI Punjab,2,3,AC Gilchrist,VVS Laxman,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
186,1,Deccan Chargers,Kings XI Punjab,2,4,AC Gilchrist,VVS Laxman,S Sreesanth,0,0,0,0,0,0,6,0,6,,,
186,1,Deccan Chargers,Kings XI Punjab,2,5,AC Gilchrist,VVS Laxman,S Sreesanth,0,1,0,0,0,0,0,1,1,,,
186,1,Deccan Chargers,Kings XI Punjab,2,6,AC Gilchrist,VVS Laxman,S Sreesanth,0,0,0,0,0,0,6,0,6,,,
186,1,Deccan Chargers,Kings XI Punjab,2,7,AC Gilchrist,VVS Laxman,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
186,1,Deccan Chargers,Kings XI Punjab,3,1,VVS Laxman,AC Gilchrist,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
