match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
561,1,Sunrisers Hyderabad,Delhi Daredevils,1,1,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,1,0,1,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,1,2,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,1,0,1,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,1,3,S Dhawan,DA Warner,J Yadav,0,0,0,0,0,0,1,0,1,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,1,4,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,0,0,0,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,1,5,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,4,0,4,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,1,6,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,1,0,1,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,2,1,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,0,0,0,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,2,2,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,0,0,0,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,2,3,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,0,0,0,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,2,4,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,3,0,3,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,2,5,S Dhawan,DA Warner,Z Khan,0,0,0,0,0,0,4,0,4,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,2,6,S Dhawan,DA Warner,Z Khan,0,0,0,0,0,0,0,0,0,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,3,1,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
561,1,Sunrisers Hyderabad,Delhi Daredevils,3,2,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
