match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
540,1,Rajasthan Royals,Royal Challengers Bangalore,1,1,AM Rahane,SR Watson,MA Starc,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,1,2,AM Rahane,SR Watson,MA Starc,0,1,0,0,0,0,0,1,1,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,1,3,AM Rahane,SR Watson,MA Starc,0,0,0,0,0,0,1,0,1,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,1,4,SR Watson,AM Rahane,MA Starc,0,1,0,0,0,0,0,1,1,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,1,5,SR Watson,AM Rahane,MA Starc,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,1,6,SR Watson,AM Rahane,MA Starc,0,0,0,0,0,0,4,0,4,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,1,7,SR Watson,AM Rahane,MA Starc,0,0,0,0,0,0,1,0,1,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,1,8,AM Rahane,SR Watson,MA Starc,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,2,1,SR Watson,AM Rahane,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,2,2,SR Watson,AM Rahane,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,2,3,SR Watson,AM Rahane,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,2,4,SR Watson,AM Rahane,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,2,5,SR Watson,AM Rahane,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,2,6,SR Watson,AM Rahane,Iqbal Abdulla,0,0,0,0,0,0,1,0,1,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,3,1,SR Watson,AM Rahane,MA Starc,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,3,2,SR Watson,AM Rahane,MA Starc,0,0,0,0,0,0,0,0,0,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,3,3,SR Watson,AM Rahane,MA Starc,0,0,0,0,0,0,4,0,4,,,
540,1,Rajasthan Royals,Royal Challengers Bangalore,3,4,SR Watson,AM Rahane,MA Starc,0,0,0,0,0,0,0,0,0,,,
