match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,1,DA Warner,S Dhawan,MA Starc,0,0,0,0,0,0,0,0,0,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,2,DA Warner,S Dhawan,MA Starc,0,0,0,0,0,0,2,0,2,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,3,DA Warner,S Dhawan,MA Starc,0,0,0,0,0,0,1,0,1,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,4,S Dhawan,DA Warner,MA Starc,0,0,0,1,0,0,0,1,1,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,5,DA Warner,S Dhawan,MA Starc,0,0,0,0,0,0,1,0,1,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,6,S Dhawan,DA Warner,MA Starc,0,0,0,0,0,0,1,0,1,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,1,S Dhawan,DA Warner,HV Patel,0,0,0,0,0,0,0,0,0,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,2,S Dhawan,DA Warner,HV Patel,0,0,0,0,0,0,2,0,2,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,3,S Dhawan,DA Warner,HV Patel,0,0,0,0,0,0,1,0,1,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,4,DA Warner,S Dhawan,HV Patel,0,0,0,0,0,0,0,0,0,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,5,DA Warner,S Dhawan,HV Patel,0,0,0,0,0,0,2,0,2,,,
568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,6,DA Warner,S Dhawan,HV Patel,0,0,0,0,0,0,4,0,4,,,
