match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
548,1,Kings XI Punjab,Delhi Daredevils,1,1,V Sehwag,M Vohra,Z Khan,0,0,0,0,0,0,1,0,1,,,
548,1,Kings XI Punjab,Delhi Daredevils,1,2,V Sehwag,M Vohra,Z Khan,0,0,0,0,0,0,0,0,0,V Sehwag,caught,AD Mathews
548,1,Kings XI Punjab,Delhi Daredevils,1,3,SE Marsh,M Vohra,Z Khan,0,0,0,0,0,0,4,0,4,,,
548,1,Kings XI Punjab,Delhi Daredevils,1,4,SE Marsh,M Vohra,Z Khan,0,0,0,0,0,0,0,0,0,,,
548,1,Kings XI Punjab,Delhi Daredevils,1,5,SE Marsh,M Vohra,Z Khan,0,0,0,0,0,0,1,0,1,,,
548,1,Kings XI Punjab,Delhi Daredevils,1,6,M Vohra,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,,,
548,1,Kings XI Punjab,Delhi Daredevils,2,1,SE Marsh,M Vohra,JP Duminy,0,0,0,0,0,0,0,0,0,SE Marsh,lbw,
548,1,Kings XI Punjab,Delhi Daredevils,2,2,WP Saha,M Vohra,JP Duminy,0,0,0,0,0,0,1,0,1,,,
548,1,Kings XI Punjab,Delhi Daredevils,2,3,M Vohra,WP Saha,JP Duminy,0,0,0,0,0,0,0,0,0,,,
548,1,Kings XI Punjab,Delhi Daredevils,2,4,M Vohra,WP Saha,JP Duminy,0,0,0,0,0,0,1,0,1,,,
548,1,Kings XI Punjab,Delhi Daredevils,2,5,WP Saha,M Vohra,JP Duminy,0,0,0,0,0,0,1,0,1,,,
548,1,Kings XI Punjab,Delhi Daredevils,2,6,M Vohra,WP Saha,JP Duminy,0,0,0,0,0,0,0,0,0,,,
548,1,Kings XI Punjab,Delhi Daredevils,3,1,WP Saha,M Vohra,Z Khan,0,0,0,0,0,0,0,0,0,,,
548,1,Kings XI Punjab,Delhi Daredevils,3,2,WP Saha,M Vohra,Z Khan,0,0,0,0,0,0,0,0,0,,,
548,1,Kings XI Punjab,Delhi Daredevils,3,3,WP Saha,M Vohra,Z Khan,0,0,0,0,0,0,1,0,1,,,
548,1,Kings XI Punjab,Delhi Daredevils,3,4,M Vohra,WP Saha,Z Khan,0,0,0,0,0,0,0,0,0,,,
548,1,Kings XI Punjab,Delhi Daredevils,3,5,M Vohra,WP Saha,Z Khan,0,0,0,0,0,0,0,0,0,,,
