match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
456,1,Rajasthan Royals,Mumbai Indians,1,1,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,1,2,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,1,3,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,1,4,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,4,0,4,,,
456,1,Rajasthan Royals,Mumbai Indians,1,5,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,1,6,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,2,1,AM Rahane,R Dravid,R Dhawan,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,2,2,AM Rahane,R Dravid,R Dhawan,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,2,3,AM Rahane,R Dravid,R Dhawan,0,0,0,0,0,0,2,0,2,,,
456,1,Rajasthan Royals,Mumbai Indians,2,4,AM Rahane,R Dravid,R Dhawan,0,0,0,0,0,0,4,0,4,,,
456,1,Rajasthan Royals,Mumbai Indians,2,5,AM Rahane,R Dravid,R Dhawan,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,2,6,AM Rahane,R Dravid,R Dhawan,0,0,0,0,0,0,1,0,1,,,
456,1,Rajasthan Royals,Mumbai Indians,3,1,AM Rahane,R Dravid,MG Johnson,0,0,0,0,0,0,1,0,1,,,
456,1,Rajasthan Royals,Mumbai Indians,3,2,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,3,3,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,3,4,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,4,0,4,,,
456,1,Rajasthan Royals,Mumbai Indians,3,5,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,4,0,4,,,
456,1,Rajasthan Royals,Mumbai Indians,3,6,R Dravid,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,4,1,AM Rahane,R Dravid,PP Ojha,0,0,0,0,0,0,1,0,1,,,
456,1,Rajasthan Royals,Mumbai Indians,4,2,R Dravid,AM Rahane,PP Ojha,0,0,0,0,0,0,1,0,1,,,
456,1,Rajasthan Royals,Mumbai Indians,4,3,AM Rahane,R Dravid,PP Ojha,0,0,0,0,0,0,1,0,1,,,
456,1,Rajasthan Royals,Mumbai Indians,4,4,R Dravid,AM Rahane,PP Ojha,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,4,5,R Dravid,AM Rahane,PP Ojha,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,4,6,R Dravid,AM Rahane,PP Ojha,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,5,1,AM Rahane,R Dravid,MG Johnson,0,0,0,0,0,0,4,0,4,,,
456,1,Rajasthan Royals,Mumbai Indians,5,2,AM Rahane,R Dravid,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,5,3,AM Rahane,R Dravid,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,5,4,AM Rahane,R Dravid,MG Johnson,0,0,0,0,0,0,4,0,4,,,
456,1,Rajasthan Royals,Mumbai Indians,5,5,AM Rahane,R Dravid,MG Johnson,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,5,6,AM Rahane,R Dravid,MG Johnson,0,1,0,0,0,0,0,1,1,,,
456,1,Rajasthan Royals,Mumbai Indians,5,7,AM Rahane,R Dravid,MG Johnson,0,0,0,0,0,0,1,0,1,,,
456,1,Rajasthan Royals,Mumbai Indians,6,1,AM Rahane,R Dravid,PP Ojha,0,0,0,0,0,0,1,0,1,,,
456,1,Rajasthan Royals,Mumbai Indians,6,2,R Dravid,AM Rahane,PP Ojha,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,6,3,R Dravid,AM Rahane,PP Ojha,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,6,4,R Dravid,AM Rahane,PP Ojha,0,0,0,0,0,0,4,0,4,,,
456,1,Rajasthan Royals,Mumbai Indians,6,5,R Dravid,AM Rahane,PP Ojha,0,0,0,0,0,0,4,0,4,,,
456,1,Rajasthan Royals,Mumbai Indians,6,6,R Dravid,AM Rahane,PP Ojha,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,7,1,AM Rahane,R Dravid,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
456,1,Rajasthan Royals,Mumbai Indians,7,2,R Dravid,AM Rahane,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
456,1,Rajasthan Royals,Mumbai Indians,7,3,AM Rahane,R Dravid,Harbhajan Singh,0,0,0,0,0,0,0,0,0,AM Rahane,bowled,
456,1,Rajasthan Royals,Mumbai Indians,7,4,SR Watson,R Dravid,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,7,5,SR Watson,R Dravid,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,7,6,SR Watson,R Dravid,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,8,1,R Dravid,SR Watson,PP Ojha,0,0,0,0,0,0,4,0,4,,,
456,1,Rajasthan Royals,Mumbai Indians,8,2,R Dravid,SR Watson,PP Ojha,0,0,0,0,0,0,0,0,0,,,
456,1,Rajasthan Royals,Mumbai Indians,8,3,R Dravid,SR Watson,PP Ojha,0,0,0,0,0,0,1,0,1,,,
