match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
462,1,Mumbai Indians,Royal Challengers Bangalore,1,1,MEK Hussey,AP Tare,MA Starc,0,0,0,0,0,0,1,0,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,1,2,AP Tare,MEK Hussey,MA Starc,0,0,0,0,0,0,1,0,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,1,3,MEK Hussey,AP Tare,MA Starc,0,0,0,0,0,0,2,0,2,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,1,4,MEK Hussey,AP Tare,MA Starc,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,1,5,MEK Hussey,AP Tare,MA Starc,0,0,0,0,0,0,4,0,4,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,1,6,MEK Hussey,AP Tare,MA Starc,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,2,1,AP Tare,MEK Hussey,JA Morkel,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,2,2,AP Tare,MEK Hussey,JA Morkel,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,2,3,AP Tare,MEK Hussey,JA Morkel,0,0,0,0,0,0,1,0,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,2,4,MEK Hussey,AP Tare,JA Morkel,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,2,5,MEK Hussey,AP Tare,JA Morkel,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,2,6,MEK Hussey,AP Tare,JA Morkel,0,0,0,0,0,0,1,0,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,3,1,MEK Hussey,AP Tare,MA Starc,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,3,2,MEK Hussey,AP Tare,MA Starc,0,0,0,0,0,0,4,0,4,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,3,3,MEK Hussey,AP Tare,MA Starc,0,0,0,0,0,0,2,0,2,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,3,4,MEK Hussey,AP Tare,MA Starc,0,0,0,0,0,0,1,0,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,3,5,AP Tare,MEK Hussey,MA Starc,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,3,6,AP Tare,MEK Hussey,MA Starc,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,4,1,MEK Hussey,AP Tare,JA Morkel,0,0,0,0,0,0,1,0,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,4,2,AP Tare,MEK Hussey,JA Morkel,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,4,3,AP Tare,MEK Hussey,JA Morkel,0,0,0,0,1,0,0,1,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,4,4,AP Tare,MEK Hussey,JA Morkel,0,0,0,1,0,0,0,1,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,4,5,MEK Hussey,AP Tare,JA Morkel,0,0,0,0,0,0,0,0,0,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,4,6,MEK Hussey,AP Tare,JA Morkel,0,0,0,0,0,0,0,0,0,MEK Hussey,caught,YS Chahal
462,1,Mumbai Indians,Royal Challengers Bangalore,4,7,AT Rayudu,AP Tare,JA Morkel,0,0,0,0,0,0,1,0,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,5,1,AT Rayudu,AP Tare,VR Aaron,0,0,0,0,0,0,1,0,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,5,2,AP Tare,AT Rayudu,VR Aaron,0,1,0,0,0,0,0,1,1,,,
462,1,Mumbai Indians,Royal Challengers Bangalore,5,3,AP Tare,AT Rayudu,VR Aaron,0,0,0,0,0,0,1,0,1,,,
