match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,1,BB McCullum,VVS Laxman,Z Khan,0,0,0,0,0,0,1,0,1,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,2,VVS Laxman,BB McCullum,Z Khan,0,0,0,1,0,0,0,1,1,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,3,BB McCullum,VVS Laxman,Z Khan,0,0,0,0,0,0,4,0,4,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,4,BB McCullum,VVS Laxman,Z Khan,0,0,0,0,0,0,0,0,0,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,5,BB McCullum,VVS Laxman,Z Khan,0,0,0,0,0,0,1,0,1,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,6,VVS Laxman,BB McCullum,Z Khan,0,0,0,0,0,0,0,0,0,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,1,BB McCullum,VVS Laxman,DP Nannes,0,0,0,0,0,0,4,0,4,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,2,BB McCullum,VVS Laxman,DP Nannes,0,0,0,0,0,0,4,0,4,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,3,BB McCullum,VVS Laxman,DP Nannes,0,0,0,0,0,0,6,0,6,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,4,BB McCullum,VVS Laxman,DP Nannes,0,0,0,0,0,0,1,0,1,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,5,VVS Laxman,BB McCullum,DP Nannes,0,0,0,0,0,0,0,0,0,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,6,VVS Laxman,BB McCullum,DP Nannes,0,0,0,0,0,0,1,0,1,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,1,VVS Laxman,BB McCullum,Z Khan,0,0,0,0,0,0,1,0,1,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,2,BB McCullum,VVS Laxman,Z Khan,0,0,0,0,0,0,0,0,0,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,3,BB McCullum,VVS Laxman,Z Khan,0,0,0,0,0,0,0,0,0,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,4,BB McCullum,VVS Laxman,Z Khan,0,0,0,1,0,0,0,1,1,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,5,VVS Laxman,BB McCullum,Z Khan,0,0,0,0,0,0,0,0,0,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,3,6,VVS Laxman,BB McCullum,Z Khan,0,0,0,0,0,0,2,0,2,,,
237,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,4,1,BB McCullum,VVS Laxman,DL Vettori,0,0,0,0,0,0,0,0,0,,,
