match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
507,1,Chennai Super Kings,Sunrisers Hyderabad,1,1,DR Smith,F du Plessis,B Kumar,0,0,0,0,0,0,0,0,0,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,1,2,DR Smith,F du Plessis,B Kumar,0,0,0,0,0,0,0,0,0,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,1,3,DR Smith,F du Plessis,B Kumar,0,0,0,0,0,0,4,0,4,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,1,4,DR Smith,F du Plessis,B Kumar,0,0,0,0,0,0,0,0,0,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,1,5,DR Smith,F du Plessis,B Kumar,0,0,0,0,0,0,4,0,4,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,1,6,DR Smith,F du Plessis,B Kumar,0,0,0,0,0,0,4,0,4,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,2,1,F du Plessis,DR Smith,DW Steyn,0,0,0,0,0,0,0,0,0,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,2,2,F du Plessis,DR Smith,DW Steyn,0,0,0,0,0,0,4,0,4,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,2,3,F du Plessis,DR Smith,DW Steyn,0,0,0,0,0,0,0,0,0,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,2,4,F du Plessis,DR Smith,DW Steyn,0,0,0,0,0,0,4,0,4,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,2,5,F du Plessis,DR Smith,DW Steyn,0,0,0,0,0,0,0,0,0,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,2,6,F du Plessis,DR Smith,DW Steyn,0,0,0,0,0,0,4,0,4,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,3,1,DR Smith,F du Plessis,B Kumar,0,0,0,0,0,0,1,0,1,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,3,2,F du Plessis,DR Smith,B Kumar,0,0,0,0,0,0,4,0,4,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,3,3,F du Plessis,DR Smith,B Kumar,0,0,0,0,0,0,0,0,0,,,
507,1,Chennai Super Kings,Sunrisers Hyderabad,3,4,F du Plessis,DR Smith,B Kumar,0,0,0,0,0,0,1,0,1,,,
