match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
436,1,Kings XI Punjab,Rajasthan Royals,1,1,Mandeep Singh,AC Gilchrist,A Chandila,0,0,0,0,0,0,0,0,0,,,
436,1,Kings XI Punjab,Rajasthan Royals,1,2,Mandeep Singh,AC Gilchrist,A Chandila,0,0,0,0,0,0,0,0,0,,,
436,1,Kings XI Punjab,Rajasthan Royals,1,3,Mandeep Singh,AC Gilchrist,A Chandila,0,0,0,0,0,0,0,0,0,Mandeep Singh,caught and bowled,
436,1,Kings XI Punjab,Rajasthan Royals,1,4,SE Marsh,AC Gilchrist,A Chandila,0,0,0,0,0,0,0,0,0,,,
436,1,Kings XI Punjab,Rajasthan Royals,1,5,SE Marsh,AC Gilchrist,A Chandila,0,0,0,0,0,0,0,0,0,,,
436,1,Kings XI Punjab,Rajasthan Royals,1,6,SE Marsh,AC Gilchrist,A Chandila,0,0,0,0,0,0,1,0,1,,,
436,1,Kings XI Punjab,Rajasthan Royals,2,1,SE Marsh,AC Gilchrist,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
436,1,Kings XI Punjab,Rajasthan Royals,2,2,SE Marsh,AC Gilchrist,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
436,1,Kings XI Punjab,Rajasthan Royals,2,3,SE Marsh,AC Gilchrist,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
436,1,Kings XI Punjab,Rajasthan Royals,2,4,SE Marsh,AC Gilchrist,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
436,1,Kings XI Punjab,Rajasthan Royals,2,5,AC Gilchrist,SE Marsh,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
436,1,Kings XI Punjab,Rajasthan Royals,2,6,AC Gilchrist,SE Marsh,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
