match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
23,1,Kolkata Knight Riders,Gujarat Lions,1,1,SP Narine,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,1,2,SP Narine,G Gambhir,P Kumar,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,1,3,SP Narine,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,1,4,SP Narine,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,1,5,SP Narine,G Gambhir,P Kumar,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,1,6,SP Narine,G Gambhir,P Kumar,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,2,1,G Gambhir,SP Narine,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,2,2,SP Narine,G Gambhir,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,2,3,SP Narine,G Gambhir,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,2,4,SP Narine,G Gambhir,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,2,5,SP Narine,G Gambhir,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,2,6,SP Narine,G Gambhir,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,3,1,G Gambhir,SP Narine,Basil Thampi,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,3,2,SP Narine,G Gambhir,Basil Thampi,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,3,3,SP Narine,G Gambhir,Basil Thampi,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,3,4,SP Narine,G Gambhir,Basil Thampi,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,3,5,SP Narine,G Gambhir,Basil Thampi,0,0,0,0,0,0,6,0,6,,,
23,1,Kolkata Knight Riders,Gujarat Lions,3,6,SP Narine,G Gambhir,Basil Thampi,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,4,1,G Gambhir,SP Narine,SK Raina,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,4,2,SP Narine,G Gambhir,SK Raina,0,0,0,0,0,0,0,0,0,SP Narine,caught,JP Faulkner
23,1,Kolkata Knight Riders,Gujarat Lions,4,3,G Gambhir,RV Uthappa,SK Raina,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,4,4,G Gambhir,RV Uthappa,SK Raina,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,4,5,G Gambhir,RV Uthappa,SK Raina,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,4,6,RV Uthappa,G Gambhir,SK Raina,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,5,1,RV Uthappa,G Gambhir,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,5,2,RV Uthappa,G Gambhir,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,5,3,RV Uthappa,G Gambhir,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,5,4,G Gambhir,RV Uthappa,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,5,5,G Gambhir,RV Uthappa,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,5,6,G Gambhir,RV Uthappa,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,6,1,G Gambhir,RV Uthappa,SK Raina,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,6,2,RV Uthappa,G Gambhir,SK Raina,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,6,3,G Gambhir,RV Uthappa,SK Raina,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,6,4,RV Uthappa,G Gambhir,SK Raina,0,0,0,0,0,0,4,0,4,,,
23,1,Kolkata Knight Riders,Gujarat Lions,6,5,RV Uthappa,G Gambhir,SK Raina,0,0,0,0,0,0,0,0,0,,,
23,1,Kolkata Knight Riders,Gujarat Lions,6,6,RV Uthappa,G Gambhir,SK Raina,0,0,0,0,0,0,1,0,1,,,
23,1,Kolkata Knight Riders,Gujarat Lions,7,1,RV Uthappa,G Gambhir,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
