match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
464,1,Rajasthan Royals,Kings XI Punjab,1,1,AM Nayar,AM Rahane,AR Patel,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,1,2,AM Nayar,AM Rahane,AR Patel,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,1,3,AM Nayar,AM Rahane,AR Patel,0,0,0,0,0,0,1,0,1,,,
464,1,Rajasthan Royals,Kings XI Punjab,1,4,AM Rahane,AM Nayar,AR Patel,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,1,5,AM Rahane,AM Nayar,AR Patel,0,0,0,0,0,0,4,0,4,,,
464,1,Rajasthan Royals,Kings XI Punjab,1,6,AM Rahane,AM Nayar,AR Patel,0,0,0,0,0,0,1,0,1,,,
464,1,Rajasthan Royals,Kings XI Punjab,2,1,AM Rahane,AM Nayar,MG Johnson,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,2,2,AM Rahane,AM Nayar,MG Johnson,0,0,0,0,0,0,4,0,4,,,
464,1,Rajasthan Royals,Kings XI Punjab,2,3,AM Rahane,AM Nayar,MG Johnson,0,0,0,0,0,0,3,0,3,,,
464,1,Rajasthan Royals,Kings XI Punjab,2,4,AM Nayar,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,2,5,AM Nayar,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,2,6,AM Nayar,AM Rahane,MG Johnson,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,3,1,AM Rahane,AM Nayar,P Awana,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,3,2,AM Rahane,AM Nayar,P Awana,0,0,0,0,0,0,1,0,1,,,
464,1,Rajasthan Royals,Kings XI Punjab,3,3,AM Nayar,AM Rahane,P Awana,0,0,0,0,0,0,2,0,2,,,
464,1,Rajasthan Royals,Kings XI Punjab,3,4,AM Nayar,AM Rahane,P Awana,0,0,0,0,0,0,6,0,6,,,
464,1,Rajasthan Royals,Kings XI Punjab,3,5,AM Nayar,AM Rahane,P Awana,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,3,6,AM Nayar,AM Rahane,P Awana,0,0,0,0,0,0,0,0,0,AM Rahane,run out,GJ Bailey
464,1,Rajasthan Royals,Kings XI Punjab,4,1,SV Samson,AM Nayar,L Balaji,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,4,2,SV Samson,AM Nayar,L Balaji,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,4,3,SV Samson,AM Nayar,L Balaji,0,0,0,0,0,0,4,0,4,,,
464,1,Rajasthan Royals,Kings XI Punjab,4,4,SV Samson,AM Nayar,L Balaji,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,4,5,SV Samson,AM Nayar,L Balaji,0,0,0,0,0,0,0,0,0,,,
464,1,Rajasthan Royals,Kings XI Punjab,4,6,SV Samson,AM Nayar,L Balaji,0,0,0,0,0,0,6,0,6,,,
464,1,Rajasthan Royals,Kings XI Punjab,5,1,AM Nayar,SV Samson,P Awana,0,1,0,0,0,0,0,1,1,,,
464,1,Rajasthan Royals,Kings XI Punjab,5,2,AM Nayar,SV Samson,P Awana,0,0,0,0,0,0,2,0,2,,,
