match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
177,1,Kings XI Punjab,Delhi Daredevils,1,1,RS Bopara,MS Bisla,DP Nannes,0,1,0,0,0,0,0,1,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,1,2,RS Bopara,MS Bisla,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,1,3,RS Bopara,MS Bisla,DP Nannes,0,0,0,1,0,0,0,1,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,1,4,MS Bisla,RS Bopara,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,1,5,MS Bisla,RS Bopara,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,1,6,MS Bisla,RS Bopara,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,1,7,MS Bisla,RS Bopara,DP Nannes,0,0,0,1,0,0,0,1,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,2,1,MS Bisla,RS Bopara,MF Maharoof,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,2,2,MS Bisla,RS Bopara,MF Maharoof,0,0,0,0,0,0,0,0,0,MS Bisla,run out,M Manhas
177,1,Kings XI Punjab,Delhi Daredevils,2,3,RS Bopara,KC Sangakkara,MF Maharoof,0,1,0,0,0,0,0,1,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,2,4,RS Bopara,KC Sangakkara,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,2,5,RS Bopara,KC Sangakkara,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,2,6,KC Sangakkara,RS Bopara,MF Maharoof,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,2,7,KC Sangakkara,RS Bopara,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,3,1,KC Sangakkara,RS Bopara,DP Nannes,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,3,2,RS Bopara,KC Sangakkara,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,3,3,RS Bopara,KC Sangakkara,DP Nannes,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,3,4,KC Sangakkara,RS Bopara,DP Nannes,0,0,0,1,0,0,0,1,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,3,5,RS Bopara,KC Sangakkara,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,3,6,RS Bopara,KC Sangakkara,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,4,1,KC Sangakkara,RS Bopara,MF Maharoof,0,0,0,0,0,0,5,0,5,,,
177,1,Kings XI Punjab,Delhi Daredevils,4,2,RS Bopara,KC Sangakkara,MF Maharoof,0,0,0,0,0,0,6,0,6,,,
177,1,Kings XI Punjab,Delhi Daredevils,4,3,RS Bopara,KC Sangakkara,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,4,4,KC Sangakkara,RS Bopara,MF Maharoof,0,0,0,0,0,0,6,0,6,,,
177,1,Kings XI Punjab,Delhi Daredevils,4,5,KC Sangakkara,RS Bopara,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,4,6,KC Sangakkara,RS Bopara,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,5,1,RS Bopara,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,5,2,RS Bopara,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,5,3,RS Bopara,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,5,4,RS Bopara,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,5,5,RS Bopara,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,5,6,RS Bopara,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,6,1,KC Sangakkara,RS Bopara,MF Maharoof,0,0,0,0,0,0,0,0,0,KC Sangakkara,caught,PJ Sangwan
177,1,Kings XI Punjab,Delhi Daredevils,6,2,Yuvraj Singh,RS Bopara,MF Maharoof,0,1,0,0,0,0,0,1,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,6,3,Yuvraj Singh,RS Bopara,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,6,4,Yuvraj Singh,RS Bopara,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,6,5,Yuvraj Singh,RS Bopara,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,6,6,Yuvraj Singh,RS Bopara,MF Maharoof,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,6,7,Yuvraj Singh,RS Bopara,MF Maharoof,0,0,0,0,0,0,0,0,0,Yuvraj Singh,caught,G Gambhir
177,1,Kings XI Punjab,Delhi Daredevils,7,1,DPMD Jayawardene,RS Bopara,PJ Sangwan,0,0,0,0,0,0,0,0,0,DPMD Jayawardene,caught,KD Karthik
177,1,Kings XI Punjab,Delhi Daredevils,7,2,IK Pathan,RS Bopara,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,7,3,RS Bopara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,7,4,RS Bopara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,7,5,RS Bopara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,7,6,RS Bopara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,8,1,IK Pathan,RS Bopara,A Mishra,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,8,2,IK Pathan,RS Bopara,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,8,3,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,8,4,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,8,5,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,8,6,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,9,1,RS Bopara,IK Pathan,VY Mahesh,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,9,2,RS Bopara,IK Pathan,VY Mahesh,0,1,0,0,0,0,0,1,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,9,3,RS Bopara,IK Pathan,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,9,4,IK Pathan,RS Bopara,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,9,5,RS Bopara,IK Pathan,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,9,6,IK Pathan,RS Bopara,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,9,7,RS Bopara,IK Pathan,VY Mahesh,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,10,1,IK Pathan,RS Bopara,A Mishra,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,10,2,IK Pathan,RS Bopara,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,10,3,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,10,4,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,10,5,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,10,6,IK Pathan,RS Bopara,A Mishra,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,11,1,RS Bopara,IK Pathan,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,11,2,IK Pathan,RS Bopara,VY Mahesh,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,11,3,IK Pathan,RS Bopara,VY Mahesh,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,11,4,IK Pathan,RS Bopara,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,11,5,RS Bopara,IK Pathan,VY Mahesh,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,11,6,RS Bopara,IK Pathan,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,12,1,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,12,2,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,12,3,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,12,4,IK Pathan,RS Bopara,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,12,5,RS Bopara,IK Pathan,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,12,6,IK Pathan,RS Bopara,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,13,1,IK Pathan,RS Bopara,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,13,2,RS Bopara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,13,3,RS Bopara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,13,4,RS Bopara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,13,5,RS Bopara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,13,6,IK Pathan,RS Bopara,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,14,1,RS Bopara,IK Pathan,TM Dilshan,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,14,2,IK Pathan,RS Bopara,TM Dilshan,0,0,0,0,0,0,0,0,0,IK Pathan,stumped,KD Karthik
177,1,Kings XI Punjab,Delhi Daredevils,14,3,M Kaif,RS Bopara,TM Dilshan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,14,4,M Kaif,RS Bopara,TM Dilshan,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,14,5,M Kaif,RS Bopara,TM Dilshan,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,14,6,RS Bopara,M Kaif,TM Dilshan,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,15,1,RS Bopara,M Kaif,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,15,2,M Kaif,RS Bopara,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,15,3,RS Bopara,M Kaif,A Mishra,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,15,4,M Kaif,RS Bopara,A Mishra,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,15,5,M Kaif,RS Bopara,A Mishra,0,0,0,0,0,0,0,0,0,M Kaif,stumped,KD Karthik
177,1,Kings XI Punjab,Delhi Daredevils,15,6,PP Chawla,RS Bopara,A Mishra,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,16,1,RS Bopara,PP Chawla,VY Mahesh,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,16,2,RS Bopara,PP Chawla,VY Mahesh,0,0,0,0,0,0,0,0,0,RS Bopara,caught,M Manhas
177,1,Kings XI Punjab,Delhi Daredevils,16,3,RR Powar,PP Chawla,VY Mahesh,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,16,4,RR Powar,PP Chawla,VY Mahesh,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,16,5,RR Powar,PP Chawla,VY Mahesh,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,16,6,RR Powar,PP Chawla,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,17,1,RR Powar,PP Chawla,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,17,2,RR Powar,PP Chawla,DP Nannes,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,17,3,RR Powar,PP Chawla,DP Nannes,0,0,0,0,0,0,0,0,0,RR Powar,bowled,
177,1,Kings XI Punjab,Delhi Daredevils,17,4,S Sreesanth,PP Chawla,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,17,5,S Sreesanth,PP Chawla,DP Nannes,0,1,0,0,0,0,0,1,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,17,6,S Sreesanth,PP Chawla,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,17,7,S Sreesanth,PP Chawla,DP Nannes,0,0,0,4,0,0,0,4,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,18,1,PP Chawla,S Sreesanth,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,18,2,S Sreesanth,PP Chawla,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,18,3,S Sreesanth,PP Chawla,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,18,4,S Sreesanth,PP Chawla,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,18,5,PP Chawla,S Sreesanth,MF Maharoof,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,18,6,PP Chawla,S Sreesanth,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,19,1,PP Chawla,S Sreesanth,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,19,2,PP Chawla,S Sreesanth,DP Nannes,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,19,3,S Sreesanth,PP Chawla,DP Nannes,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,19,4,S Sreesanth,PP Chawla,DP Nannes,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,19,5,S Sreesanth,PP Chawla,DP Nannes,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,19,6,PP Chawla,S Sreesanth,DP Nannes,0,0,0,0,0,0,0,0,0,PP Chawla,caught,MF Maharoof
177,1,Kings XI Punjab,Delhi Daredevils,20,1,S Sreesanth,YA Abdulla,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,20,2,S Sreesanth,YA Abdulla,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
177,1,Kings XI Punjab,Delhi Daredevils,20,3,S Sreesanth,YA Abdulla,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
177,1,Kings XI Punjab,Delhi Daredevils,20,4,S Sreesanth,YA Abdulla,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
177,1,Kings XI Punjab,Delhi Daredevils,20,5,S Sreesanth,YA Abdulla,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
177,1,Kings XI Punjab,Delhi Daredevils,20,6,YA Abdulla,S Sreesanth,PJ Sangwan,0,0,0,1,0,0,0,1,1,,,
177,2,Delhi Daredevils,Kings XI Punjab,1,1,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,1,0,1,,,
177,2,Delhi Daredevils,Kings XI Punjab,1,2,V Sehwag,G Gambhir,IK Pathan,0,0,0,0,0,0,0,0,0,,,
177,2,Delhi Daredevils,Kings XI Punjab,1,3,V Sehwag,G Gambhir,IK Pathan,0,0,0,0,0,0,4,0,4,,,
177,2,Delhi Daredevils,Kings XI Punjab,1,4,V Sehwag,G Gambhir,IK Pathan,0,0,0,0,0,0,0,0,0,,,
177,2,Delhi Daredevils,Kings XI Punjab,1,5,V Sehwag,G Gambhir,IK Pathan,0,0,0,0,0,0,0,0,0,,,
177,2,Delhi Daredevils,Kings XI Punjab,1,6,V Sehwag,G Gambhir,IK Pathan,0,0,0,0,0,0,4,0,4,,,
177,2,Delhi Daredevils,Kings XI Punjab,2,1,G Gambhir,V Sehwag,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
177,2,Delhi Daredevils,Kings XI Punjab,2,2,V Sehwag,G Gambhir,S Sreesanth,0,0,0,0,0,0,0,0,0,V Sehwag,caught,DPMD Jayawardene
177,2,Delhi Daredevils,Kings XI Punjab,2,3,TM Dilshan,G Gambhir,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
177,2,Delhi Daredevils,Kings XI Punjab,2,4,TM Dilshan,G Gambhir,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
177,2,Delhi Daredevils,Kings XI Punjab,2,5,TM Dilshan,G Gambhir,S Sreesanth,0,0,0,0,0,0,0,0,0,TM Dilshan,caught,MS Bisla
177,2,Delhi Daredevils,Kings XI Punjab,2,6,AB de Villiers,G Gambhir,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
