match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
73,1,Delhi Daredevils,Kings XI Punjab,1,1,G Gambhir,V Sehwag,B Lee,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,1,2,G Gambhir,V Sehwag,B Lee,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,1,3,V Sehwag,G Gambhir,B Lee,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,1,4,G Gambhir,V Sehwag,B Lee,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,1,5,V Sehwag,G Gambhir,B Lee,0,0,0,0,0,0,4,0,4,,,
73,1,Delhi Daredevils,Kings XI Punjab,1,6,V Sehwag,G Gambhir,B Lee,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,2,1,V Sehwag,G Gambhir,IK Pathan,0,1,0,0,0,0,0,1,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,2,2,V Sehwag,G Gambhir,IK Pathan,0,0,0,1,0,0,0,1,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,2,3,G Gambhir,V Sehwag,IK Pathan,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,2,4,V Sehwag,G Gambhir,IK Pathan,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,2,5,V Sehwag,G Gambhir,IK Pathan,0,0,0,0,0,0,0,0,0,V Sehwag,lbw,
73,1,Delhi Daredevils,Kings XI Punjab,2,6,S Dhawan,G Gambhir,IK Pathan,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,2,7,S Dhawan,G Gambhir,IK Pathan,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,3,1,G Gambhir,S Dhawan,B Lee,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,3,2,G Gambhir,S Dhawan,B Lee,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,3,3,S Dhawan,G Gambhir,B Lee,0,0,0,0,0,0,0,0,0,S Dhawan,caught,KC Sangakkara
73,1,Delhi Daredevils,Kings XI Punjab,3,4,Shoaib Malik,G Gambhir,B Lee,0,0,0,0,0,0,4,0,4,,,
73,1,Delhi Daredevils,Kings XI Punjab,3,5,Shoaib Malik,G Gambhir,B Lee,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,3,6,Shoaib Malik,G Gambhir,B Lee,0,0,0,1,0,0,0,1,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,4,1,Shoaib Malik,G Gambhir,IK Pathan,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,4,2,G Gambhir,Shoaib Malik,IK Pathan,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,4,3,G Gambhir,Shoaib Malik,IK Pathan,0,0,0,0,0,0,4,0,4,,,
73,1,Delhi Daredevils,Kings XI Punjab,4,4,G Gambhir,Shoaib Malik,IK Pathan,0,0,0,0,0,0,4,0,4,,,
73,1,Delhi Daredevils,Kings XI Punjab,4,5,G Gambhir,Shoaib Malik,IK Pathan,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,4,6,Shoaib Malik,G Gambhir,IK Pathan,0,1,0,0,0,0,0,1,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,4,7,Shoaib Malik,G Gambhir,IK Pathan,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,5,1,Shoaib Malik,G Gambhir,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
73,1,Delhi Daredevils,Kings XI Punjab,5,2,Shoaib Malik,G Gambhir,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,5,3,G Gambhir,Shoaib Malik,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,5,4,Shoaib Malik,G Gambhir,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,5,5,G Gambhir,Shoaib Malik,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
73,1,Delhi Daredevils,Kings XI Punjab,5,6,G Gambhir,Shoaib Malik,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,6,1,Shoaib Malik,G Gambhir,VRV Singh,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,6,2,Shoaib Malik,G Gambhir,VRV Singh,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,6,3,Shoaib Malik,G Gambhir,VRV Singh,0,0,0,0,0,0,4,0,4,,,
73,1,Delhi Daredevils,Kings XI Punjab,6,4,Shoaib Malik,G Gambhir,VRV Singh,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,6,5,Shoaib Malik,G Gambhir,VRV Singh,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,6,6,G Gambhir,Shoaib Malik,VRV Singh,0,0,0,0,0,0,0,0,0,G Gambhir,caught,Yuvraj Singh
73,1,Delhi Daredevils,Kings XI Punjab,7,1,MK Tiwary,Shoaib Malik,PP Chawla,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,7,2,MK Tiwary,Shoaib Malik,PP Chawla,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,7,3,Shoaib Malik,MK Tiwary,PP Chawla,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,7,4,Shoaib Malik,MK Tiwary,PP Chawla,0,0,0,0,0,0,2,0,2,,,
73,1,Delhi Daredevils,Kings XI Punjab,7,5,Shoaib Malik,MK Tiwary,PP Chawla,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,7,6,Shoaib Malik,MK Tiwary,PP Chawla,0,2,0,0,0,0,0,2,2,,,
73,1,Delhi Daredevils,Kings XI Punjab,7,7,MK Tiwary,Shoaib Malik,PP Chawla,0,0,0,0,0,0,4,0,4,,,
73,1,Delhi Daredevils,Kings XI Punjab,8,1,Shoaib Malik,MK Tiwary,VRV Singh,0,0,0,0,0,0,0,0,0,Shoaib Malik,caught,B Lee
73,1,Delhi Daredevils,Kings XI Punjab,8,2,KD Karthik,MK Tiwary,VRV Singh,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,8,3,MK Tiwary,KD Karthik,VRV Singh,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,8,4,KD Karthik,MK Tiwary,VRV Singh,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,8,5,MK Tiwary,KD Karthik,VRV Singh,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,8,6,KD Karthik,MK Tiwary,VRV Singh,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,9,1,MK Tiwary,KD Karthik,PP Chawla,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,9,2,MK Tiwary,KD Karthik,PP Chawla,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,9,3,MK Tiwary,KD Karthik,PP Chawla,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,9,4,KD Karthik,MK Tiwary,PP Chawla,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,9,5,MK Tiwary,KD Karthik,PP Chawla,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,9,6,MK Tiwary,KD Karthik,PP Chawla,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,10,1,KD Karthik,MK Tiwary,VRV Singh,0,0,0,0,0,0,2,0,2,,,
73,1,Delhi Daredevils,Kings XI Punjab,10,2,KD Karthik,MK Tiwary,VRV Singh,0,0,0,0,0,0,2,0,2,,,
73,1,Delhi Daredevils,Kings XI Punjab,10,3,KD Karthik,MK Tiwary,VRV Singh,0,0,0,0,0,0,4,0,4,,,
73,1,Delhi Daredevils,Kings XI Punjab,10,4,KD Karthik,MK Tiwary,VRV Singh,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,10,5,MK Tiwary,KD Karthik,VRV Singh,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,10,6,MK Tiwary,KD Karthik,VRV Singh,0,0,0,0,0,0,0,0,0,,,
73,1,Delhi Daredevils,Kings XI Punjab,11,1,KD Karthik,MK Tiwary,PP Chawla,0,0,0,0,0,0,6,0,6,,,
73,1,Delhi Daredevils,Kings XI Punjab,11,2,KD Karthik,MK Tiwary,PP Chawla,0,0,0,0,0,0,1,0,1,,,
73,1,Delhi Daredevils,Kings XI Punjab,11,3,MK Tiwary,KD Karthik,PP Chawla,0,0,0,0,0,0,0,0,0,,,
