match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
558,1,Sunrisers Hyderabad,Rajasthan Royals,1,1,S Dhawan,DA Warner,DJ Hooda,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,1,2,S Dhawan,DA Warner,DJ Hooda,0,0,0,0,0,0,4,0,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,1,3,S Dhawan,DA Warner,DJ Hooda,0,0,0,0,0,0,1,0,1,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,1,4,DA Warner,S Dhawan,DJ Hooda,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,1,5,DA Warner,S Dhawan,DJ Hooda,0,0,0,0,0,0,4,0,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,1,6,DA Warner,S Dhawan,DJ Hooda,0,0,0,0,0,0,4,0,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,2,1,S Dhawan,DA Warner,CH Morris,0,0,0,4,0,0,0,4,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,2,2,S Dhawan,DA Warner,CH Morris,0,0,0,0,0,0,1,0,1,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,2,3,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,2,4,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,2,5,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,2,6,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,3,1,S Dhawan,DA Warner,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,3,2,S Dhawan,DA Warner,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,3,3,S Dhawan,DA Warner,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,3,4,DA Warner,S Dhawan,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,3,5,DA Warner,S Dhawan,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,3,6,S Dhawan,DA Warner,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,4,1,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,4,2,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,2,0,2,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,4,3,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,4,4,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,4,0,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,4,5,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,4,6,DA Warner,S Dhawan,CH Morris,0,5,0,0,0,0,0,5,5,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,4,7,DA Warner,S Dhawan,CH Morris,0,0,0,0,0,0,1,0,1,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,5,1,DA Warner,S Dhawan,SR Watson,0,0,0,0,0,0,4,0,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,5,2,DA Warner,S Dhawan,SR Watson,0,0,0,0,0,0,4,0,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,5,3,DA Warner,S Dhawan,SR Watson,0,0,0,0,0,0,0,0,0,DA Warner,caught,SV Samson
558,1,Sunrisers Hyderabad,Rajasthan Royals,5,4,MC Henriques,S Dhawan,SR Watson,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,5,5,MC Henriques,S Dhawan,SR Watson,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,5,6,MC Henriques,S Dhawan,SR Watson,0,0,0,0,0,0,1,0,1,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,6,1,MC Henriques,S Dhawan,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,6,2,MC Henriques,S Dhawan,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,6,3,S Dhawan,MC Henriques,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,6,4,S Dhawan,MC Henriques,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,6,5,S Dhawan,MC Henriques,JP Faulkner,0,0,0,0,0,0,2,0,2,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,6,6,S Dhawan,MC Henriques,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,7,1,MC Henriques,S Dhawan,PV Tambe,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,7,2,MC Henriques,S Dhawan,PV Tambe,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,7,3,MC Henriques,S Dhawan,PV Tambe,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,7,4,MC Henriques,S Dhawan,PV Tambe,0,0,0,0,0,0,0,0,0,,,
558,1,Sunrisers Hyderabad,Rajasthan Royals,7,5,MC Henriques,S Dhawan,PV Tambe,0,0,0,0,0,0,1,0,1,,,
