match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
185,1,Delhi Daredevils,Chennai Super Kings,1,1,DA Warner,V Sehwag,JA Morkel,0,0,0,0,0,0,0,0,0,,,
185,1,Delhi Daredevils,Chennai Super Kings,1,2,DA Warner,V Sehwag,JA Morkel,0,0,0,0,0,0,1,0,1,,,
185,1,Delhi Daredevils,Chennai Super Kings,1,3,V Sehwag,DA Warner,JA Morkel,0,0,0,0,0,0,0,0,0,,,
185,1,Delhi Daredevils,Chennai Super Kings,1,4,V Sehwag,DA Warner,JA Morkel,0,0,0,0,0,0,4,0,4,,,
185,1,Delhi Daredevils,Chennai Super Kings,1,5,V Sehwag,DA Warner,JA Morkel,0,0,0,0,0,0,0,0,0,,,
185,1,Delhi Daredevils,Chennai Super Kings,1,6,V Sehwag,DA Warner,JA Morkel,0,0,0,0,0,0,4,0,4,,,
185,1,Delhi Daredevils,Chennai Super Kings,2,1,DA Warner,V Sehwag,R Ashwin,0,0,0,0,0,0,0,0,0,,,
185,1,Delhi Daredevils,Chennai Super Kings,2,2,DA Warner,V Sehwag,R Ashwin,0,0,0,0,0,0,0,0,0,,,
185,1,Delhi Daredevils,Chennai Super Kings,2,3,DA Warner,V Sehwag,R Ashwin,0,0,0,0,0,0,4,0,4,,,
185,1,Delhi Daredevils,Chennai Super Kings,2,4,DA Warner,V Sehwag,R Ashwin,0,0,0,0,0,0,1,0,1,,,
185,1,Delhi Daredevils,Chennai Super Kings,2,5,V Sehwag,DA Warner,R Ashwin,0,0,0,0,0,0,4,0,4,,,
185,1,Delhi Daredevils,Chennai Super Kings,2,6,V Sehwag,DA Warner,R Ashwin,0,0,0,0,0,0,1,0,1,,,
185,1,Delhi Daredevils,Chennai Super Kings,3,1,V Sehwag,DA Warner,Joginder Sharma,0,0,0,0,0,0,4,0,4,,,
