match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,1,CH Gayle,TM Dilshan,DW Steyn,0,0,0,0,0,0,1,0,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,2,TM Dilshan,CH Gayle,DW Steyn,0,0,0,0,0,0,2,0,2,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,3,TM Dilshan,CH Gayle,DW Steyn,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,4,TM Dilshan,CH Gayle,DW Steyn,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,5,TM Dilshan,CH Gayle,DW Steyn,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,6,TM Dilshan,CH Gayle,DW Steyn,0,5,0,0,0,0,0,5,5,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,7,TM Dilshan,CH Gayle,DW Steyn,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,1,CH Gayle,TM Dilshan,GH Vihari,0,0,0,0,0,0,0,0,0,CH Gayle,caught,PA Patel
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,2,V Kohli,TM Dilshan,GH Vihari,0,0,0,0,0,0,1,0,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,3,TM Dilshan,V Kohli,GH Vihari,0,0,0,0,0,0,2,0,2,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,4,TM Dilshan,V Kohli,GH Vihari,0,0,0,0,0,0,1,0,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,5,V Kohli,TM Dilshan,GH Vihari,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,6,V Kohli,TM Dilshan,GH Vihari,0,0,0,0,0,0,1,0,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,1,V Kohli,TM Dilshan,DW Steyn,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,2,V Kohli,TM Dilshan,DW Steyn,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,3,V Kohli,TM Dilshan,DW Steyn,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,4,V Kohli,TM Dilshan,DW Steyn,0,0,0,0,0,0,4,0,4,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,5,V Kohli,TM Dilshan,DW Steyn,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,6,V Kohli,TM Dilshan,DW Steyn,0,1,0,0,0,0,0,1,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,7,V Kohli,TM Dilshan,DW Steyn,0,0,0,0,0,0,1,0,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,1,V Kohli,TM Dilshan,I Sharma,0,0,0,0,0,0,1,0,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,2,TM Dilshan,V Kohli,I Sharma,0,0,0,1,0,0,0,1,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,3,V Kohli,TM Dilshan,I Sharma,0,0,0,0,0,0,1,0,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,4,TM Dilshan,V Kohli,I Sharma,0,0,0,0,0,0,0,0,0,TM Dilshan,bowled,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,5,KK Nair,V Kohli,I Sharma,0,0,0,0,0,0,1,0,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,6,V Kohli,KK Nair,I Sharma,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,1,KK Nair,V Kohli,Ankit Sharma,0,0,0,0,0,0,5,0,5,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,2,V Kohli,KK Nair,Ankit Sharma,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,3,V Kohli,KK Nair,Ankit Sharma,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,4,V Kohli,KK Nair,Ankit Sharma,0,0,0,0,0,0,4,0,4,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,5,V Kohli,KK Nair,Ankit Sharma,0,0,0,0,0,0,1,0,1,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,6,KK Nair,V Kohli,Ankit Sharma,0,0,0,0,0,0,0,0,0,,,
388,1,Royal Challengers Bangalore,Sunrisers Hyderabad,6,1,V Kohli,KK Nair,I Sharma,0,0,0,0,0,0,0,0,0,,,
