match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
619,1,Mumbai Indians,Kings XI Punjab,1,1,RG Sharma,UBT Chand,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
619,1,Mumbai Indians,Kings XI Punjab,1,2,RG Sharma,UBT Chand,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
619,1,Mumbai Indians,Kings XI Punjab,1,3,RG Sharma,UBT Chand,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
619,1,Mumbai Indians,Kings XI Punjab,1,4,RG Sharma,UBT Chand,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
619,1,Mumbai Indians,Kings XI Punjab,1,5,RG Sharma,UBT Chand,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
619,1,Mumbai Indians,Kings XI Punjab,1,6,UBT Chand,RG Sharma,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
619,1,Mumbai Indians,Kings XI Punjab,2,1,RG Sharma,UBT Chand,MM Sharma,0,0,0,0,0,0,0,0,0,,,
619,1,Mumbai Indians,Kings XI Punjab,2,2,RG Sharma,UBT Chand,MM Sharma,0,0,0,0,0,0,0,0,0,,,
619,1,Mumbai Indians,Kings XI Punjab,2,3,RG Sharma,UBT Chand,MM Sharma,0,0,0,0,0,0,1,0,1,,,
619,1,Mumbai Indians,Kings XI Punjab,2,4,UBT Chand,RG Sharma,MM Sharma,0,1,0,0,0,0,0,1,1,,,
619,1,Mumbai Indians,Kings XI Punjab,2,5,UBT Chand,RG Sharma,MM Sharma,0,0,0,0,0,0,0,0,0,,,
619,1,Mumbai Indians,Kings XI Punjab,2,6,UBT Chand,RG Sharma,MM Sharma,0,0,0,0,0,0,0,0,0,,,
619,1,Mumbai Indians,Kings XI Punjab,2,7,UBT Chand,RG Sharma,MM Sharma,0,0,0,0,0,0,0,0,0,UBT Chand,caught,Gurkeerat Singh
