match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
86,1,Rajasthan Royals,Mumbai Indians,1,1,GC Smith,SA Asnodkar,SM Pollock,0,0,0,0,0,0,0,0,0,,,
86,1,Rajasthan Royals,Mumbai Indians,1,2,GC Smith,SA Asnodkar,SM Pollock,0,0,0,0,0,0,1,0,1,,,
86,1,Rajasthan Royals,Mumbai Indians,1,3,SA Asnodkar,GC Smith,SM Pollock,0,0,0,0,0,0,1,0,1,,,
86,1,Rajasthan Royals,Mumbai Indians,1,4,GC Smith,SA Asnodkar,SM Pollock,0,0,0,0,0,0,0,0,0,,,
86,1,Rajasthan Royals,Mumbai Indians,1,5,GC Smith,SA Asnodkar,SM Pollock,0,0,0,0,0,0,1,0,1,,,
86,1,Rajasthan Royals,Mumbai Indians,1,6,SA Asnodkar,GC Smith,SM Pollock,0,0,0,0,0,0,2,0,2,,,
86,1,Rajasthan Royals,Mumbai Indians,2,1,GC Smith,SA Asnodkar,A Nehra,0,0,0,0,0,0,2,0,2,,,
86,1,Rajasthan Royals,Mumbai Indians,2,2,GC Smith,SA Asnodkar,A Nehra,0,0,0,0,0,0,0,0,0,,,
86,1,Rajasthan Royals,Mumbai Indians,2,3,GC Smith,SA Asnodkar,A Nehra,0,0,0,0,0,0,1,0,1,,,
86,1,Rajasthan Royals,Mumbai Indians,2,4,SA Asnodkar,GC Smith,A Nehra,0,0,0,0,0,0,4,0,4,,,
86,1,Rajasthan Royals,Mumbai Indians,2,5,SA Asnodkar,GC Smith,A Nehra,0,0,0,0,0,0,0,0,0,,,
86,1,Rajasthan Royals,Mumbai Indians,2,6,SA Asnodkar,GC Smith,A Nehra,0,0,0,0,0,0,0,0,0,,,
86,1,Rajasthan Royals,Mumbai Indians,3,1,GC Smith,SA Asnodkar,SM Pollock,0,0,0,0,0,0,0,0,0,,,
86,1,Rajasthan Royals,Mumbai Indians,3,2,GC Smith,SA Asnodkar,SM Pollock,0,0,0,0,0,0,0,0,0,GC Smith,stumped,YV Takawale
86,1,Rajasthan Royals,Mumbai Indians,3,3,YK Pathan,SA Asnodkar,SM Pollock,0,0,0,0,0,0,0,0,0,,,
86,1,Rajasthan Royals,Mumbai Indians,3,4,YK Pathan,SA Asnodkar,SM Pollock,0,0,0,0,0,0,1,0,1,,,
