match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
318,1,Chennai Super Kings,Delhi Daredevils,1,1,F du Plessis,M Vijay,IK Pathan,0,0,0,0,0,0,0,0,0,M Vijay,run out,IK Pathan
318,1,Chennai Super Kings,Delhi Daredevils,1,2,F du Plessis,SK Raina,IK Pathan,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,1,3,F du Plessis,SK Raina,IK Pathan,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,1,4,F du Plessis,SK Raina,IK Pathan,0,0,0,0,0,0,4,0,4,,,
318,1,Chennai Super Kings,Delhi Daredevils,1,5,F du Plessis,SK Raina,IK Pathan,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,1,6,F du Plessis,SK Raina,IK Pathan,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,2,1,SK Raina,F du Plessis,UT Yadav,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,2,2,SK Raina,F du Plessis,UT Yadav,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,2,3,SK Raina,F du Plessis,UT Yadav,0,0,0,0,0,0,1,0,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,2,4,F du Plessis,SK Raina,UT Yadav,0,0,0,0,0,0,1,0,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,2,5,SK Raina,F du Plessis,UT Yadav,0,0,0,0,0,0,1,0,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,2,6,F du Plessis,SK Raina,UT Yadav,0,1,0,0,0,0,0,1,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,2,7,F du Plessis,SK Raina,UT Yadav,0,0,0,0,0,0,4,0,4,,,
318,1,Chennai Super Kings,Delhi Daredevils,3,1,SK Raina,F du Plessis,IK Pathan,0,0,0,0,0,0,1,0,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,3,2,F du Plessis,SK Raina,IK Pathan,0,0,0,0,0,0,4,0,4,,,
318,1,Chennai Super Kings,Delhi Daredevils,3,3,F du Plessis,SK Raina,IK Pathan,0,0,0,0,0,0,1,0,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,3,4,SK Raina,F du Plessis,IK Pathan,0,0,0,0,0,0,6,0,6,,,
318,1,Chennai Super Kings,Delhi Daredevils,3,5,SK Raina,F du Plessis,IK Pathan,0,0,0,1,0,0,0,1,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,3,6,F du Plessis,SK Raina,IK Pathan,0,0,0,0,0,0,1,0,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,4,1,F du Plessis,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,F du Plessis,caught,RE van der Merwe
318,1,Chennai Super Kings,Delhi Daredevils,4,2,S Badrinath,SK Raina,M Morkel,0,1,0,0,0,0,0,1,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,4,3,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,4,4,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,4,5,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,4,6,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,4,7,S Badrinath,SK Raina,M Morkel,0,1,0,0,0,0,0,1,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,4,8,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,5,1,SK Raina,S Badrinath,UT Yadav,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,5,2,SK Raina,S Badrinath,UT Yadav,0,1,0,0,0,0,0,1,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,5,3,SK Raina,S Badrinath,UT Yadav,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,5,4,SK Raina,S Badrinath,UT Yadav,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,5,5,SK Raina,S Badrinath,UT Yadav,0,0,0,0,0,0,6,0,6,,,
318,1,Chennai Super Kings,Delhi Daredevils,5,6,SK Raina,S Badrinath,UT Yadav,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,5,7,SK Raina,S Badrinath,UT Yadav,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,6,1,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,6,2,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,6,3,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,4,0,4,,,
318,1,Chennai Super Kings,Delhi Daredevils,6,4,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,6,5,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,6,6,S Badrinath,SK Raina,M Morkel,0,0,0,0,0,0,2,0,2,,,
318,1,Chennai Super Kings,Delhi Daredevils,7,1,SK Raina,S Badrinath,KP Pietersen,0,0,0,0,0,0,0,0,0,,,
318,1,Chennai Super Kings,Delhi Daredevils,7,2,SK Raina,S Badrinath,KP Pietersen,0,0,0,0,0,0,2,0,2,,,
318,1,Chennai Super Kings,Delhi Daredevils,7,3,SK Raina,S Badrinath,KP Pietersen,0,0,0,0,0,0,0,0,0,SK Raina,run out,Y Nagar
318,1,Chennai Super Kings,Delhi Daredevils,7,4,RA Jadeja,S Badrinath,KP Pietersen,0,0,0,0,0,0,1,0,1,,,
318,1,Chennai Super Kings,Delhi Daredevils,7,5,S Badrinath,RA Jadeja,KP Pietersen,0,0,0,0,0,0,1,0,1,,,
