match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
314,1,Rajasthan Royals,Kolkata Knight Riders,1,1,R Dravid,AM Rahane,B Lee,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,1,2,R Dravid,AM Rahane,B Lee,0,0,0,0,0,0,1,0,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,1,3,AM Rahane,R Dravid,B Lee,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,1,4,AM Rahane,R Dravid,B Lee,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,1,5,AM Rahane,R Dravid,B Lee,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,1,6,AM Rahane,R Dravid,B Lee,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,2,1,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,2,2,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,2,3,R Dravid,AM Rahane,JH Kallis,0,0,0,0,0,0,0,0,0,AM Rahane,run out,G Gambhir
314,1,Rajasthan Royals,Kolkata Knight Riders,2,4,SP Goswami,R Dravid,JH Kallis,0,0,0,0,0,0,2,0,2,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,2,5,SP Goswami,R Dravid,JH Kallis,0,0,0,0,0,0,1,0,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,2,6,R Dravid,SP Goswami,JH Kallis,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,3,1,SP Goswami,R Dravid,B Lee,0,0,0,0,0,0,1,0,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,3,2,R Dravid,SP Goswami,B Lee,0,0,0,0,0,0,6,0,6,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,3,3,R Dravid,SP Goswami,B Lee,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,3,4,R Dravid,SP Goswami,B Lee,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,3,5,R Dravid,SP Goswami,B Lee,0,0,0,0,0,0,4,0,4,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,3,6,R Dravid,SP Goswami,B Lee,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,4,1,SP Goswami,R Dravid,JH Kallis,0,1,0,0,0,0,0,1,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,4,2,SP Goswami,R Dravid,JH Kallis,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,4,3,SP Goswami,R Dravid,JH Kallis,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,4,4,SP Goswami,R Dravid,JH Kallis,0,0,0,0,0,0,1,0,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,4,5,R Dravid,SP Goswami,JH Kallis,0,0,0,0,0,0,4,0,4,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,4,6,R Dravid,SP Goswami,JH Kallis,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,4,7,R Dravid,SP Goswami,JH Kallis,0,0,0,0,0,0,1,0,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,5,1,R Dravid,SP Goswami,SP Narine,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,5,2,R Dravid,SP Goswami,SP Narine,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,5,3,R Dravid,SP Goswami,SP Narine,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,5,4,R Dravid,SP Goswami,SP Narine,0,0,0,0,0,0,0,0,0,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,5,5,R Dravid,SP Goswami,SP Narine,0,0,0,0,0,0,6,0,6,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,5,6,R Dravid,SP Goswami,SP Narine,0,0,0,0,0,0,1,0,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,6,1,R Dravid,SP Goswami,Iqbal Abdulla,0,0,0,0,0,0,1,0,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,6,2,SP Goswami,R Dravid,Iqbal Abdulla,0,0,0,0,0,0,1,0,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,6,3,R Dravid,SP Goswami,Iqbal Abdulla,0,0,0,0,0,0,1,0,1,,,
314,1,Rajasthan Royals,Kolkata Knight Riders,6,4,SP Goswami,R Dravid,Iqbal Abdulla,0,0,0,0,0,0,4,0,4,,,
