match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
276,1,Rajasthan Royals,Chennai Super Kings,1,1,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,1,2,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,1,3,R Dravid,SR Watson,JA Morkel,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,1,4,SR Watson,R Dravid,JA Morkel,0,0,0,4,0,0,0,4,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,1,5,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,1,6,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,3,0,3,,,
276,1,Rajasthan Royals,Chennai Super Kings,2,1,SR Watson,R Dravid,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,2,2,SR Watson,R Dravid,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,2,3,R Dravid,SR Watson,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,2,4,R Dravid,SR Watson,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,2,5,SR Watson,R Dravid,DE Bollinger,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,2,6,SR Watson,R Dravid,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,3,1,R Dravid,SR Watson,JA Morkel,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,3,2,R Dravid,SR Watson,JA Morkel,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,3,3,R Dravid,SR Watson,JA Morkel,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,3,4,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,3,5,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,3,6,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,4,1,R Dravid,SR Watson,DE Bollinger,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,4,2,R Dravid,SR Watson,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,4,3,R Dravid,SR Watson,DE Bollinger,0,0,0,1,0,0,0,1,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,4,4,SR Watson,R Dravid,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,4,5,SR Watson,R Dravid,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,4,6,R Dravid,SR Watson,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,5,1,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,5,2,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,5,3,R Dravid,SR Watson,JA Morkel,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,5,4,R Dravid,SR Watson,JA Morkel,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,5,5,R Dravid,SR Watson,JA Morkel,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,5,6,SR Watson,R Dravid,JA Morkel,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,6,1,R Dravid,SR Watson,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,6,2,SR Watson,R Dravid,R Ashwin,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,6,3,SR Watson,R Dravid,R Ashwin,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,6,4,SR Watson,R Dravid,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,6,5,R Dravid,SR Watson,R Ashwin,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,6,6,R Dravid,SR Watson,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,7,1,R Dravid,SR Watson,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,7,2,SR Watson,R Dravid,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,7,3,R Dravid,SR Watson,SB Jakati,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,7,4,R Dravid,SR Watson,SB Jakati,0,0,0,0,0,0,2,0,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,7,5,R Dravid,SR Watson,SB Jakati,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,7,6,R Dravid,SR Watson,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,8,1,R Dravid,SR Watson,S Randiv,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,8,2,R Dravid,SR Watson,S Randiv,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,8,3,R Dravid,SR Watson,S Randiv,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,8,4,R Dravid,SR Watson,S Randiv,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,8,5,R Dravid,SR Watson,S Randiv,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,8,6,R Dravid,SR Watson,S Randiv,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,9,1,SR Watson,R Dravid,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,9,2,R Dravid,SR Watson,SB Jakati,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,9,3,R Dravid,SR Watson,SB Jakati,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,9,4,R Dravid,SR Watson,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,9,5,SR Watson,R Dravid,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,9,6,R Dravid,SR Watson,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,10,1,R Dravid,SR Watson,R Ashwin,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,10,2,R Dravid,SR Watson,R Ashwin,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,10,3,R Dravid,SR Watson,R Ashwin,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,10,4,R Dravid,SR Watson,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,10,5,SR Watson,R Dravid,R Ashwin,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,10,6,SR Watson,R Dravid,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,11,1,SR Watson,R Dravid,SB Jakati,0,0,0,0,0,0,0,0,0,SR Watson,caught and bowled,
276,1,Rajasthan Royals,Chennai Super Kings,11,2,AL Menaria,R Dravid,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,11,3,R Dravid,AL Menaria,SB Jakati,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,11,4,R Dravid,AL Menaria,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,11,5,AL Menaria,R Dravid,SB Jakati,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,11,6,AL Menaria,R Dravid,SB Jakati,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,12,1,R Dravid,AL Menaria,S Randiv,0,0,0,0,0,0,2,0,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,12,2,R Dravid,AL Menaria,S Randiv,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,12,3,R Dravid,AL Menaria,S Randiv,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,12,4,AL Menaria,R Dravid,S Randiv,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,12,5,AL Menaria,R Dravid,S Randiv,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,12,6,AL Menaria,R Dravid,S Randiv,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,13,1,AL Menaria,R Dravid,R Ashwin,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,13,2,AL Menaria,R Dravid,R Ashwin,0,0,0,0,0,0,0,0,0,AL Menaria,caught,M Vijay
276,1,Rajasthan Royals,Chennai Super Kings,13,3,R Dravid,J Botha,R Ashwin,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,13,4,R Dravid,J Botha,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,13,5,J Botha,R Dravid,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,13,6,R Dravid,J Botha,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,14,1,R Dravid,J Botha,S Randiv,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,14,2,R Dravid,J Botha,S Randiv,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,14,3,J Botha,R Dravid,S Randiv,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,14,4,J Botha,R Dravid,S Randiv,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,14,5,J Botha,R Dravid,S Randiv,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,14,6,R Dravid,J Botha,S Randiv,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,15,1,R Dravid,J Botha,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,15,2,J Botha,R Dravid,SB Jakati,0,0,0,0,0,0,2,0,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,15,3,J Botha,R Dravid,SB Jakati,0,0,0,0,0,0,0,0,0,J Botha,caught,SK Raina
276,1,Rajasthan Royals,Chennai Super Kings,15,4,LRPL Taylor,R Dravid,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,15,5,R Dravid,LRPL Taylor,SB Jakati,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,15,6,LRPL Taylor,R Dravid,SB Jakati,0,0,0,0,0,0,2,0,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,16,1,R Dravid,LRPL Taylor,S Randiv,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,16,2,LRPL Taylor,R Dravid,S Randiv,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,16,3,R Dravid,LRPL Taylor,S Randiv,0,0,0,0,0,0,2,0,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,16,4,R Dravid,LRPL Taylor,S Randiv,0,0,0,0,0,0,0,0,0,R Dravid,caught,M Vijay
276,1,Rajasthan Royals,Chennai Super Kings,16,5,LRPL Taylor,AM Rahane,S Randiv,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,16,6,LRPL Taylor,AM Rahane,S Randiv,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,17,1,LRPL Taylor,AM Rahane,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,17,2,AM Rahane,LRPL Taylor,R Ashwin,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,17,3,AM Rahane,LRPL Taylor,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,17,4,LRPL Taylor,AM Rahane,R Ashwin,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,17,5,LRPL Taylor,AM Rahane,R Ashwin,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,17,6,AM Rahane,LRPL Taylor,R Ashwin,0,1,0,0,0,0,0,1,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,17,7,AM Rahane,LRPL Taylor,R Ashwin,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,18,1,LRPL Taylor,AM Rahane,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,18,2,AM Rahane,LRPL Taylor,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,18,3,LRPL Taylor,AM Rahane,DE Bollinger,0,0,0,0,0,0,4,0,4,,,
276,1,Rajasthan Royals,Chennai Super Kings,18,4,LRPL Taylor,AM Rahane,DE Bollinger,0,0,0,0,1,0,1,1,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,18,5,AM Rahane,LRPL Taylor,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,18,6,AM Rahane,LRPL Taylor,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,18,7,AM Rahane,LRPL Taylor,DE Bollinger,0,0,0,0,0,0,2,0,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,19,1,LRPL Taylor,AM Rahane,JA Morkel,0,0,0,0,0,0,2,0,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,19,2,LRPL Taylor,AM Rahane,JA Morkel,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,19,3,AM Rahane,LRPL Taylor,JA Morkel,0,0,0,0,0,0,0,0,0,AM Rahane,caught and bowled,
276,1,Rajasthan Royals,Chennai Super Kings,19,4,LRPL Taylor,STR Binny,JA Morkel,0,0,0,0,0,0,0,0,0,LRPL Taylor,caught,MEK Hussey
276,1,Rajasthan Royals,Chennai Super Kings,19,5,STR Binny,DH Yagnik,JA Morkel,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,19,6,STR Binny,DH Yagnik,JA Morkel,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,20,1,STR Binny,DH Yagnik,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,20,2,DH Yagnik,STR Binny,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
276,1,Rajasthan Royals,Chennai Super Kings,20,3,STR Binny,DH Yagnik,DE Bollinger,0,0,0,0,0,0,2,0,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,20,4,STR Binny,DH Yagnik,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
276,1,Rajasthan Royals,Chennai Super Kings,20,5,STR Binny,DH Yagnik,DE Bollinger,0,0,0,0,0,0,2,0,2,,,
276,1,Rajasthan Royals,Chennai Super Kings,20,6,STR Binny,DH Yagnik,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
276,2,Chennai Super Kings,Rajasthan Royals,1,1,MEK Hussey,M Vijay,ND Doshi,0,0,0,0,0,0,0,0,0,,,
276,2,Chennai Super Kings,Rajasthan Royals,1,2,MEK Hussey,M Vijay,ND Doshi,0,0,0,0,0,0,1,0,1,,,
276,2,Chennai Super Kings,Rajasthan Royals,1,3,M Vijay,MEK Hussey,ND Doshi,0,0,0,0,0,0,0,0,0,,,
