match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
341,1,Deccan Chargers,Pune Warriors,1,1,PA Patel,S Dhawan,A Nehra,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,1,2,PA Patel,S Dhawan,A Nehra,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,1,3,PA Patel,S Dhawan,A Nehra,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,1,4,PA Patel,S Dhawan,A Nehra,0,0,0,3,0,0,0,3,3,,,
341,1,Deccan Chargers,Pune Warriors,1,5,S Dhawan,PA Patel,A Nehra,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,1,6,S Dhawan,PA Patel,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,2,1,S Dhawan,PA Patel,AC Thomas,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,2,2,PA Patel,S Dhawan,AC Thomas,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,2,3,S Dhawan,PA Patel,AC Thomas,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,2,4,S Dhawan,PA Patel,AC Thomas,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,2,5,PA Patel,S Dhawan,AC Thomas,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,2,6,PA Patel,S Dhawan,AC Thomas,0,0,0,1,0,0,0,1,1,,,
341,1,Deccan Chargers,Pune Warriors,3,1,PA Patel,S Dhawan,MN Samuels,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,3,2,S Dhawan,PA Patel,MN Samuels,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,3,3,S Dhawan,PA Patel,MN Samuels,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,3,4,PA Patel,S Dhawan,MN Samuels,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,3,5,S Dhawan,PA Patel,MN Samuels,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,3,6,S Dhawan,PA Patel,MN Samuels,0,0,0,0,0,0,6,0,6,,,
341,1,Deccan Chargers,Pune Warriors,4,1,PA Patel,S Dhawan,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,4,2,S Dhawan,PA Patel,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,4,3,PA Patel,S Dhawan,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,4,4,S Dhawan,PA Patel,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,4,5,PA Patel,S Dhawan,B Kumar,0,0,0,0,0,0,6,0,6,,,
341,1,Deccan Chargers,Pune Warriors,4,6,PA Patel,S Dhawan,B Kumar,0,0,0,0,0,0,0,0,0,S Dhawan,run out,MK Pandey
341,1,Deccan Chargers,Pune Warriors,5,1,PA Patel,CL White,AC Thomas,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,5,2,PA Patel,CL White,AC Thomas,0,0,0,1,0,0,0,1,1,,,
341,1,Deccan Chargers,Pune Warriors,5,3,CL White,PA Patel,AC Thomas,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,5,4,CL White,PA Patel,AC Thomas,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,5,5,CL White,PA Patel,AC Thomas,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,5,6,CL White,PA Patel,AC Thomas,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,6,1,PA Patel,CL White,B Kumar,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,6,2,PA Patel,CL White,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,6,3,CL White,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,6,4,CL White,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,6,5,CL White,PA Patel,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,6,6,PA Patel,CL White,B Kumar,0,0,0,0,0,0,0,0,0,PA Patel,caught,MK Pandey
341,1,Deccan Chargers,Pune Warriors,7,1,CL White,KC Sangakkara,R Sharma,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,7,2,KC Sangakkara,CL White,R Sharma,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,7,3,KC Sangakkara,CL White,R Sharma,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,7,4,KC Sangakkara,CL White,R Sharma,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,7,5,CL White,KC Sangakkara,R Sharma,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,7,6,KC Sangakkara,CL White,R Sharma,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,8,1,CL White,KC Sangakkara,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,8,2,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,8,3,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,8,4,CL White,KC Sangakkara,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,8,5,KC Sangakkara,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,8,6,CL White,KC Sangakkara,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,9,1,CL White,KC Sangakkara,R Sharma,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,9,2,CL White,KC Sangakkara,R Sharma,0,0,0,0,0,0,6,0,6,,,
341,1,Deccan Chargers,Pune Warriors,9,3,CL White,KC Sangakkara,R Sharma,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,9,4,CL White,KC Sangakkara,R Sharma,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,9,5,CL White,KC Sangakkara,R Sharma,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,9,6,CL White,KC Sangakkara,R Sharma,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,10,1,KC Sangakkara,CL White,MN Samuels,0,1,0,0,0,0,0,1,1,,,
341,1,Deccan Chargers,Pune Warriors,10,2,KC Sangakkara,CL White,MN Samuels,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,10,3,CL White,KC Sangakkara,MN Samuels,0,0,0,0,0,0,2,0,2,,,
341,1,Deccan Chargers,Pune Warriors,10,4,CL White,KC Sangakkara,MN Samuels,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,10,5,CL White,KC Sangakkara,MN Samuels,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,10,6,KC Sangakkara,CL White,MN Samuels,0,0,0,0,0,0,2,0,2,,,
341,1,Deccan Chargers,Pune Warriors,10,7,KC Sangakkara,CL White,MN Samuels,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,11,1,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,11,2,KC Sangakkara,CL White,B Kumar,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,11,3,KC Sangakkara,CL White,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,11,4,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,11,5,KC Sangakkara,CL White,B Kumar,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,11,6,CL White,KC Sangakkara,B Kumar,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,12,1,KC Sangakkara,CL White,R Sharma,0,0,0,0,0,0,0,0,0,KC Sangakkara,bowled,
341,1,Deccan Chargers,Pune Warriors,12,2,JP Duminy,CL White,R Sharma,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,12,3,CL White,JP Duminy,R Sharma,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,12,4,CL White,JP Duminy,R Sharma,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,12,5,JP Duminy,CL White,R Sharma,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,12,6,CL White,JP Duminy,R Sharma,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,13,1,JP Duminy,CL White,A Nehra,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,13,2,JP Duminy,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,13,3,CL White,JP Duminy,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,13,4,JP Duminy,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,13,5,CL White,JP Duminy,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,13,6,JP Duminy,CL White,A Nehra,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,14,1,JP Duminy,CL White,MN Samuels,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,14,2,CL White,JP Duminy,MN Samuels,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,14,3,JP Duminy,CL White,MN Samuels,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,14,4,CL White,JP Duminy,MN Samuels,0,0,0,0,0,0,6,0,6,,,
341,1,Deccan Chargers,Pune Warriors,14,5,CL White,JP Duminy,MN Samuels,0,0,0,0,0,0,2,0,2,,,
341,1,Deccan Chargers,Pune Warriors,14,6,CL White,JP Duminy,MN Samuels,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,15,1,CL White,JP Duminy,AC Thomas,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,15,2,JP Duminy,CL White,AC Thomas,0,0,0,0,0,0,0,0,0,,,
341,1,Deccan Chargers,Pune Warriors,15,3,JP Duminy,CL White,AC Thomas,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,15,4,CL White,JP Duminy,AC Thomas,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,15,5,CL White,JP Duminy,AC Thomas,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,15,6,JP Duminy,CL White,AC Thomas,0,0,4,0,0,0,0,4,4,,,
341,1,Deccan Chargers,Pune Warriors,16,1,CL White,JP Duminy,R Sharma,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,16,2,JP Duminy,CL White,R Sharma,0,0,0,0,0,0,1,0,1,,,
341,1,Deccan Chargers,Pune Warriors,16,3,CL White,JP Duminy,R Sharma,0,0,0,0,0,0,4,0,4,,,
341,1,Deccan Chargers,Pune Warriors,16,4,CL White,JP Duminy,R Sharma,0,0,0,0,0,0,6,0,6,,,
341,1,Deccan Chargers,Pune Warriors,16,5,CL White,JP Duminy,R Sharma,0,0,0,0,0,0,6,0,6,,,
341,1,Deccan Chargers,Pune Warriors,16,6,CL White,JP Duminy,R Sharma,0,0,0,0,0,0,1,0,1,,,
