match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
11,1,Kings XI Punjab,Kolkata Knight Riders,1,1,HM Amla,M Vohra,TA Boult,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,1,2,HM Amla,M Vohra,TA Boult,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,1,3,HM Amla,M Vohra,TA Boult,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,1,4,HM Amla,M Vohra,TA Boult,0,0,0,0,0,0,2,0,2,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,1,5,HM Amla,M Vohra,TA Boult,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,1,6,HM Amla,M Vohra,TA Boult,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,2,1,M Vohra,HM Amla,UT Yadav,0,0,0,0,0,0,2,0,2,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,2,2,M Vohra,HM Amla,UT Yadav,0,1,0,0,0,0,0,1,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,2,3,M Vohra,HM Amla,UT Yadav,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,2,4,M Vohra,HM Amla,UT Yadav,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,2,5,M Vohra,HM Amla,UT Yadav,0,1,0,0,0,0,0,1,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,2,6,M Vohra,HM Amla,UT Yadav,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,2,7,M Vohra,HM Amla,UT Yadav,0,0,0,0,0,0,6,0,6,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,2,8,M Vohra,HM Amla,UT Yadav,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,3,1,M Vohra,HM Amla,TA Boult,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,3,2,M Vohra,HM Amla,TA Boult,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,3,3,M Vohra,HM Amla,TA Boult,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,3,4,M Vohra,HM Amla,TA Boult,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,3,5,M Vohra,HM Amla,TA Boult,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,3,6,HM Amla,M Vohra,TA Boult,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,4,1,M Vohra,HM Amla,CR Woakes,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,4,2,HM Amla,M Vohra,CR Woakes,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,4,3,HM Amla,M Vohra,CR Woakes,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,4,4,M Vohra,HM Amla,CR Woakes,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,4,5,M Vohra,HM Amla,CR Woakes,0,1,0,0,0,0,0,1,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,4,6,M Vohra,HM Amla,CR Woakes,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,4,7,M Vohra,HM Amla,CR Woakes,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,5,1,HM Amla,M Vohra,SP Narine,0,2,0,0,0,0,0,2,2,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,5,2,M Vohra,HM Amla,SP Narine,0,5,0,0,0,0,0,5,5,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,5,3,M Vohra,HM Amla,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,5,4,M Vohra,HM Amla,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,5,5,M Vohra,HM Amla,SP Narine,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,5,6,HM Amla,M Vohra,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,5,7,HM Amla,M Vohra,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,5,8,HM Amla,M Vohra,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,6,1,M Vohra,HM Amla,PP Chawla,0,0,0,0,0,0,0,0,0,M Vohra,bowled,
11,1,Kings XI Punjab,Kolkata Knight Riders,6,2,MP Stoinis,HM Amla,PP Chawla,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,6,3,MP Stoinis,HM Amla,PP Chawla,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,6,4,MP Stoinis,HM Amla,PP Chawla,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,6,5,MP Stoinis,HM Amla,PP Chawla,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,6,6,MP Stoinis,HM Amla,PP Chawla,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,7,1,HM Amla,MP Stoinis,UT Yadav,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,7,2,MP Stoinis,HM Amla,UT Yadav,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,7,3,MP Stoinis,HM Amla,UT Yadav,0,1,0,0,0,0,0,1,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,7,4,MP Stoinis,HM Amla,UT Yadav,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,7,5,HM Amla,MP Stoinis,UT Yadav,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,7,6,MP Stoinis,HM Amla,UT Yadav,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,7,7,MP Stoinis,HM Amla,UT Yadav,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,8,1,MP Stoinis,HM Amla,SP Narine,0,0,0,0,0,0,2,0,2,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,8,2,MP Stoinis,HM Amla,SP Narine,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,8,3,HM Amla,MP Stoinis,SP Narine,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,8,4,MP Stoinis,HM Amla,SP Narine,0,0,0,0,0,0,0,0,0,MP Stoinis,bowled,
11,1,Kings XI Punjab,Kolkata Knight Riders,8,5,GJ Maxwell,HM Amla,SP Narine,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,8,6,HM Amla,GJ Maxwell,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,9,1,GJ Maxwell,HM Amla,CR Woakes,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,9,2,GJ Maxwell,HM Amla,CR Woakes,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,9,3,GJ Maxwell,HM Amla,CR Woakes,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,9,4,HM Amla,GJ Maxwell,CR Woakes,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,9,5,HM Amla,GJ Maxwell,CR Woakes,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,9,6,GJ Maxwell,HM Amla,CR Woakes,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,10,1,GJ Maxwell,HM Amla,PP Chawla,0,0,0,0,0,0,6,0,6,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,10,2,GJ Maxwell,HM Amla,PP Chawla,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,10,3,GJ Maxwell,HM Amla,PP Chawla,0,0,0,0,0,0,4,0,4,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,10,4,GJ Maxwell,HM Amla,PP Chawla,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,10,5,HM Amla,GJ Maxwell,PP Chawla,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,10,6,GJ Maxwell,HM Amla,PP Chawla,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,11,1,GJ Maxwell,HM Amla,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,11,2,GJ Maxwell,HM Amla,SP Narine,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,11,3,HM Amla,GJ Maxwell,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,11,4,HM Amla,GJ Maxwell,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,11,5,HM Amla,GJ Maxwell,SP Narine,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,11,6,HM Amla,GJ Maxwell,SP Narine,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,12,1,HM Amla,GJ Maxwell,C de Grandhomme,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,12,2,HM Amla,GJ Maxwell,C de Grandhomme,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,12,3,HM Amla,GJ Maxwell,C de Grandhomme,0,0,0,0,0,0,0,0,0,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,12,4,HM Amla,GJ Maxwell,C de Grandhomme,0,0,0,0,0,0,0,0,0,HM Amla,caught,G Gambhir
11,1,Kings XI Punjab,Kolkata Knight Riders,12,5,GJ Maxwell,DA Miller,C de Grandhomme,0,0,0,0,0,0,1,0,1,,,
11,1,Kings XI Punjab,Kolkata Knight Riders,12,6,DA Miller,GJ Maxwell,C de Grandhomme,0,0,0,0,0,0,0,0,0,,,
