match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
466,1,Kings XI Punjab,Sunrisers Hyderabad,1,1,CA Pujara,V Sehwag,DW Steyn,0,0,0,0,0,0,1,0,1,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,1,2,V Sehwag,CA Pujara,DW Steyn,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,1,3,V Sehwag,CA Pujara,DW Steyn,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,1,4,V Sehwag,CA Pujara,DW Steyn,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,1,5,V Sehwag,CA Pujara,DW Steyn,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,1,6,V Sehwag,CA Pujara,DW Steyn,0,0,0,0,0,0,1,0,1,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,2,1,V Sehwag,CA Pujara,B Kumar,0,0,0,0,0,0,1,0,1,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,2,2,CA Pujara,V Sehwag,B Kumar,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,2,3,CA Pujara,V Sehwag,B Kumar,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,2,4,CA Pujara,V Sehwag,B Kumar,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,2,5,CA Pujara,V Sehwag,B Kumar,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,2,6,CA Pujara,V Sehwag,B Kumar,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,3,1,V Sehwag,CA Pujara,IK Pathan,0,0,0,0,0,0,1,0,1,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,3,2,CA Pujara,V Sehwag,IK Pathan,0,0,0,0,0,0,1,0,1,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,3,3,V Sehwag,CA Pujara,IK Pathan,0,0,0,0,0,0,6,0,6,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,3,4,V Sehwag,CA Pujara,IK Pathan,0,0,0,0,0,0,4,0,4,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,3,5,V Sehwag,CA Pujara,IK Pathan,0,0,0,0,0,0,0,0,0,,,
466,1,Kings XI Punjab,Sunrisers Hyderabad,3,6,V Sehwag,CA Pujara,IK Pathan,0,0,0,0,0,0,4,0,4,,,
