match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
609,1,Delhi Daredevils,Rising Pune Supergiants,1,1,RR Pant,SV Samson,AB Dinda,0,0,0,0,0,0,0,0,0,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,1,2,RR Pant,SV Samson,AB Dinda,0,0,0,0,0,0,0,0,0,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,1,3,RR Pant,SV Samson,AB Dinda,0,0,0,0,0,0,0,0,0,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,1,4,RR Pant,SV Samson,AB Dinda,0,0,0,0,0,0,0,0,0,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,1,5,RR Pant,SV Samson,AB Dinda,0,0,0,0,0,0,0,0,0,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,1,6,RR Pant,SV Samson,AB Dinda,0,0,0,0,0,0,2,0,2,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,2,1,SV Samson,RR Pant,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,2,2,SV Samson,RR Pant,NLTC Perera,0,0,0,0,0,0,4,0,4,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,2,3,SV Samson,RR Pant,NLTC Perera,0,0,0,0,0,0,4,0,4,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,2,4,SV Samson,RR Pant,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,2,5,SV Samson,RR Pant,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,2,6,RR Pant,SV Samson,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
609,1,Delhi Daredevils,Rising Pune Supergiants,3,1,SV Samson,RR Pant,AB Dinda,0,0,0,0,0,0,0,0,0,,,
