match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
542,1,Chennai Super Kings,Kings XI Punjab,1,1,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,4,0,4,,,
542,1,Chennai Super Kings,Kings XI Punjab,1,2,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,1,3,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,1,4,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,1,5,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,1,6,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,2,1,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
542,1,Chennai Super Kings,Kings XI Punjab,2,2,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,2,3,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,2,4,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,2,5,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,2,0,2,,,
542,1,Chennai Super Kings,Kings XI Punjab,2,6,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
542,1,Chennai Super Kings,Kings XI Punjab,3,1,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,3,2,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,4,0,4,,,
542,1,Chennai Super Kings,Kings XI Punjab,3,3,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,6,0,6,,,
542,1,Chennai Super Kings,Kings XI Punjab,3,4,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,6,0,6,,,
542,1,Chennai Super Kings,Kings XI Punjab,3,5,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,2,0,2,,,
542,1,Chennai Super Kings,Kings XI Punjab,3,6,DR Smith,BB McCullum,Karanveer Singh,0,0,0,0,0,0,4,0,4,,,
542,1,Chennai Super Kings,Kings XI Punjab,4,1,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,4,2,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
542,1,Chennai Super Kings,Kings XI Punjab,4,3,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,4,4,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,4,5,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,6,0,6,,,
542,1,Chennai Super Kings,Kings XI Punjab,4,6,BB McCullum,DR Smith,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,5,1,BB McCullum,DR Smith,Anureet Singh,0,0,0,0,0,0,2,0,2,,,
542,1,Chennai Super Kings,Kings XI Punjab,5,2,BB McCullum,DR Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,5,3,BB McCullum,DR Smith,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,5,4,DR Smith,BB McCullum,Anureet Singh,0,0,0,0,0,0,0,0,0,DR Smith,bowled,
542,1,Chennai Super Kings,Kings XI Punjab,5,5,SK Raina,BB McCullum,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,5,6,SK Raina,BB McCullum,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,6,1,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,6,2,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,6,3,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,6,4,BB McCullum,SK Raina,MG Johnson,0,1,0,0,0,0,0,1,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,6,5,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,6,6,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,6,7,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,7,1,BB McCullum,SK Raina,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,7,2,SK Raina,BB McCullum,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,7,3,BB McCullum,SK Raina,Anureet Singh,0,5,0,0,0,0,0,5,5,,,
542,1,Chennai Super Kings,Kings XI Punjab,7,4,BB McCullum,SK Raina,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,7,5,SK Raina,BB McCullum,Anureet Singh,0,1,0,0,0,0,0,1,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,7,6,SK Raina,BB McCullum,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
542,1,Chennai Super Kings,Kings XI Punjab,7,7,SK Raina,BB McCullum,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,7,8,BB McCullum,SK Raina,Anureet Singh,0,0,0,0,0,0,6,0,6,,,
542,1,Chennai Super Kings,Kings XI Punjab,8,1,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,8,2,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,8,3,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,8,4,BB McCullum,SK Raina,Sandeep Sharma,0,0,0,0,0,0,2,0,2,,,
542,1,Chennai Super Kings,Kings XI Punjab,8,5,BB McCullum,SK Raina,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
542,1,Chennai Super Kings,Kings XI Punjab,8,6,BB McCullum,SK Raina,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,9,1,SK Raina,BB McCullum,AR Patel,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,9,2,BB McCullum,SK Raina,AR Patel,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,9,3,BB McCullum,SK Raina,AR Patel,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,9,4,BB McCullum,SK Raina,AR Patel,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,9,5,BB McCullum,SK Raina,AR Patel,0,1,0,0,0,0,0,1,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,9,6,BB McCullum,SK Raina,AR Patel,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,9,7,SK Raina,BB McCullum,AR Patel,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,10,1,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,10,2,SK Raina,BB McCullum,MG Johnson,0,1,0,0,0,0,0,1,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,10,3,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,1,0,1,,,
542,1,Chennai Super Kings,Kings XI Punjab,10,4,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,4,0,4,,,
542,1,Chennai Super Kings,Kings XI Punjab,10,5,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,6,0,6,,,
542,1,Chennai Super Kings,Kings XI Punjab,10,6,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,10,7,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,0,0,0,,,
542,1,Chennai Super Kings,Kings XI Punjab,11,1,SK Raina,BB McCullum,AR Patel,0,0,0,0,0,0,1,0,1,,,
