match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
95,1,Kolkata Knight Riders,Delhi Daredevils,1,1,Salman Butt,A Chopra,GD McGrath,0,0,0,1,0,0,0,1,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,1,2,A Chopra,Salman Butt,GD McGrath,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,1,3,A Chopra,Salman Butt,GD McGrath,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,1,4,A Chopra,Salman Butt,GD McGrath,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,1,5,Salman Butt,A Chopra,GD McGrath,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,1,6,Salman Butt,A Chopra,GD McGrath,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,2,1,Salman Butt,A Chopra,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,2,2,Salman Butt,A Chopra,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,2,3,Salman Butt,A Chopra,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,2,4,A Chopra,Salman Butt,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,2,5,A Chopra,Salman Butt,PJ Sangwan,0,1,0,0,0,0,0,1,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,2,6,A Chopra,Salman Butt,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,2,7,Salman Butt,A Chopra,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,3,1,Salman Butt,A Chopra,GD McGrath,0,0,0,0,0,0,4,0,4,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,3,2,Salman Butt,A Chopra,GD McGrath,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,3,3,A Chopra,Salman Butt,GD McGrath,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,3,4,Salman Butt,A Chopra,GD McGrath,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,3,5,Salman Butt,A Chopra,GD McGrath,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,3,6,Salman Butt,A Chopra,GD McGrath,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,4,1,A Chopra,Salman Butt,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,4,2,A Chopra,Salman Butt,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,4,3,A Chopra,Salman Butt,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,4,4,A Chopra,Salman Butt,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,4,5,A Chopra,Salman Butt,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,4,6,Salman Butt,A Chopra,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,5,1,A Chopra,Salman Butt,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,5,2,Salman Butt,A Chopra,VY Mahesh,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,5,3,Salman Butt,A Chopra,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,5,4,A Chopra,Salman Butt,VY Mahesh,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,5,5,A Chopra,Salman Butt,VY Mahesh,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,5,6,A Chopra,Salman Butt,VY Mahesh,0,0,0,0,0,0,4,0,4,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,6,1,Salman Butt,A Chopra,PJ Sangwan,0,1,0,0,0,0,0,1,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,6,2,Salman Butt,A Chopra,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,6,3,Salman Butt,A Chopra,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,6,4,Salman Butt,A Chopra,PJ Sangwan,0,1,0,0,0,0,0,1,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,6,5,Salman Butt,A Chopra,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,6,6,Salman Butt,A Chopra,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,6,7,A Chopra,Salman Butt,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,6,8,A Chopra,Salman Butt,PJ Sangwan,0,0,0,0,0,0,0,0,0,A Chopra,caught,MF Maharoof
95,1,Kolkata Knight Riders,Delhi Daredevils,7,1,Salman Butt,SC Ganguly,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,7,2,SC Ganguly,Salman Butt,VY Mahesh,0,0,0,0,1,0,0,1,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,7,3,SC Ganguly,Salman Butt,VY Mahesh,0,0,0,0,0,0,6,0,6,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,7,4,SC Ganguly,Salman Butt,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,7,5,Salman Butt,SC Ganguly,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,7,6,SC Ganguly,Salman Butt,VY Mahesh,0,1,0,0,0,0,0,1,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,7,7,SC Ganguly,Salman Butt,VY Mahesh,0,1,0,0,0,0,0,1,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,7,8,SC Ganguly,Salman Butt,VY Mahesh,0,0,0,0,0,0,0,0,0,SC Ganguly,bowled,
95,1,Kolkata Knight Riders,Delhi Daredevils,7,9,DJ Hussey,Salman Butt,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,8,1,DJ Hussey,Salman Butt,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,8,2,Salman Butt,DJ Hussey,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,8,3,DJ Hussey,Salman Butt,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,8,4,Salman Butt,DJ Hussey,MF Maharoof,0,0,0,0,0,0,2,0,2,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,8,5,Salman Butt,DJ Hussey,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,8,6,DJ Hussey,Salman Butt,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,9,1,Salman Butt,DJ Hussey,VY Mahesh,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,9,2,Salman Butt,DJ Hussey,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,9,3,DJ Hussey,Salman Butt,VY Mahesh,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,9,4,Salman Butt,DJ Hussey,VY Mahesh,0,0,0,0,0,0,0,0,0,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,9,5,Salman Butt,DJ Hussey,VY Mahesh,0,0,0,0,0,0,4,0,4,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,9,6,Salman Butt,DJ Hussey,VY Mahesh,0,0,0,0,0,0,4,0,4,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,10,1,DJ Hussey,Salman Butt,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
95,1,Kolkata Knight Riders,Delhi Daredevils,10,2,Salman Butt,DJ Hussey,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
