match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
103,1,Kolkata Knight Riders,Chennai Super Kings,1,1,Salman Butt,Mohammad Hafeez,M Ntini,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,1,2,Salman Butt,Mohammad Hafeez,M Ntini,0,0,0,0,0,0,1,0,1,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,1,3,Mohammad Hafeez,Salman Butt,M Ntini,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,1,4,Mohammad Hafeez,Salman Butt,M Ntini,0,0,0,0,0,0,1,0,1,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,1,5,Salman Butt,Mohammad Hafeez,M Ntini,0,0,0,0,1,0,1,1,2,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,1,6,Mohammad Hafeez,Salman Butt,M Ntini,0,0,1,0,0,0,0,1,1,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,1,7,Salman Butt,Mohammad Hafeez,M Ntini,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,2,1,Mohammad Hafeez,Salman Butt,MS Gony,0,0,0,0,0,0,1,0,1,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,2,2,Salman Butt,Mohammad Hafeez,MS Gony,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,2,3,Salman Butt,Mohammad Hafeez,MS Gony,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,2,4,Salman Butt,Mohammad Hafeez,MS Gony,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,2,5,Salman Butt,Mohammad Hafeez,MS Gony,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,2,6,Salman Butt,Mohammad Hafeez,MS Gony,0,0,0,0,0,0,4,0,4,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,3,1,Mohammad Hafeez,Salman Butt,M Ntini,0,0,0,0,0,0,4,0,4,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,3,2,Mohammad Hafeez,Salman Butt,M Ntini,0,0,0,0,0,0,0,0,0,Mohammad Hafeez,caught,MS Gony
103,1,Kolkata Knight Riders,Chennai Super Kings,3,3,SC Ganguly,Salman Butt,M Ntini,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,3,4,SC Ganguly,Salman Butt,M Ntini,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,3,5,SC Ganguly,Salman Butt,M Ntini,0,0,0,1,0,0,0,1,1,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,3,6,Salman Butt,SC Ganguly,M Ntini,0,0,0,1,0,0,0,1,1,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,4,1,Salman Butt,SC Ganguly,MS Gony,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,4,2,Salman Butt,SC Ganguly,MS Gony,0,0,0,0,0,0,1,0,1,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,4,3,SC Ganguly,Salman Butt,MS Gony,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,4,4,SC Ganguly,Salman Butt,MS Gony,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,4,5,SC Ganguly,Salman Butt,MS Gony,0,0,0,0,0,0,2,0,2,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,4,6,SC Ganguly,Salman Butt,MS Gony,0,0,0,0,0,0,0,0,0,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,5,1,Salman Butt,SC Ganguly,M Ntini,0,0,0,0,0,0,4,0,4,,,
103,1,Kolkata Knight Riders,Chennai Super Kings,5,2,Salman Butt,SC Ganguly,M Ntini,0,0,0,0,0,0,4,0,4,,,
