match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
380,1,Chennai Super Kings,Delhi Daredevils,1,1,M Vijay,MEK Hussey,Sunny Gupta,0,0,0,0,0,0,4,0,4,,,
380,1,Chennai Super Kings,Delhi Daredevils,1,2,M Vijay,MEK Hussey,Sunny Gupta,0,0,0,0,0,0,4,0,4,,,
380,1,Chennai Super Kings,Delhi Daredevils,1,3,M Vijay,MEK Hussey,Sunny Gupta,0,0,0,0,0,0,1,0,1,,,
380,1,Chennai Super Kings,Delhi Daredevils,1,4,MEK Hussey,M Vijay,Sunny Gupta,0,0,0,0,0,0,1,0,1,,,
380,1,Chennai Super Kings,Delhi Daredevils,1,5,M Vijay,MEK Hussey,Sunny Gupta,0,0,0,0,0,0,1,0,1,,,
380,1,Chennai Super Kings,Delhi Daredevils,1,6,MEK Hussey,M Vijay,Sunny Gupta,0,0,0,0,0,0,1,0,1,,,
380,1,Chennai Super Kings,Delhi Daredevils,2,1,MEK Hussey,M Vijay,UT Yadav,0,0,0,0,0,0,0,0,0,,,
380,1,Chennai Super Kings,Delhi Daredevils,2,2,MEK Hussey,M Vijay,UT Yadav,0,0,0,0,0,0,4,0,4,,,
380,1,Chennai Super Kings,Delhi Daredevils,2,3,MEK Hussey,M Vijay,UT Yadav,0,0,0,0,0,0,0,0,0,,,
380,1,Chennai Super Kings,Delhi Daredevils,2,4,MEK Hussey,M Vijay,UT Yadav,0,0,0,0,0,0,1,0,1,,,
380,1,Chennai Super Kings,Delhi Daredevils,2,5,M Vijay,MEK Hussey,UT Yadav,0,0,0,0,0,0,1,0,1,,,
380,1,Chennai Super Kings,Delhi Daredevils,2,6,MEK Hussey,M Vijay,UT Yadav,0,0,0,0,0,0,1,0,1,,,
380,1,Chennai Super Kings,Delhi Daredevils,3,1,MEK Hussey,M Vijay,AD Russell,0,0,0,0,0,0,0,0,0,,,
380,1,Chennai Super Kings,Delhi Daredevils,3,2,MEK Hussey,M Vijay,AD Russell,0,0,0,0,0,0,0,0,0,,,
380,1,Chennai Super Kings,Delhi Daredevils,3,3,MEK Hussey,M Vijay,AD Russell,0,0,0,0,0,0,0,0,0,,,
