match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
321,1,Pune Warriors,Kings XI Punjab,1,1,JD Ryder,SC Ganguly,P Kumar,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,1,2,JD Ryder,SC Ganguly,P Kumar,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,1,3,JD Ryder,SC Ganguly,P Kumar,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,1,4,JD Ryder,SC Ganguly,P Kumar,0,0,0,0,0,0,1,0,1,,,
321,1,Pune Warriors,Kings XI Punjab,1,5,SC Ganguly,JD Ryder,P Kumar,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,1,6,SC Ganguly,JD Ryder,P Kumar,0,0,0,0,0,0,4,0,4,,,
321,1,Pune Warriors,Kings XI Punjab,2,1,JD Ryder,SC Ganguly,P Awana,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,2,2,JD Ryder,SC Ganguly,P Awana,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,2,3,JD Ryder,SC Ganguly,P Awana,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,2,4,JD Ryder,SC Ganguly,P Awana,0,0,0,0,0,0,1,0,1,,,
321,1,Pune Warriors,Kings XI Punjab,2,5,SC Ganguly,JD Ryder,P Awana,0,0,0,0,0,0,1,0,1,,,
321,1,Pune Warriors,Kings XI Punjab,2,6,JD Ryder,SC Ganguly,P Awana,0,0,0,0,0,0,1,0,1,,,
321,1,Pune Warriors,Kings XI Punjab,3,1,JD Ryder,SC Ganguly,P Kumar,0,0,0,0,0,0,4,0,4,,,
321,1,Pune Warriors,Kings XI Punjab,3,2,JD Ryder,SC Ganguly,P Kumar,0,1,0,0,0,0,0,1,1,,,
321,1,Pune Warriors,Kings XI Punjab,3,3,JD Ryder,SC Ganguly,P Kumar,0,0,0,0,0,0,0,0,0,JD Ryder,run out,DJ Hussey
321,1,Pune Warriors,Kings XI Punjab,3,4,MN Samuels,SC Ganguly,P Kumar,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,3,5,MN Samuels,SC Ganguly,P Kumar,0,0,0,0,0,0,1,0,1,,,
321,1,Pune Warriors,Kings XI Punjab,3,6,SC Ganguly,MN Samuels,P Kumar,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,3,7,SC Ganguly,MN Samuels,P Kumar,0,0,0,0,0,0,4,0,4,,,
321,1,Pune Warriors,Kings XI Punjab,4,1,MN Samuels,SC Ganguly,P Awana,0,0,0,1,0,0,0,1,1,,,
321,1,Pune Warriors,Kings XI Punjab,4,2,SC Ganguly,MN Samuels,P Awana,0,0,0,0,0,0,4,0,4,,,
321,1,Pune Warriors,Kings XI Punjab,4,3,SC Ganguly,MN Samuels,P Awana,0,0,0,0,0,0,1,0,1,,,
321,1,Pune Warriors,Kings XI Punjab,4,4,MN Samuels,SC Ganguly,P Awana,0,0,0,0,0,0,0,0,0,,,
321,1,Pune Warriors,Kings XI Punjab,4,5,MN Samuels,SC Ganguly,P Awana,0,0,0,0,0,0,1,0,1,,,
321,1,Pune Warriors,Kings XI Punjab,4,6,SC Ganguly,MN Samuels,P Awana,0,0,0,0,0,0,2,0,2,,,
