match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
351,1,Mumbai Indians,Pune Warriors,1,1,JEC Franklin,SR Tendulkar,M Kartik,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,1,2,JEC Franklin,SR Tendulkar,M Kartik,0,0,0,0,0,0,2,0,2,,,
351,1,Mumbai Indians,Pune Warriors,1,3,JEC Franklin,SR Tendulkar,M Kartik,0,0,0,0,0,0,1,0,1,,,
351,1,Mumbai Indians,Pune Warriors,1,4,SR Tendulkar,JEC Franklin,M Kartik,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,1,5,SR Tendulkar,JEC Franklin,M Kartik,0,0,0,0,0,0,1,0,1,,,
351,1,Mumbai Indians,Pune Warriors,1,6,JEC Franklin,SR Tendulkar,M Kartik,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,2,1,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,2,2,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,2,3,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,2,4,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,2,5,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,2,6,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,3,1,JEC Franklin,SR Tendulkar,WD Parnell,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,3,2,JEC Franklin,SR Tendulkar,WD Parnell,0,0,0,0,0,0,1,0,1,,,
351,1,Mumbai Indians,Pune Warriors,3,3,SR Tendulkar,JEC Franklin,WD Parnell,0,0,0,0,0,0,1,0,1,,,
351,1,Mumbai Indians,Pune Warriors,3,4,JEC Franklin,SR Tendulkar,WD Parnell,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,3,5,JEC Franklin,SR Tendulkar,WD Parnell,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,3,6,JEC Franklin,SR Tendulkar,WD Parnell,0,0,0,0,1,0,0,1,1,,,
351,1,Mumbai Indians,Pune Warriors,3,7,JEC Franklin,SR Tendulkar,WD Parnell,0,0,0,0,0,0,4,0,4,,,
351,1,Mumbai Indians,Pune Warriors,4,1,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,4,2,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,4,0,4,,,
351,1,Mumbai Indians,Pune Warriors,4,3,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,4,0,4,,,
351,1,Mumbai Indians,Pune Warriors,4,4,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,4,0,4,,,
351,1,Mumbai Indians,Pune Warriors,4,5,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,0,0,0,,,
351,1,Mumbai Indians,Pune Warriors,4,6,SR Tendulkar,JEC Franklin,AB Dinda,0,0,0,0,0,0,1,0,1,,,
