match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
239,1,Kings XI Punjab,Pune Warriors,1,1,AC Gilchrist,SE Marsh,AC Thomas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,1,2,AC Gilchrist,SE Marsh,AC Thomas,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,1,3,SE Marsh,AC Gilchrist,AC Thomas,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,1,4,AC Gilchrist,SE Marsh,AC Thomas,0,0,0,0,0,0,0,0,0,AC Gilchrist,caught,RV Uthappa
239,1,Kings XI Punjab,Pune Warriors,1,5,PC Valthaty,SE Marsh,AC Thomas,0,0,0,0,0,0,2,0,2,,,
239,1,Kings XI Punjab,Pune Warriors,1,6,PC Valthaty,SE Marsh,AC Thomas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,2,1,SE Marsh,PC Valthaty,SB Wagh,0,1,0,0,0,0,0,1,1,,,
239,1,Kings XI Punjab,Pune Warriors,2,2,SE Marsh,PC Valthaty,SB Wagh,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,2,3,SE Marsh,PC Valthaty,SB Wagh,0,0,0,0,0,0,0,0,0,SE Marsh,caught,R Sharma
239,1,Kings XI Punjab,Pune Warriors,2,4,KD Karthik,PC Valthaty,SB Wagh,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,2,5,KD Karthik,PC Valthaty,SB Wagh,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,2,6,KD Karthik,PC Valthaty,SB Wagh,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,2,7,KD Karthik,PC Valthaty,SB Wagh,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,3,1,PC Valthaty,KD Karthik,AC Thomas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,3,2,PC Valthaty,KD Karthik,AC Thomas,0,0,0,0,0,0,4,0,4,,,
239,1,Kings XI Punjab,Pune Warriors,3,3,PC Valthaty,KD Karthik,AC Thomas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,3,4,PC Valthaty,KD Karthik,AC Thomas,0,0,0,0,0,0,0,0,0,PC Valthaty,caught,JD Ryder
239,1,Kings XI Punjab,Pune Warriors,3,5,AM Nayar,KD Karthik,AC Thomas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,3,6,AM Nayar,KD Karthik,AC Thomas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,4,1,KD Karthik,AM Nayar,SB Wagh,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,4,2,KD Karthik,AM Nayar,SB Wagh,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,4,3,KD Karthik,AM Nayar,SB Wagh,0,0,0,0,0,0,0,0,0,KD Karthik,caught,R Sharma
239,1,Kings XI Punjab,Pune Warriors,4,4,Sunny Singh,AM Nayar,SB Wagh,0,0,0,0,0,0,4,0,4,,,
239,1,Kings XI Punjab,Pune Warriors,4,5,Sunny Singh,AM Nayar,SB Wagh,0,0,0,0,0,0,4,0,4,,,
239,1,Kings XI Punjab,Pune Warriors,4,6,Sunny Singh,AM Nayar,SB Wagh,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,5,1,AM Nayar,Sunny Singh,WD Parnell,0,0,0,4,0,0,0,4,4,,,
239,1,Kings XI Punjab,Pune Warriors,5,2,AM Nayar,Sunny Singh,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,5,3,AM Nayar,Sunny Singh,WD Parnell,0,0,0,0,0,0,4,0,4,,,
239,1,Kings XI Punjab,Pune Warriors,5,4,AM Nayar,Sunny Singh,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,5,5,AM Nayar,Sunny Singh,WD Parnell,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,5,6,Sunny Singh,AM Nayar,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,6,1,AM Nayar,Sunny Singh,M Kartik,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,6,2,AM Nayar,Sunny Singh,M Kartik,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,6,3,AM Nayar,Sunny Singh,M Kartik,0,0,0,0,0,0,4,0,4,,,
239,1,Kings XI Punjab,Pune Warriors,6,4,AM Nayar,Sunny Singh,M Kartik,0,0,0,0,1,0,1,1,2,,,
239,1,Kings XI Punjab,Pune Warriors,6,5,Sunny Singh,AM Nayar,M Kartik,0,0,0,0,0,0,4,0,4,,,
239,1,Kings XI Punjab,Pune Warriors,6,6,Sunny Singh,AM Nayar,M Kartik,0,0,0,0,0,0,0,0,0,Sunny Singh,run out,Yuvraj Singh
239,1,Kings XI Punjab,Pune Warriors,7,1,AM Nayar,R McLaren,JD Ryder,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,7,2,R McLaren,AM Nayar,JD Ryder,0,1,0,0,0,0,0,1,1,,,
239,1,Kings XI Punjab,Pune Warriors,7,3,R McLaren,AM Nayar,JD Ryder,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,7,4,AM Nayar,R McLaren,JD Ryder,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,7,5,R McLaren,AM Nayar,JD Ryder,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,7,6,AM Nayar,R McLaren,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,7,7,AM Nayar,R McLaren,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,8,1,R McLaren,AM Nayar,WD Parnell,0,0,0,0,0,0,4,0,4,,,
239,1,Kings XI Punjab,Pune Warriors,8,2,R McLaren,AM Nayar,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,8,3,R McLaren,AM Nayar,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,8,4,R McLaren,AM Nayar,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,8,5,R McLaren,AM Nayar,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,8,6,R McLaren,AM Nayar,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,9,1,AM Nayar,R McLaren,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,9,2,AM Nayar,R McLaren,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,9,3,AM Nayar,R McLaren,JD Ryder,0,0,0,0,0,0,0,0,0,AM Nayar,caught,Yuvraj Singh
239,1,Kings XI Punjab,Pune Warriors,9,4,PP Chawla,R McLaren,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,9,5,PP Chawla,R McLaren,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,9,6,PP Chawla,R McLaren,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,10,1,R McLaren,PP Chawla,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,10,2,R McLaren,PP Chawla,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,10,3,R McLaren,PP Chawla,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,10,4,R McLaren,PP Chawla,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,10,5,R McLaren,PP Chawla,WD Parnell,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,10,6,PP Chawla,R McLaren,WD Parnell,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,11,1,R McLaren,PP Chawla,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,11,2,R McLaren,PP Chawla,JD Ryder,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,11,3,PP Chawla,R McLaren,JD Ryder,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,11,4,R McLaren,PP Chawla,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,11,5,R McLaren,PP Chawla,JD Ryder,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,11,6,R McLaren,PP Chawla,JD Ryder,0,0,0,0,0,0,2,0,2,,,
239,1,Kings XI Punjab,Pune Warriors,12,1,PP Chawla,R McLaren,M Manhas,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,12,2,R McLaren,PP Chawla,M Manhas,0,0,0,0,0,0,1,0,1,,,
239,1,Kings XI Punjab,Pune Warriors,12,3,PP Chawla,R McLaren,M Manhas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,12,4,PP Chawla,R McLaren,M Manhas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,12,5,PP Chawla,R McLaren,M Manhas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,12,6,PP Chawla,R McLaren,M Manhas,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,13,1,R McLaren,PP Chawla,R Sharma,0,0,0,0,0,0,0,0,0,,,
239,1,Kings XI Punjab,Pune Warriors,13,2,R McLaren,PP Chawla,R Sharma,0,0,0,0,0,0,1,0,1,,,
