match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
157,1,Kings XI Punjab,Mumbai Indians,1,1,S Sohal,SM Katich,SL Malinga,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,1,2,S Sohal,SM Katich,SL Malinga,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,1,3,S Sohal,SM Katich,SL Malinga,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,1,4,S Sohal,SM Katich,SL Malinga,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,1,5,S Sohal,SM Katich,SL Malinga,0,1,0,0,0,0,0,1,1,,,
157,1,Kings XI Punjab,Mumbai Indians,1,6,S Sohal,SM Katich,SL Malinga,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,1,7,S Sohal,SM Katich,SL Malinga,0,0,0,0,0,0,4,0,4,,,
157,1,Kings XI Punjab,Mumbai Indians,2,1,SM Katich,S Sohal,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,2,2,SM Katich,S Sohal,DS Kulkarni,0,0,0,0,0,0,0,0,0,SM Katich,caught,Harbhajan Singh
157,1,Kings XI Punjab,Mumbai Indians,2,3,S Sohal,IK Pathan,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
157,1,Kings XI Punjab,Mumbai Indians,2,4,S Sohal,IK Pathan,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,2,5,S Sohal,IK Pathan,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
157,1,Kings XI Punjab,Mumbai Indians,2,6,IK Pathan,S Sohal,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,3,1,S Sohal,IK Pathan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,3,2,S Sohal,IK Pathan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,3,3,S Sohal,IK Pathan,SL Malinga,0,0,0,0,0,0,4,0,4,,,
157,1,Kings XI Punjab,Mumbai Indians,3,4,S Sohal,IK Pathan,SL Malinga,0,0,0,0,0,0,4,0,4,,,
157,1,Kings XI Punjab,Mumbai Indians,3,5,S Sohal,IK Pathan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,3,6,S Sohal,IK Pathan,SL Malinga,0,1,0,0,0,0,0,1,1,,,
157,1,Kings XI Punjab,Mumbai Indians,3,7,S Sohal,IK Pathan,SL Malinga,0,0,0,0,1,0,0,1,1,,,
157,1,Kings XI Punjab,Mumbai Indians,3,8,S Sohal,IK Pathan,SL Malinga,0,0,0,0,0,0,2,0,2,,,
157,1,Kings XI Punjab,Mumbai Indians,4,1,IK Pathan,S Sohal,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,4,2,IK Pathan,S Sohal,DJ Bravo,0,0,0,0,0,0,0,0,0,IK Pathan,run out,DJ Bravo
157,1,Kings XI Punjab,Mumbai Indians,4,3,KC Sangakkara,S Sohal,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
157,1,Kings XI Punjab,Mumbai Indians,4,4,KC Sangakkara,S Sohal,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
