match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
367,1,Royal Challengers Bangalore,Mumbai Indians,1,1,CH Gayle,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,1,2,CH Gayle,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,1,3,CH Gayle,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,1,4,CH Gayle,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,1,5,CH Gayle,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,1,6,CH Gayle,TM Dilshan,MM Patel,0,0,0,0,0,0,6,0,6,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,2,1,TM Dilshan,CH Gayle,RP Singh,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,2,2,TM Dilshan,CH Gayle,RP Singh,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,2,3,TM Dilshan,CH Gayle,RP Singh,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,2,4,TM Dilshan,CH Gayle,RP Singh,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,2,5,TM Dilshan,CH Gayle,RP Singh,0,0,0,0,0,0,1,0,1,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,2,6,CH Gayle,TM Dilshan,RP Singh,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,3,1,TM Dilshan,CH Gayle,MM Patel,0,0,0,0,0,0,1,0,1,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,3,2,CH Gayle,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,CH Gayle,bowled,
367,1,Royal Challengers Bangalore,Mumbai Indians,3,3,V Kohli,TM Dilshan,MM Patel,0,0,0,0,0,0,3,0,3,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,3,4,TM Dilshan,V Kohli,MM Patel,0,0,0,0,0,0,0,0,0,V Kohli,run out,HH Gibbs
367,1,Royal Challengers Bangalore,Mumbai Indians,3,5,TM Dilshan,SS Tiwary,MM Patel,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,3,6,TM Dilshan,SS Tiwary,MM Patel,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,4,1,SS Tiwary,TM Dilshan,RP Singh,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,4,2,SS Tiwary,TM Dilshan,RP Singh,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,4,3,SS Tiwary,TM Dilshan,RP Singh,0,0,0,0,0,0,1,0,1,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,4,4,TM Dilshan,SS Tiwary,RP Singh,0,0,0,0,0,0,1,0,1,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,4,5,SS Tiwary,TM Dilshan,RP Singh,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,4,6,SS Tiwary,TM Dilshan,RP Singh,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,5,1,TM Dilshan,SS Tiwary,MM Patel,0,0,0,1,0,0,0,1,1,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,5,2,SS Tiwary,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,,,
367,1,Royal Challengers Bangalore,Mumbai Indians,5,3,SS Tiwary,TM Dilshan,MM Patel,0,0,0,0,0,0,4,0,4,,,
