match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
216,1,Chennai Super Kings,Deccan Chargers,1,1,M Vijay,ML Hayden,RJ Harris,0,0,0,0,0,0,1,0,1,,,
216,1,Chennai Super Kings,Deccan Chargers,1,2,ML Hayden,M Vijay,RJ Harris,0,0,0,0,0,0,0,0,0,,,
216,1,Chennai Super Kings,Deccan Chargers,1,3,ML Hayden,M Vijay,RJ Harris,0,0,0,0,0,0,4,0,4,,,
216,1,Chennai Super Kings,Deccan Chargers,1,4,ML Hayden,M Vijay,RJ Harris,0,0,0,0,0,0,0,0,0,,,
216,1,Chennai Super Kings,Deccan Chargers,1,5,ML Hayden,M Vijay,RJ Harris,0,0,0,0,0,0,0,0,0,,,
216,1,Chennai Super Kings,Deccan Chargers,1,6,ML Hayden,M Vijay,RJ Harris,0,0,0,0,0,0,1,0,1,,,
216,1,Chennai Super Kings,Deccan Chargers,2,1,ML Hayden,M Vijay,RP Singh,0,1,0,0,0,0,0,1,1,,,
216,1,Chennai Super Kings,Deccan Chargers,2,2,ML Hayden,M Vijay,RP Singh,0,0,0,0,0,0,1,0,1,,,
216,1,Chennai Super Kings,Deccan Chargers,2,3,M Vijay,ML Hayden,RP Singh,0,0,0,0,0,0,2,0,2,,,
216,1,Chennai Super Kings,Deccan Chargers,2,4,M Vijay,ML Hayden,RP Singh,0,0,0,0,0,0,1,0,1,,,
216,1,Chennai Super Kings,Deccan Chargers,2,5,ML Hayden,M Vijay,RP Singh,0,0,0,0,0,0,4,0,4,,,
216,1,Chennai Super Kings,Deccan Chargers,2,6,ML Hayden,M Vijay,RP Singh,0,0,0,0,0,0,0,0,0,,,
216,1,Chennai Super Kings,Deccan Chargers,2,7,ML Hayden,M Vijay,RP Singh,0,0,0,0,0,0,2,0,2,,,
