match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
196,1,Kolkata Knight Riders,Kings XI Punjab,1,1,CH Gayle,SC Ganguly,B Lee,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,1,2,CH Gayle,SC Ganguly,B Lee,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,1,3,CH Gayle,SC Ganguly,B Lee,0,0,0,0,0,0,4,0,4,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,1,4,CH Gayle,SC Ganguly,B Lee,0,0,0,0,0,0,4,0,4,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,1,5,CH Gayle,SC Ganguly,B Lee,0,0,0,0,1,0,2,1,3,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,1,6,CH Gayle,SC Ganguly,B Lee,0,0,4,0,0,0,0,4,4,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,1,7,CH Gayle,SC Ganguly,B Lee,0,0,0,0,0,0,4,0,4,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,2,1,SC Ganguly,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,2,2,SC Ganguly,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,2,3,SC Ganguly,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,2,4,SC Ganguly,CH Gayle,IK Pathan,0,0,0,0,0,0,4,0,4,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,2,5,SC Ganguly,CH Gayle,IK Pathan,0,0,0,0,0,0,4,0,4,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,2,6,SC Ganguly,CH Gayle,IK Pathan,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,3,1,CH Gayle,SC Ganguly,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,3,2,CH Gayle,SC Ganguly,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,3,3,CH Gayle,SC Ganguly,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,3,4,CH Gayle,SC Ganguly,SJ Srivastava,0,1,0,0,0,0,0,1,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,3,5,CH Gayle,SC Ganguly,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,3,6,CH Gayle,SC Ganguly,SJ Srivastava,0,0,0,0,0,0,0,0,0,CH Gayle,caught,MS Bisla
196,1,Kolkata Knight Riders,Kings XI Punjab,3,7,Mandeep Singh,SC Ganguly,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,4,1,SC Ganguly,Mandeep Singh,B Lee,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,4,2,SC Ganguly,Mandeep Singh,B Lee,0,0,0,0,0,0,1,0,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,4,3,Mandeep Singh,SC Ganguly,B Lee,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,4,4,Mandeep Singh,SC Ganguly,B Lee,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,4,5,Mandeep Singh,SC Ganguly,B Lee,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,4,6,Mandeep Singh,SC Ganguly,B Lee,0,0,0,0,0,0,4,0,4,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,5,1,SC Ganguly,Mandeep Singh,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,5,2,SC Ganguly,Mandeep Singh,SJ Srivastava,0,0,0,0,0,0,2,0,2,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,5,3,SC Ganguly,Mandeep Singh,SJ Srivastava,0,1,0,0,0,0,0,1,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,5,4,SC Ganguly,Mandeep Singh,SJ Srivastava,0,0,0,0,0,0,4,0,4,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,5,5,SC Ganguly,Mandeep Singh,SJ Srivastava,0,0,0,0,0,0,1,0,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,5,6,Mandeep Singh,SC Ganguly,SJ Srivastava,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,5,7,Mandeep Singh,SC Ganguly,SJ Srivastava,0,0,0,0,0,0,0,0,0,Mandeep Singh,caught,B Lee
196,1,Kolkata Knight Riders,Kings XI Punjab,6,1,SC Ganguly,MK Tiwary,VS Malik,0,0,0,0,0,0,1,0,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,6,2,MK Tiwary,SC Ganguly,VS Malik,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,6,3,MK Tiwary,SC Ganguly,VS Malik,0,0,0,0,1,0,1,1,2,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,6,4,SC Ganguly,MK Tiwary,VS Malik,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,6,5,SC Ganguly,MK Tiwary,VS Malik,0,0,0,0,0,0,1,0,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,6,6,MK Tiwary,SC Ganguly,VS Malik,0,0,0,0,0,0,1,0,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,6,7,SC Ganguly,MK Tiwary,VS Malik,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,7,1,MK Tiwary,SC Ganguly,PP Chawla,0,0,0,0,0,0,1,0,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,7,2,SC Ganguly,MK Tiwary,PP Chawla,0,0,0,0,0,0,1,0,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,7,3,MK Tiwary,SC Ganguly,PP Chawla,0,0,0,0,0,0,1,0,1,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,7,4,SC Ganguly,MK Tiwary,PP Chawla,0,0,0,0,0,0,0,0,0,,,
196,1,Kolkata Knight Riders,Kings XI Punjab,7,5,SC Ganguly,MK Tiwary,PP Chawla,0,0,0,0,0,0,1,0,1,,,
