match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
313,1,Chennai Super Kings,Deccan Chargers,1,1,M Vijay,F du Plessis,Ankit Sharma,0,0,0,0,0,0,2,0,2,,,
313,1,Chennai Super Kings,Deccan Chargers,1,2,M Vijay,F du Plessis,Ankit Sharma,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,1,3,M Vijay,F du Plessis,Ankit Sharma,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,1,4,M Vijay,F du Plessis,Ankit Sharma,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,1,5,M Vijay,F du Plessis,Ankit Sharma,0,0,0,0,0,0,0,0,0,M Vijay,bowled,
313,1,Chennai Super Kings,Deccan Chargers,1,6,SK Raina,F du Plessis,Ankit Sharma,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,2,1,F du Plessis,SK Raina,DW Steyn,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,2,2,F du Plessis,SK Raina,DW Steyn,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,2,3,F du Plessis,SK Raina,DW Steyn,0,0,0,0,0,0,1,0,1,,,
313,1,Chennai Super Kings,Deccan Chargers,2,4,SK Raina,F du Plessis,DW Steyn,0,0,0,0,0,0,4,0,4,,,
313,1,Chennai Super Kings,Deccan Chargers,2,5,SK Raina,F du Plessis,DW Steyn,0,1,0,0,0,0,0,1,1,,,
313,1,Chennai Super Kings,Deccan Chargers,2,6,SK Raina,F du Plessis,DW Steyn,0,0,0,0,0,0,1,0,1,,,
313,1,Chennai Super Kings,Deccan Chargers,2,7,F du Plessis,SK Raina,DW Steyn,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,3,1,SK Raina,F du Plessis,MS Gony,0,0,0,0,0,0,4,0,4,,,
313,1,Chennai Super Kings,Deccan Chargers,3,2,SK Raina,F du Plessis,MS Gony,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,3,3,SK Raina,F du Plessis,MS Gony,0,0,0,0,0,0,1,0,1,,,
313,1,Chennai Super Kings,Deccan Chargers,3,4,F du Plessis,SK Raina,MS Gony,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,3,5,F du Plessis,SK Raina,MS Gony,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,3,6,F du Plessis,SK Raina,MS Gony,0,0,0,0,0,0,1,0,1,,,
313,1,Chennai Super Kings,Deccan Chargers,4,1,F du Plessis,SK Raina,DW Steyn,0,0,0,0,0,0,1,0,1,,,
313,1,Chennai Super Kings,Deccan Chargers,4,2,SK Raina,F du Plessis,DW Steyn,0,0,0,0,0,0,0,0,0,,,
313,1,Chennai Super Kings,Deccan Chargers,4,3,SK Raina,F du Plessis,DW Steyn,0,0,0,0,0,0,1,0,1,,,
313,1,Chennai Super Kings,Deccan Chargers,4,4,F du Plessis,SK Raina,DW Steyn,0,0,0,0,0,0,1,0,1,,,
313,1,Chennai Super Kings,Deccan Chargers,4,5,SK Raina,F du Plessis,DW Steyn,0,0,0,0,0,0,1,0,1,,,
