match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
628,1,Sunrisers Hyderabad,Delhi Daredevils,1,1,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,1,2,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,1,3,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,1,4,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,1,0,1,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,1,5,S Dhawan,DA Warner,Z Khan,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,1,6,S Dhawan,DA Warner,Z Khan,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,2,1,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,2,2,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,2,3,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,2,4,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,4,0,4,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,2,5,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,4,0,4,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,2,6,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,1,0,1,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,3,1,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,1,0,1,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,3,2,S Dhawan,DA Warner,Z Khan,0,0,0,0,0,0,4,0,4,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,3,3,S Dhawan,DA Warner,Z Khan,0,0,0,0,0,0,1,0,1,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,3,4,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,3,5,DA Warner,S Dhawan,Z Khan,0,0,0,0,0,0,1,0,1,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,3,6,S Dhawan,DA Warner,Z Khan,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,4,1,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,4,0,4,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,4,2,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,2,0,2,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,4,3,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,4,0,4,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,4,4,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,4,5,DA Warner,S Dhawan,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,4,6,S Dhawan,DA Warner,NM Coulter-Nile,0,0,0,0,0,0,4,0,4,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,5,1,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,0,0,0,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,5,2,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,2,0,2,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,5,3,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,4,0,4,,,
628,1,Sunrisers Hyderabad,Delhi Daredevils,5,4,DA Warner,S Dhawan,J Yadav,0,0,0,0,0,0,4,0,4,,,
