match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
567,1,Mumbai Indians,Kolkata Knight Riders,1,1,LMP Simmons,PA Patel,UT Yadav,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,1,2,LMP Simmons,PA Patel,UT Yadav,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,1,3,LMP Simmons,PA Patel,UT Yadav,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,1,4,PA Patel,LMP Simmons,UT Yadav,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,1,5,PA Patel,LMP Simmons,UT Yadav,0,0,0,0,0,0,4,0,4,,,
567,1,Mumbai Indians,Kolkata Knight Riders,1,6,PA Patel,LMP Simmons,UT Yadav,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,2,1,PA Patel,LMP Simmons,M Morkel,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,2,2,LMP Simmons,PA Patel,M Morkel,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,2,3,LMP Simmons,PA Patel,M Morkel,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,2,4,LMP Simmons,PA Patel,M Morkel,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,2,5,PA Patel,LMP Simmons,M Morkel,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,2,6,LMP Simmons,PA Patel,M Morkel,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,3,1,LMP Simmons,PA Patel,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,3,2,LMP Simmons,PA Patel,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,3,3,PA Patel,LMP Simmons,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,3,4,PA Patel,LMP Simmons,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,3,5,PA Patel,LMP Simmons,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,3,6,LMP Simmons,PA Patel,Shakib Al Hasan,0,0,0,0,0,0,4,0,4,,,
567,1,Mumbai Indians,Kolkata Knight Riders,4,1,PA Patel,LMP Simmons,M Morkel,0,0,0,0,0,0,2,0,2,,,
567,1,Mumbai Indians,Kolkata Knight Riders,4,2,PA Patel,LMP Simmons,M Morkel,0,0,0,0,0,0,4,0,4,,,
567,1,Mumbai Indians,Kolkata Knight Riders,4,3,PA Patel,LMP Simmons,M Morkel,0,0,0,0,0,0,2,0,2,,,
567,1,Mumbai Indians,Kolkata Knight Riders,4,4,PA Patel,LMP Simmons,M Morkel,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,4,5,LMP Simmons,PA Patel,M Morkel,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,4,6,LMP Simmons,PA Patel,M Morkel,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,5,1,PA Patel,LMP Simmons,Shakib Al Hasan,0,0,0,0,0,0,4,0,4,,,
567,1,Mumbai Indians,Kolkata Knight Riders,5,2,PA Patel,LMP Simmons,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,PA Patel,caught,MK Pandey
567,1,Mumbai Indians,Kolkata Knight Riders,5,3,RG Sharma,LMP Simmons,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,5,4,RG Sharma,LMP Simmons,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,5,5,RG Sharma,LMP Simmons,Shakib Al Hasan,0,0,0,0,0,0,4,0,4,,,
567,1,Mumbai Indians,Kolkata Knight Riders,5,6,RG Sharma,LMP Simmons,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,6,1,RG Sharma,LMP Simmons,M Morkel,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,6,2,LMP Simmons,RG Sharma,M Morkel,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,6,3,LMP Simmons,RG Sharma,M Morkel,0,0,0,0,1,0,0,1,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,6,4,LMP Simmons,RG Sharma,M Morkel,0,0,0,0,0,0,6,0,6,,,
567,1,Mumbai Indians,Kolkata Knight Riders,6,5,LMP Simmons,RG Sharma,M Morkel,0,0,0,0,0,0,0,0,0,LMP Simmons,caught,MK Pandey
567,1,Mumbai Indians,Kolkata Knight Riders,6,6,RG Sharma,AT Rayudu,M Morkel,0,1,0,0,0,0,0,1,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,6,7,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,6,8,AT Rayudu,RG Sharma,M Morkel,0,0,0,0,0,0,2,0,2,,,
567,1,Mumbai Indians,Kolkata Knight Riders,7,1,RG Sharma,AT Rayudu,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
567,1,Mumbai Indians,Kolkata Knight Riders,7,2,AT Rayudu,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
567,1,Mumbai Indians,Kolkata Knight Riders,7,3,AT Rayudu,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,AT Rayudu,caught,AD Russell
