match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
363,1,Mumbai Indians,Kolkata Knight Riders,1,1,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,2,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,3,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,4,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,5,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,6,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,1,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,2,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,3,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,4,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,5,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,6,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,4,0,4,,,
