match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
38,1,Gujarat Lions,Rising Pune Supergiant,1,1,Ishan Kishan,BB McCullum,JD Unadkat,0,0,0,1,0,0,0,1,1,,,
38,1,Gujarat Lions,Rising Pune Supergiant,1,2,BB McCullum,Ishan Kishan,JD Unadkat,0,0,0,0,0,0,4,0,4,,,
38,1,Gujarat Lions,Rising Pune Supergiant,1,3,BB McCullum,Ishan Kishan,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
38,1,Gujarat Lions,Rising Pune Supergiant,1,4,BB McCullum,Ishan Kishan,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
38,1,Gujarat Lions,Rising Pune Supergiant,1,5,Ishan Kishan,BB McCullum,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
38,1,Gujarat Lions,Rising Pune Supergiant,1,6,BB McCullum,Ishan Kishan,JD Unadkat,0,0,0,0,0,0,4,0,4,,,
38,1,Gujarat Lions,Rising Pune Supergiant,2,1,Ishan Kishan,BB McCullum,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
38,1,Gujarat Lions,Rising Pune Supergiant,2,2,Ishan Kishan,BB McCullum,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
38,1,Gujarat Lions,Rising Pune Supergiant,2,3,Ishan Kishan,BB McCullum,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
38,1,Gujarat Lions,Rising Pune Supergiant,2,4,Ishan Kishan,BB McCullum,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
38,1,Gujarat Lions,Rising Pune Supergiant,2,5,Ishan Kishan,BB McCullum,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
38,1,Gujarat Lions,Rising Pune Supergiant,2,6,Ishan Kishan,BB McCullum,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
38,1,Gujarat Lions,Rising Pune Supergiant,3,1,Ishan Kishan,BB McCullum,JD Unadkat,0,0,0,0,0,0,2,0,2,,,
38,1,Gujarat Lions,Rising Pune Supergiant,3,2,Ishan Kishan,BB McCullum,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
38,1,Gujarat Lions,Rising Pune Supergiant,3,3,BB McCullum,Ishan Kishan,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
