match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
549,1,Mumbai Indians,Rajasthan Royals,1,1,LMP Simmons,PA Patel,TG Southee,0,0,0,0,0,0,0,0,0,,,
549,1,Mumbai Indians,Rajasthan Royals,1,2,LMP Simmons,PA Patel,TG Southee,0,0,0,0,0,0,0,0,0,,,
549,1,Mumbai Indians,Rajasthan Royals,1,3,LMP Simmons,PA Patel,TG Southee,0,0,0,0,0,0,0,0,0,,,
549,1,Mumbai Indians,Rajasthan Royals,1,4,LMP Simmons,PA Patel,TG Southee,0,0,0,0,0,0,4,0,4,,,
549,1,Mumbai Indians,Rajasthan Royals,1,5,LMP Simmons,PA Patel,TG Southee,0,0,0,0,0,0,1,0,1,,,
549,1,Mumbai Indians,Rajasthan Royals,1,6,PA Patel,LMP Simmons,TG Southee,0,0,0,0,0,0,0,0,0,,,
549,1,Mumbai Indians,Rajasthan Royals,2,1,LMP Simmons,PA Patel,DS Kulkarni,0,0,0,0,0,0,2,0,2,,,
549,1,Mumbai Indians,Rajasthan Royals,2,2,LMP Simmons,PA Patel,DS Kulkarni,0,2,0,0,0,0,0,2,2,,,
549,1,Mumbai Indians,Rajasthan Royals,2,3,PA Patel,LMP Simmons,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
549,1,Mumbai Indians,Rajasthan Royals,2,4,PA Patel,LMP Simmons,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
549,1,Mumbai Indians,Rajasthan Royals,2,5,PA Patel,LMP Simmons,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
549,1,Mumbai Indians,Rajasthan Royals,2,6,PA Patel,LMP Simmons,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
549,1,Mumbai Indians,Rajasthan Royals,2,7,PA Patel,LMP Simmons,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
549,1,Mumbai Indians,Rajasthan Royals,3,1,PA Patel,LMP Simmons,TG Southee,0,0,0,0,0,0,1,0,1,,,
549,1,Mumbai Indians,Rajasthan Royals,3,2,LMP Simmons,PA Patel,TG Southee,0,0,0,0,0,0,2,0,2,,,
549,1,Mumbai Indians,Rajasthan Royals,3,3,LMP Simmons,PA Patel,TG Southee,0,0,0,0,0,0,0,0,0,,,
549,1,Mumbai Indians,Rajasthan Royals,3,4,LMP Simmons,PA Patel,TG Southee,0,0,0,0,0,0,1,0,1,,,
549,1,Mumbai Indians,Rajasthan Royals,3,5,PA Patel,LMP Simmons,TG Southee,0,0,0,0,0,0,0,0,0,,,
549,1,Mumbai Indians,Rajasthan Royals,3,6,PA Patel,LMP Simmons,TG Southee,0,0,0,0,0,0,4,0,4,,,
549,1,Mumbai Indians,Rajasthan Royals,4,1,LMP Simmons,PA Patel,J Theron,0,0,0,0,0,0,1,0,1,,,
549,1,Mumbai Indians,Rajasthan Royals,4,2,PA Patel,LMP Simmons,J Theron,0,0,0,0,0,0,4,0,4,,,
549,1,Mumbai Indians,Rajasthan Royals,4,3,PA Patel,LMP Simmons,J Theron,0,0,0,0,0,0,0,0,0,,,
549,1,Mumbai Indians,Rajasthan Royals,4,4,PA Patel,LMP Simmons,J Theron,0,0,0,0,0,0,4,0,4,,,
549,1,Mumbai Indians,Rajasthan Royals,4,5,PA Patel,LMP Simmons,J Theron,0,0,0,0,0,0,1,0,1,,,
