match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
354,1,Rajasthan Royals,Kings XI Punjab,1,1,R Dravid,AM Rahane,P Kumar,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,1,2,R Dravid,AM Rahane,P Kumar,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,1,3,AM Rahane,R Dravid,P Kumar,0,1,0,0,0,0,0,1,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,1,4,AM Rahane,R Dravid,P Kumar,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,1,5,AM Rahane,R Dravid,P Kumar,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,1,6,AM Rahane,R Dravid,P Kumar,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,1,7,AM Rahane,R Dravid,P Kumar,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,2,1,AM Rahane,R Dravid,RJ Harris,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,2,2,AM Rahane,R Dravid,RJ Harris,0,0,0,0,0,0,0,0,0,AM Rahane,caught,N Saini
354,1,Rajasthan Royals,Kings XI Punjab,2,3,SR Watson,R Dravid,RJ Harris,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,2,4,SR Watson,R Dravid,RJ Harris,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,2,5,SR Watson,R Dravid,RJ Harris,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,2,6,R Dravid,SR Watson,RJ Harris,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,3,1,SR Watson,R Dravid,P Kumar,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,3,2,R Dravid,SR Watson,P Kumar,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,3,3,R Dravid,SR Watson,P Kumar,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,3,4,SR Watson,R Dravid,P Kumar,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,3,5,SR Watson,R Dravid,P Kumar,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,3,6,R Dravid,SR Watson,P Kumar,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,4,1,SR Watson,R Dravid,RJ Harris,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,4,2,R Dravid,SR Watson,RJ Harris,0,0,0,0,0,0,2,0,2,,,
354,1,Rajasthan Royals,Kings XI Punjab,4,3,R Dravid,SR Watson,RJ Harris,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,4,4,R Dravid,SR Watson,RJ Harris,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,4,5,R Dravid,SR Watson,RJ Harris,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,4,6,R Dravid,SR Watson,RJ Harris,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,5,1,SR Watson,R Dravid,P Kumar,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,5,2,SR Watson,R Dravid,P Kumar,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,5,3,R Dravid,SR Watson,P Kumar,0,0,0,1,0,0,0,1,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,5,4,SR Watson,R Dravid,P Kumar,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,5,5,R Dravid,SR Watson,P Kumar,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,5,6,R Dravid,SR Watson,P Kumar,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,6,1,SR Watson,R Dravid,P Awana,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,6,2,R Dravid,SR Watson,P Awana,0,0,0,0,0,0,2,0,2,,,
354,1,Rajasthan Royals,Kings XI Punjab,6,3,R Dravid,SR Watson,P Awana,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,6,4,SR Watson,R Dravid,P Awana,0,1,0,0,0,0,0,1,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,6,5,SR Watson,R Dravid,P Awana,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,6,6,SR Watson,R Dravid,P Awana,0,0,0,0,0,0,6,0,6,,,
354,1,Rajasthan Royals,Kings XI Punjab,6,7,SR Watson,R Dravid,P Awana,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,7,1,R Dravid,SR Watson,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,7,2,R Dravid,SR Watson,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,7,3,R Dravid,SR Watson,Azhar Mahmood,0,0,0,0,0,0,4,0,4,,,
354,1,Rajasthan Royals,Kings XI Punjab,7,4,R Dravid,SR Watson,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,7,5,R Dravid,SR Watson,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,7,6,R Dravid,SR Watson,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,8,1,SR Watson,R Dravid,PP Chawla,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,8,2,R Dravid,SR Watson,PP Chawla,0,0,0,0,0,0,0,0,0,,,
354,1,Rajasthan Royals,Kings XI Punjab,8,3,R Dravid,SR Watson,PP Chawla,0,0,0,0,0,0,1,0,1,,,
354,1,Rajasthan Royals,Kings XI Punjab,8,4,SR Watson,R Dravid,PP Chawla,0,0,0,0,0,0,6,0,6,,,
354,1,Rajasthan Royals,Kings XI Punjab,8,5,SR Watson,R Dravid,PP Chawla,0,0,0,0,0,0,0,0,0,SR Watson,caught,RJ Harris
354,1,Rajasthan Royals,Kings XI Punjab,8,6,R Dravid,AL Menaria,PP Chawla,0,0,0,0,0,0,2,0,2,,,
