match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
402,1,Sunrisers Hyderabad,Pune Warriors,1,1,PA Patel,Q de Kock,B Kumar,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,1,2,PA Patel,Q de Kock,B Kumar,0,0,0,0,0,0,1,0,1,,,
402,1,Sunrisers Hyderabad,Pune Warriors,1,3,Q de Kock,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,1,4,Q de Kock,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,1,5,Q de Kock,PA Patel,B Kumar,0,0,0,0,0,0,1,0,1,,,
402,1,Sunrisers Hyderabad,Pune Warriors,1,6,PA Patel,Q de Kock,B Kumar,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,2,1,Q de Kock,PA Patel,AB Dinda,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,2,2,Q de Kock,PA Patel,AB Dinda,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,2,3,Q de Kock,PA Patel,AB Dinda,0,0,0,0,0,0,1,0,1,,,
402,1,Sunrisers Hyderabad,Pune Warriors,2,4,PA Patel,Q de Kock,AB Dinda,0,0,0,0,0,0,1,0,1,,,
402,1,Sunrisers Hyderabad,Pune Warriors,2,5,Q de Kock,PA Patel,AB Dinda,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,2,6,Q de Kock,PA Patel,AB Dinda,0,1,0,0,0,0,0,1,1,,,
402,1,Sunrisers Hyderabad,Pune Warriors,2,7,Q de Kock,PA Patel,AB Dinda,0,0,0,0,0,0,0,0,0,Q de Kock,caught,MR Marsh
402,1,Sunrisers Hyderabad,Pune Warriors,3,1,PA Patel,GH Vihari,B Kumar,0,0,0,0,0,0,4,0,4,,,
402,1,Sunrisers Hyderabad,Pune Warriors,3,2,PA Patel,GH Vihari,B Kumar,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,3,3,PA Patel,GH Vihari,B Kumar,0,0,0,0,0,0,4,0,4,,,
402,1,Sunrisers Hyderabad,Pune Warriors,3,4,PA Patel,GH Vihari,B Kumar,0,0,0,0,0,0,2,0,2,,,
402,1,Sunrisers Hyderabad,Pune Warriors,3,5,PA Patel,GH Vihari,B Kumar,0,0,0,0,0,0,0,0,0,PA Patel,bowled,
402,1,Sunrisers Hyderabad,Pune Warriors,3,6,CL White,GH Vihari,B Kumar,0,0,0,0,0,0,0,0,0,CL White,bowled,
402,1,Sunrisers Hyderabad,Pune Warriors,4,1,GH Vihari,BB Samantray,AB Dinda,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,4,2,GH Vihari,BB Samantray,AB Dinda,0,0,0,0,0,0,1,0,1,,,
402,1,Sunrisers Hyderabad,Pune Warriors,4,3,BB Samantray,GH Vihari,AB Dinda,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,4,4,BB Samantray,GH Vihari,AB Dinda,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,4,5,BB Samantray,GH Vihari,AB Dinda,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,4,6,BB Samantray,GH Vihari,AB Dinda,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,5,1,GH Vihari,BB Samantray,B Kumar,0,0,0,0,0,0,0,0,0,,,
402,1,Sunrisers Hyderabad,Pune Warriors,5,2,GH Vihari,BB Samantray,B Kumar,0,1,0,0,0,0,0,1,1,,,
