match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
187,1,Rajasthan Royals,Kolkata Knight Riders,1,1,MJ Lumb,NV Ojha,AB Dinda,0,0,0,0,0,0,0,0,0,MJ Lumb,lbw,
187,1,Rajasthan Royals,Kolkata Knight Riders,1,2,FY Fazal,NV Ojha,AB Dinda,0,0,0,0,0,0,0,0,0,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,1,3,FY Fazal,NV Ojha,AB Dinda,0,0,0,0,0,0,1,0,1,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,1,4,NV Ojha,FY Fazal,AB Dinda,0,0,0,0,0,0,0,0,0,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,1,5,NV Ojha,FY Fazal,AB Dinda,0,0,0,0,0,0,1,0,1,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,1,6,FY Fazal,NV Ojha,AB Dinda,0,0,0,0,0,0,4,0,4,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,2,1,NV Ojha,FY Fazal,I Sharma,0,1,0,0,0,0,0,1,1,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,2,2,NV Ojha,FY Fazal,I Sharma,0,0,0,0,0,0,1,0,1,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,2,3,FY Fazal,NV Ojha,I Sharma,0,0,0,0,0,0,0,0,0,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,2,4,FY Fazal,NV Ojha,I Sharma,0,0,0,0,0,0,0,0,0,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,2,5,FY Fazal,NV Ojha,I Sharma,0,0,0,0,0,0,4,0,4,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,2,6,FY Fazal,NV Ojha,I Sharma,0,1,0,0,0,0,0,1,1,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,2,7,FY Fazal,NV Ojha,I Sharma,0,0,0,0,0,0,0,0,0,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,2,8,FY Fazal,NV Ojha,I Sharma,0,0,0,0,0,0,1,0,1,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,3,1,FY Fazal,NV Ojha,AB Dinda,0,0,0,0,0,0,4,0,4,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,3,2,FY Fazal,NV Ojha,AB Dinda,0,0,0,0,0,0,4,0,4,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,3,3,FY Fazal,NV Ojha,AB Dinda,0,0,0,0,0,0,0,0,0,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,3,4,FY Fazal,NV Ojha,AB Dinda,0,0,0,0,0,0,0,0,0,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,3,5,FY Fazal,NV Ojha,AB Dinda,0,0,0,0,0,0,4,0,4,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,3,6,FY Fazal,NV Ojha,AB Dinda,0,0,0,0,0,0,1,0,1,,,
187,1,Rajasthan Royals,Kolkata Knight Riders,4,1,FY Fazal,NV Ojha,I Sharma,0,0,0,0,0,0,0,0,0,,,
