match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
68,1,Deccan Chargers,Rajasthan Royals,1,1,AC Gilchrist,VVS Laxman,MM Patel,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,1,2,AC Gilchrist,VVS Laxman,MM Patel,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,1,3,AC Gilchrist,VVS Laxman,MM Patel,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,1,4,AC Gilchrist,VVS Laxman,MM Patel,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,1,5,AC Gilchrist,VVS Laxman,MM Patel,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,1,6,AC Gilchrist,VVS Laxman,MM Patel,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,2,1,VVS Laxman,AC Gilchrist,SR Watson,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,2,2,AC Gilchrist,VVS Laxman,SR Watson,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,2,3,VVS Laxman,AC Gilchrist,SR Watson,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,2,4,VVS Laxman,AC Gilchrist,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,2,5,VVS Laxman,AC Gilchrist,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,2,6,VVS Laxman,AC Gilchrist,SR Watson,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,3,1,AC Gilchrist,VVS Laxman,YK Pathan,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,3,2,AC Gilchrist,VVS Laxman,YK Pathan,0,0,0,0,0,0,0,0,0,AC Gilchrist,stumped,Kamran Akmal
68,1,Deccan Chargers,Rajasthan Royals,3,3,Shahid Afridi,VVS Laxman,YK Pathan,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,3,4,Shahid Afridi,VVS Laxman,YK Pathan,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,3,5,Shahid Afridi,VVS Laxman,YK Pathan,0,0,0,0,0,0,6,0,6,,,
68,1,Deccan Chargers,Rajasthan Royals,3,6,Shahid Afridi,VVS Laxman,YK Pathan,0,0,0,0,0,0,0,0,0,Shahid Afridi,caught,RA Jadeja
68,1,Deccan Chargers,Rajasthan Royals,4,1,A Symonds,VVS Laxman,SR Watson,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,4,2,VVS Laxman,A Symonds,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,4,3,VVS Laxman,A Symonds,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,4,4,VVS Laxman,A Symonds,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,4,5,VVS Laxman,A Symonds,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,4,6,VVS Laxman,A Symonds,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,5,1,A Symonds,VVS Laxman,MM Patel,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,5,2,A Symonds,VVS Laxman,MM Patel,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,5,3,A Symonds,VVS Laxman,MM Patel,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,5,4,A Symonds,VVS Laxman,MM Patel,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,5,5,A Symonds,VVS Laxman,MM Patel,0,0,0,0,0,0,3,0,3,,,
68,1,Deccan Chargers,Rajasthan Royals,5,6,VVS Laxman,A Symonds,MM Patel,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,6,1,A Symonds,VVS Laxman,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,6,2,A Symonds,VVS Laxman,SR Watson,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,6,3,A Symonds,VVS Laxman,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,6,4,A Symonds,VVS Laxman,SR Watson,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,6,5,A Symonds,VVS Laxman,SR Watson,0,1,0,0,0,0,0,1,1,,,
68,1,Deccan Chargers,Rajasthan Royals,6,6,A Symonds,VVS Laxman,SR Watson,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,6,7,A Symonds,VVS Laxman,SR Watson,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,7,1,A Symonds,VVS Laxman,Pankaj Singh,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,7,2,A Symonds,VVS Laxman,Pankaj Singh,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,7,3,VVS Laxman,A Symonds,Pankaj Singh,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,7,4,VVS Laxman,A Symonds,Pankaj Singh,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,7,5,A Symonds,VVS Laxman,Pankaj Singh,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,7,6,A Symonds,VVS Laxman,Pankaj Singh,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,8,1,A Symonds,VVS Laxman,SK Trivedi,0,0,0,0,0,0,6,0,6,,,
68,1,Deccan Chargers,Rajasthan Royals,8,2,A Symonds,VVS Laxman,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,8,3,VVS Laxman,A Symonds,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,8,4,A Symonds,VVS Laxman,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,8,5,VVS Laxman,A Symonds,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,8,6,A Symonds,VVS Laxman,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,9,1,A Symonds,VVS Laxman,SK Warne,0,0,0,0,0,0,2,0,2,,,
68,1,Deccan Chargers,Rajasthan Royals,9,2,A Symonds,VVS Laxman,SK Warne,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,9,3,VVS Laxman,A Symonds,SK Warne,0,0,0,0,0,0,0,0,0,VVS Laxman,caught and bowled,
68,1,Deccan Chargers,Rajasthan Royals,9,4,RG Sharma,A Symonds,SK Warne,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,9,5,A Symonds,RG Sharma,SK Warne,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,9,6,RG Sharma,A Symonds,SK Warne,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,10,1,RG Sharma,A Symonds,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,10,2,A Symonds,RG Sharma,SK Trivedi,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,10,3,A Symonds,RG Sharma,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,10,4,A Symonds,RG Sharma,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,10,5,RG Sharma,A Symonds,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,10,6,RG Sharma,A Symonds,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,11,1,RG Sharma,A Symonds,SK Warne,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,11,2,A Symonds,RG Sharma,SK Warne,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,11,3,RG Sharma,A Symonds,SK Warne,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,11,4,RG Sharma,A Symonds,SK Warne,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,11,5,A Symonds,RG Sharma,SK Warne,0,1,0,0,0,0,0,1,1,,,
68,1,Deccan Chargers,Rajasthan Royals,11,6,A Symonds,RG Sharma,SK Warne,0,0,0,0,0,0,6,0,6,,,
68,1,Deccan Chargers,Rajasthan Royals,11,7,A Symonds,RG Sharma,SK Warne,0,0,0,0,0,0,4,0,4,,,
68,1,Deccan Chargers,Rajasthan Royals,12,1,RG Sharma,A Symonds,D Salunkhe,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,12,2,RG Sharma,A Symonds,D Salunkhe,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,12,3,A Symonds,RG Sharma,D Salunkhe,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,12,4,RG Sharma,A Symonds,D Salunkhe,0,0,0,0,0,0,0,0,0,,,
68,1,Deccan Chargers,Rajasthan Royals,12,5,RG Sharma,A Symonds,D Salunkhe,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,12,6,A Symonds,RG Sharma,D Salunkhe,0,0,0,0,0,0,6,0,6,,,
68,1,Deccan Chargers,Rajasthan Royals,13,1,RG Sharma,A Symonds,YK Pathan,0,0,0,0,0,0,1,0,1,,,
68,1,Deccan Chargers,Rajasthan Royals,13,2,A Symonds,RG Sharma,YK Pathan,0,0,0,0,0,0,2,0,2,,,
