match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
516,1,Kings XI Punjab,Chennai Super Kings,1,1,V Sehwag,M Vohra,A Nehra,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,1,2,M Vohra,V Sehwag,A Nehra,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,1,3,M Vohra,V Sehwag,A Nehra,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,1,4,M Vohra,V Sehwag,A Nehra,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,1,5,V Sehwag,M Vohra,A Nehra,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,1,6,V Sehwag,M Vohra,A Nehra,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,2,1,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,2,2,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,2,3,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,2,4,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,2,5,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,2,6,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,3,1,M Vohra,V Sehwag,MM Sharma,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,3,2,M Vohra,V Sehwag,MM Sharma,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,3,3,M Vohra,V Sehwag,MM Sharma,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,3,4,V Sehwag,M Vohra,MM Sharma,0,1,0,0,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,3,5,V Sehwag,M Vohra,MM Sharma,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,3,6,M Vohra,V Sehwag,MM Sharma,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,3,7,V Sehwag,M Vohra,MM Sharma,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,4,1,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,4,2,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,3,0,3,,,
516,1,Kings XI Punjab,Chennai Super Kings,4,3,V Sehwag,M Vohra,IC Pandey,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,4,4,V Sehwag,M Vohra,IC Pandey,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,4,5,V Sehwag,M Vohra,IC Pandey,0,0,0,1,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,4,6,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,5,1,V Sehwag,M Vohra,A Nehra,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,5,2,V Sehwag,M Vohra,A Nehra,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,5,3,V Sehwag,M Vohra,A Nehra,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,5,4,V Sehwag,M Vohra,A Nehra,0,1,0,0,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,5,5,V Sehwag,M Vohra,A Nehra,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,5,6,V Sehwag,M Vohra,A Nehra,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,5,7,V Sehwag,M Vohra,A Nehra,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,6,1,V Sehwag,M Vohra,MM Sharma,0,0,0,0,0,0,2,0,2,,,
516,1,Kings XI Punjab,Chennai Super Kings,6,2,V Sehwag,M Vohra,MM Sharma,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,6,3,V Sehwag,M Vohra,MM Sharma,0,0,0,0,0,0,2,0,2,,,
516,1,Kings XI Punjab,Chennai Super Kings,6,4,V Sehwag,M Vohra,MM Sharma,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,6,5,M Vohra,V Sehwag,MM Sharma,0,0,0,0,0,0,2,0,2,,,
516,1,Kings XI Punjab,Chennai Super Kings,6,6,M Vohra,V Sehwag,MM Sharma,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,7,1,V Sehwag,M Vohra,R Ashwin,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,7,2,V Sehwag,M Vohra,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,7,3,M Vohra,V Sehwag,R Ashwin,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,7,4,M Vohra,V Sehwag,R Ashwin,0,1,0,0,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,7,5,M Vohra,V Sehwag,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,7,6,V Sehwag,M Vohra,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,7,7,M Vohra,V Sehwag,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,8,1,M Vohra,V Sehwag,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,8,2,V Sehwag,M Vohra,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,8,3,V Sehwag,M Vohra,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,8,4,V Sehwag,M Vohra,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,8,5,M Vohra,V Sehwag,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,8,6,M Vohra,V Sehwag,RA Jadeja,0,1,0,0,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,8,7,M Vohra,V Sehwag,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
516,1,Kings XI Punjab,Chennai Super Kings,9,1,V Sehwag,M Vohra,R Ashwin,0,1,0,0,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,9,2,V Sehwag,M Vohra,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,9,3,M Vohra,V Sehwag,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,9,4,V Sehwag,M Vohra,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,9,5,M Vohra,V Sehwag,R Ashwin,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,9,6,M Vohra,V Sehwag,R Ashwin,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,9,7,M Vohra,V Sehwag,R Ashwin,0,0,0,0,0,0,2,0,2,,,
516,1,Kings XI Punjab,Chennai Super Kings,10,1,V Sehwag,M Vohra,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,10,2,V Sehwag,M Vohra,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,10,3,V Sehwag,M Vohra,RA Jadeja,0,0,1,0,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,10,4,M Vohra,V Sehwag,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,10,5,M Vohra,V Sehwag,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,10,6,V Sehwag,M Vohra,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,11,1,V Sehwag,M Vohra,IC Pandey,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,11,2,V Sehwag,M Vohra,IC Pandey,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,11,3,V Sehwag,M Vohra,IC Pandey,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,11,4,M Vohra,V Sehwag,IC Pandey,0,0,0,0,0,0,0,0,0,M Vohra,caught,SK Raina
516,1,Kings XI Punjab,Chennai Super Kings,11,5,V Sehwag,GJ Maxwell,IC Pandey,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,11,6,V Sehwag,GJ Maxwell,IC Pandey,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,12,1,V Sehwag,GJ Maxwell,A Nehra,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,12,2,V Sehwag,GJ Maxwell,A Nehra,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,12,3,V Sehwag,GJ Maxwell,A Nehra,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,12,4,GJ Maxwell,V Sehwag,A Nehra,0,1,0,0,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,12,5,GJ Maxwell,V Sehwag,A Nehra,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,12,6,GJ Maxwell,V Sehwag,A Nehra,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,12,7,GJ Maxwell,V Sehwag,A Nehra,0,0,0,0,0,0,2,0,2,,,
516,1,Kings XI Punjab,Chennai Super Kings,13,1,V Sehwag,GJ Maxwell,R Ashwin,0,1,0,0,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,13,2,V Sehwag,GJ Maxwell,R Ashwin,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,13,3,V Sehwag,GJ Maxwell,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,13,4,GJ Maxwell,V Sehwag,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,13,5,V Sehwag,GJ Maxwell,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,13,6,GJ Maxwell,V Sehwag,R Ashwin,0,1,0,0,0,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,13,7,GJ Maxwell,V Sehwag,R Ashwin,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,13,8,GJ Maxwell,V Sehwag,R Ashwin,0,0,0,0,0,0,0,0,0,GJ Maxwell,caught,SK Raina
516,1,Kings XI Punjab,Chennai Super Kings,14,1,DA Miller,V Sehwag,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,14,2,V Sehwag,DA Miller,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,14,3,DA Miller,V Sehwag,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,14,4,V Sehwag,DA Miller,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,14,5,DA Miller,V Sehwag,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,14,6,V Sehwag,DA Miller,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,15,1,DA Miller,V Sehwag,R Ashwin,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,15,2,DA Miller,V Sehwag,R Ashwin,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,15,3,DA Miller,V Sehwag,R Ashwin,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,15,4,DA Miller,V Sehwag,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,15,5,V Sehwag,DA Miller,R Ashwin,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,15,6,V Sehwag,DA Miller,R Ashwin,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,16,1,V Sehwag,DA Miller,IC Pandey,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,16,2,DA Miller,V Sehwag,IC Pandey,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,16,3,V Sehwag,DA Miller,IC Pandey,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,16,4,V Sehwag,DA Miller,IC Pandey,0,0,0,0,1,0,0,1,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,16,5,V Sehwag,DA Miller,IC Pandey,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,16,6,DA Miller,V Sehwag,IC Pandey,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,16,7,V Sehwag,DA Miller,IC Pandey,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,17,1,DA Miller,V Sehwag,MM Sharma,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,17,2,DA Miller,V Sehwag,MM Sharma,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,17,3,V Sehwag,DA Miller,MM Sharma,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,17,4,DA Miller,V Sehwag,MM Sharma,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,17,5,DA Miller,V Sehwag,MM Sharma,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,17,6,DA Miller,V Sehwag,MM Sharma,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,18,1,DA Miller,V Sehwag,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,18,2,V Sehwag,DA Miller,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,18,3,V Sehwag,DA Miller,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,18,4,V Sehwag,DA Miller,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
516,1,Kings XI Punjab,Chennai Super Kings,18,5,V Sehwag,DA Miller,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
516,1,Kings XI Punjab,Chennai Super Kings,18,6,V Sehwag,DA Miller,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,19,1,V Sehwag,DA Miller,A Nehra,0,0,0,0,0,0,0,0,0,V Sehwag,caught,F du Plessis
516,1,Kings XI Punjab,Chennai Super Kings,19,2,DA Miller,GJ Bailey,A Nehra,0,0,0,0,0,0,4,0,4,,,
516,1,Kings XI Punjab,Chennai Super Kings,19,3,DA Miller,GJ Bailey,A Nehra,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,19,4,GJ Bailey,DA Miller,A Nehra,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,19,5,DA Miller,GJ Bailey,A Nehra,0,0,0,0,0,0,1,0,1,,,
516,1,Kings XI Punjab,Chennai Super Kings,19,6,GJ Bailey,DA Miller,A Nehra,0,0,0,0,0,0,0,0,0,GJ Bailey,bowled,
